crossing time (s)	slope (V/s)	crossing number
5284.286775	101.302587	2207
5285.327428	101.175836	2208
5286.358887	86.313794	2209
5287.343934	78.367234	2210
5288.377144	73.621745	2211
5289.398310	57.367861	2212
5290.431366	49.915398	2213
5291.404830	43.132797	2214
5292.441939	39.939575	2215
5293.419452	33.975649	2216
5294.455294	29.538696	2217
5295.445066	28.674737	2218
5296.491069	24.027210	2219
5297.464045	21.269914	2220
5298.505175	18.107506	2221
5299.475976	16.089223	2222
5300.541302	12.918646	2223
5301.498483	12.131861	2224
5302.567568	11.536132	2225
5303.536541	9.898361	2226
5304.587492	8.281271	2227
5305.530152	7.451091	2228
5306.638501	5.769510	2229
5307.526774	4.934558	2230
5308.673402	4.591334	2231
5309.537333	3.864064	2232
5310.714004	3.546283	2233
5311.534548	3.837019	2234
5312.762068	2.614209	2235
5313.550376	2.226882	2236
5314.765763	2.557499	2237
