time (s)	magX	magY	magZ
5285.375506	279.368774	-23.261251	-925.423706
5285.378407	293.044983	-23.962595	-913.267151
5285.381745	305.669189	-24.430157	-901.052002
5285.385077	317.708954	-25.248394	-886.499146
5285.388403	328.579773	-25.073057	-873.874939
5285.391745	339.976624	-25.423729	-859.672729
5285.395076	349.912323	-24.663939	-845.645813
5285.398402	360.841614	-25.073057	-831.209839
5285.401742	369.842194	-24.488602	-815.897156
5285.405073	378.959686	-23.962595	-800.993530
5285.408405	387.609589	-23.144360	-785.856262
5285.411739	395.324371	-22.559906	-769.725342
5285.415079	402.396240	-21.157219	-754.704834
5285.418401	409.175934	-20.163647	-738.398621
5285.421736	416.189392	-19.170076	-722.676819
5285.425072	422.384552	-17.066044	-707.247192
5285.428407	427.644623	-15.488018	-690.239624
5285.431752	432.554047	-14.202221	-674.810059
5285.435074	436.879028	-12.098188	-657.685547
5285.438404	440.970184	-10.403274	-641.087097
5285.441738	444.710693	-9.000585	-624.663940
5285.445069	448.042053	-7.247224	-609.000610
5285.448402	450.964355	-5.143191	-592.518982
5285.451734	453.068390	-3.682057	-576.446533
5285.455063	455.581512	-2.337814	-560.607788
5285.459726	456.458221	0.876680	-528.462891
5285.462600	457.334900	2.571596	-513.267090
5285.465933	457.685577	3.389831	-497.837555
5285.469345	457.919373	3.565166	-483.752197
5285.472671	457.627106	4.850964	-467.445953
5285.475493	456.867310	5.493863	-453.243744
5285.478824	455.172394	5.669199	-440.035065
5285.482167	454.821716	6.195207	-426.066650
5285.485482	452.600800	5.844535	-412.273499
5285.488818	450.555237	5.727644	-399.181763
5285.491728	449.152557	5.376973	-387.668030
5285.495066	446.756256	4.850964	-374.985382
5285.498395	444.652283	4.967855	-363.120972
5285.501743	442.080627	4.091175	-350.672119
5285.505064	439.567505	4.149620	-339.859711
5285.508396	436.586823	3.272940	-329.573334
5285.511725	433.839844	3.097604	-319.053192
5285.515060	430.683807	3.156049	-308.766785
5285.518400	427.235565	2.279369	-298.655762
5285.521770	424.021057	1.461134	-289.538300
5285.525058	421.391022	0.642899	-279.544128
5285.528396	417.475189	0.759790	-270.952667
5285.531726	414.085327	0.818235	-262.244293
5285.535059	410.403259	0.292227	-253.945068
5285.538425	406.838074	0.233781	-245.412033
5285.541726	403.214508	-0.292227	-237.931030
5285.545064	399.532440	-0.058445	-229.105789
5285.548394	395.733490	0.526008	-221.507889
5285.551723	392.051422	0.409117	-213.559311
5285.555054	388.369385	0.876680	-205.669189
5285.558389	384.570435	1.519579	-198.480408
5285.561726	380.771484	1.811806	-192.051437
5285.565058	376.388062	2.805377	-185.330215
5285.568388	373.115143	3.331385	-178.842789
5285.572695	365.575684	4.500292	-165.049683
5285.575993	361.718292	5.318527	-158.211578
5285.579326	357.218018	5.669199	-153.009933
5285.582617	353.535950	5.902981	-146.697845
5285.585905	349.444763	6.604325	-140.444183
5285.588827	345.236694	7.188778	-135.710114
5285.592145	341.905304	8.007013	-129.398010
5285.595476	337.463470	8.299240	-123.845711
5285.598810	334.248962	8.240795	-119.111633
5285.602172	330.508484	9.000585	-114.494446
5285.605052	326.767975	8.591467	-108.649910
5285.608391	323.261261	9.468147	-103.565170
5285.611722	319.754517	9.292811	-100.526009
5285.615096	315.780243	9.175920	-95.850380
5285.618381	312.624207	9.526592	-92.518997
5285.621722	309.468140	9.059030	-88.427818
5285.625087	305.727661	9.117476	-84.102859
5285.628379	302.688477	8.942139	-80.537697
5285.631734	300.175323	8.649913	-77.323204
5285.635050	296.493256	7.773232	-74.693161
5285.638384	293.454132	7.773232	-70.660431
5285.641710	290.824066	7.539450	-67.679718
5285.645049	287.784912	7.305669	-65.517242
5285.648381	285.330231	7.013443	-61.776741
5285.651715	282.700195	6.779661	-60.315601
5285.655046	280.479248	6.253653	-57.685566
5285.658387	277.498535	5.318527	-54.412621
5285.661716	274.985382	5.084745	-52.893044
5285.665049	272.530670	5.201637	-49.795441
5285.668395	270.075989	4.967855	-47.574516
5285.671712	268.030396	4.909410	-45.119812
5285.675047	265.341888	4.558738	-43.658680
5285.678380	263.354767	4.266511	-42.080654
5285.681716	260.490936	3.857393	-40.210403
5285.685894	256.808868	4.383401	-35.943893
5285.689238	254.587967	4.208066	-33.898308
5285.692571	252.483917	4.383401	-33.138515
5285.695920	250.438339	5.143191	-31.677380
5285.699251	248.918777	4.850964	-30.625364
5285.702150	247.106964	5.260082	-27.644651
5285.705490	244.710678	5.610754	-25.657511
5285.708826	242.898895	5.669199	-24.137930
5285.712167	240.970184	6.078317	-22.267679
5285.715043	238.924591	6.838106	-20.748100
5285.718376	237.346573	6.954997	-18.994740
5285.721711	235.826996	7.071887	-17.825832
5285.725041	234.424301	7.364114	-16.715372
5285.728373	232.495621	8.299240	-15.488018
5285.731710	230.566925	8.182350	-14.436002
5285.735040	229.865570	8.533022	-13.383986
5285.738367	228.813553	8.708358	-10.753945
5285.741706	226.651077	8.591467	-9.818819
5285.745035	225.891281	9.000585	-9.409702
5285.748370	224.547058	8.883694	-7.422560
5285.751703	223.261261	9.234365	-7.188778
5285.755036	222.033905	9.292811	-5.669199
5285.758368	220.572754	9.234365	-5.435418
5285.761708	219.812958	8.591467	-3.740503
5285.765039	218.760971	8.942139	-3.272940
5285.768373	217.767380	9.351256	-3.331385
5285.771702	216.598480	8.708358	-2.454705
5285.775046	215.780228	8.591467	-1.694915
5285.778363	215.254242	8.416131	-0.233781
5285.781701	215.020462	8.299240	-0.526008
5285.785060	214.026886	8.182350	0.233781
5285.788367	213.150208	7.714787	0.467563
5285.791697	212.682648	7.948568	1.402689
5285.795033	212.741089	7.247224	1.870251
5285.799223	211.630630	7.364114	2.396260
5285.802598	211.630630	7.188778	1.987142
5285.805910	211.221497	6.604325	2.454705
5285.809296	210.695511	6.545880	2.162478
5285.812626	210.227936	6.779661	2.571596
5285.815500	209.643478	6.545880	1.987142
5285.818791	209.760376	6.662770	2.980713
5285.822124	208.883698	6.604325	3.857393
5285.825452	208.708359	6.721216	4.149620
5285.828388	208.474564	7.188778	4.149620
5285.831701	208.474564	6.721216	3.857393
5285.835031	208.123901	7.364114	3.798948
5285.838366	207.773239	7.364114	3.214494
5285.841697	208.182358	8.123904	3.857393
5285.845023	207.597900	8.591467	2.922268
5285.848367	208.182358	8.649913	2.746932
5285.851695	208.240799	9.468147	3.740503
5285.855030	207.597900	9.760374	4.149620
5285.858383	207.948563	10.227938	3.565166
5285.861693	208.591461	10.403274	4.149620
5285.865036	208.123901	10.578609	4.091175
5285.868360	208.883698	10.578609	3.214494
5285.871699	209.351257	11.221508	4.266511
5285.875030	209.175919	11.630626	4.091175
5285.878365	209.292816	11.455289	3.974284
5285.881695	209.585052	12.273524	3.389831
5285.885027	210.344833	12.331969	3.272940
5285.888358	210.929276	13.267096	2.396260
5285.891691	211.338394	12.974869	2.746932
5285.895026	212.215088	13.150205	1.636470
5285.898358	212.507294	13.383986	1.344243
5285.901712	213.267090	13.676212	-0.116891
5285.905023	213.793106	13.267096	-0.876680
5285.908358	214.728241	13.383986	-1.461134
5285.912603	216.481598	13.500876	-3.389831
5285.915960	217.650482	13.851549	-3.448276
5285.919297	218.702515	13.793103	-4.441847
5285.922539	220.572754	13.267096	-5.318527
5285.925885	221.157211	13.383986	-6.428989
5285.928774	221.858566	13.500876	-7.422560
5285.932109	224.021027	13.033314	-8.182350
5285.935452	225.248383	13.500876	-9.585038
5285.938776	226.358841	13.617767	-10.169491
5285.941687	227.936890	13.091760	-10.344828
5285.945026	228.988892	13.325541	-12.448860
5285.948352	231.092926	14.026885	-13.617767
5285.951681	232.144958	13.500876	-14.728229
5285.955063	233.898300	14.085330	-15.780245
5285.958354	235.476334	14.669784	-17.007599
5285.961682	236.528351	14.319112	-18.351841
5285.965016	238.281708	14.962010	-19.871420
5285.968349	239.567490	15.137346	-20.923437
5285.971681	240.911743	15.604909	-22.267679
5285.975018	242.314438	15.838690	-23.495031
5285.978351	244.418472	16.540035	-25.248394
5285.981684	246.464066	17.007599	-26.417299
5285.985016	248.217422	17.533606	-28.579777
5285.988367	249.678543	18.410286	-29.222675
5285.991679	251.256592	18.702513	-31.385153
5285.995015	254.237289	19.170076	-33.722969
5285.998346	256.049072	20.163647	-35.242550
5286.001679	257.919342	20.864992	-36.820572
5286.005016	259.555817	22.384571	-37.171246
5286.008340	261.542969	22.150789	-39.509056
5286.011683	263.939209	23.027470	-42.665108
5286.015007	265.751038	23.728813	-44.301579
5286.018345	268.088837	24.430157	-46.814728
5286.022607	272.472229	26.125072	-50.789009
5286.025900	275.160706	26.358854	-53.419052
5286.029194	277.615417	26.651081	-56.750443
5286.032574	280.128571	27.177090	-59.263588
5286.035888	283.050842	27.995323	-62.068962
5286.038792	285.622467	28.462887	-65.225014
5286.042121	288.135590	29.281122	-68.614845
