time (s)	det(V)
4683.453120	-1.567065	
4683.454691	-1.578868	
4683.456340	-1.603360	
4683.457937	-1.623195	
4683.459571	-1.628243	
4683.461182	-1.629999	
4683.462816	-1.629806	
4683.464432	-1.630007	
4683.466035	-1.629935	
4683.467682	-1.629979	
4683.469280	-1.629814	
4683.470958	-1.630084	
4683.472538	-1.629886	
4683.474240	-1.630044	
4683.475817	-1.629959	
4683.477490	-1.630048	
4683.479033	-1.629971	
4683.480735	-1.630076	
4683.482264	-1.630007	
4683.484011	-1.630048	
4683.485512	-1.629991	
4683.487276	-1.629999	
4683.488755	-1.630007	
4683.490530	-1.630023	
4683.492019	-1.630088	
4683.493546	-1.630072	
4683.495096	-1.630080	
4683.496645	-1.630068	
4683.498213	-1.630019	
4683.499707	-1.630092	
4683.501373	-1.630124	
4683.502864	-1.630048	
4683.504493	-1.630168	
4683.506019	-1.629971	
4683.507652	-1.630132	
4683.509129	-1.629987	
4683.510848	-1.629967	
4683.512334	-1.630056	
4683.514050	-1.630076	
4683.515555	-1.629975	
4683.517280	-1.630052	
4683.518767	-1.630048	
4683.520464	-1.630039	
4683.521945	-1.630019	
4683.523707	-1.630056	
4683.525186	-1.630023	
4683.526951	-1.629979	
4683.528448	-1.630096	
4683.530206	-1.630007	
4683.531720	-1.630044	
4683.533460	-1.629943	
4683.534983	-1.630096	
4683.536701	-1.630011	
4683.538237	-1.630140	
4683.539953	-1.629979	
4683.541490	-1.630044	
4683.543201	-1.629987	
4683.544762	-1.630072	
4683.546433	-1.629919	
4683.547985	-1.630096	
4683.549646	-1.629931	
4683.551241	-1.630088	
4683.552877	-1.629939	
4683.554493	-1.630148	
4683.556105	-1.629963	
4683.557739	-1.630040	
4683.559334	-1.629899	
4683.561003	-1.629995	
4683.562603	-1.629927	
4683.564262	-1.630088	
4683.565854	-1.629999	
4683.567546	-1.630072	
4683.569094	-1.629983	
4683.570813	-1.630044	
4683.572356	-1.630031	
4683.574058	-1.630084	
4683.575588	-1.629983	
4683.577310	-1.630048	
4683.578817	-1.629935	
4683.580600	-1.630003	
4683.582078	-1.629943	
4683.583862	-1.629983	
4683.585349	-1.630100	
4683.587132	-1.630027	
4683.588613	-1.629999	
4683.590393	-1.630112	
4683.591877	-1.630092	
4683.593628	-1.630015	
4683.595138	-1.630080	
4683.596892	-1.629995	
4683.598413	-1.629987	
4683.599912	-1.630056	
4683.601515	-1.630076	
4683.603004	-1.630084	
4683.604652	-1.630019	
4683.606149	-1.630031	
4683.607768	-1.630076	
4683.609295	-1.630031	
4683.610920	-1.630088	
4683.612399	-1.630035	
4683.614048	-1.630048	
4683.615531	-1.630072	
4683.617173	-1.630056	
4683.618652	-1.630027	
4683.620350	-1.630124	
4683.621837	-1.630100	
4683.623520	-1.629951	
4683.625033	-1.630064	
4683.626694	-1.630011	
4683.628236	-1.630164	
4683.629858	-1.630007	
4683.631444	-1.630048	
4683.633133	-1.629919	
4683.634702	-1.630015	
4683.636366	-1.629963	
4683.637940	-1.630023	
4683.639603	-1.629923	
4683.641207	-1.630096	
4683.642833	-1.630003	
4683.644445	-1.630104	
4683.646061	-1.629931	
4683.647706	-1.630036	
4683.649296	-1.629846	
4683.650964	-1.629955	
4683.652552	-1.629919	
4683.654245	-1.629826	
4683.655807	-1.629053	
4683.657513	-1.627216	
4683.659063	-1.613878	
4683.660763	-1.577655	
4683.662318	-1.566501	
4683.664019	-1.536655	
4683.665560	-1.505178	
4683.667278	-1.486559	
4683.668758	-1.463307	
4683.670545	-1.449027	
4683.672022	-1.425634	
4683.673805	-1.421389	
4683.675292	-1.398387	
4683.677077	-1.364891	
4683.678563	-1.362543	
4683.680337	-1.339678	
4683.681827	-1.306348	
4683.683607	-1.275644	
4683.685108	-1.253444	
4683.686861	-1.226253	
4683.688377	-1.206715	
4683.690092	-1.201471	
4683.691612	-1.191009	
4683.693330	-1.162041	
4683.694867	-1.150863	
4683.696566	-1.131660	
4683.698111	-1.087719	
4683.699800	-1.050449	
4683.701368	-1.035033	
4683.703039	-0.993037	
4683.704616	-0.972835	
4683.706272	-0.955759	
4683.707881	-0.946313	
4683.709507	-0.908475	
4683.711138	-0.893949	
4683.712659	-0.868639	
4683.714277	-0.837991	
4683.715755	-0.794912	
4683.717399	-0.779983	
4683.718885	-0.752091	
4683.720505	-0.710878	
4683.722000	-0.689946	
4683.723612	-0.678127	
4683.725121	-0.656266	
4683.726711	-0.619733	
4683.728234	-0.603970	
4683.729861	-0.574978	
4683.731413	-0.532072	
4683.733011	-0.487837	
4683.734618	-0.477859	
4683.736171	-0.454838	
4683.737779	-0.431099	
4683.739286	-0.419138	
4683.740979	-0.404334	
4683.742538	-0.365485	
4683.744230	-0.351773	
4683.745798	-0.338226	
4683.747498	-0.303070	
4683.749053	-0.255097	
4683.750740	-0.225554	
4683.752303	-0.192312	
4683.754023	-0.160073	
4683.755532	-0.143134	
4683.757279	-0.134969	
4683.758772	-0.099153	
4683.760551	-0.060417	
4683.762027	-0.035727	
4683.763807	-0.009902	
4683.765297	0.027888	
4683.767104	0.056227	
4683.768588	0.089743	
4683.770371	0.145153	
4683.771844	0.172726	
4683.773621	0.182193	
4683.775107	0.192646	
4683.776853	0.228966	
4683.778367	0.252471	
4683.780117	0.285270	
4683.781630	0.337968	
4683.783342	0.380765	
4683.784873	0.379963	
4683.786584	0.422514	
4683.788132	0.446745	
4683.789822	0.477989	
4683.791382	0.486907	
4683.793065	0.523968	
4683.794658	0.532782	
4683.796322	0.560303	
4683.797897	0.605308	
4683.799536	0.656411	
4683.801127	0.662735	
4683.802760	0.695961	
4683.804379	0.733823	
4683.805986	0.753022	
4683.807658	0.770541	
4683.809247	0.812758	
4683.810921	0.826781	
4683.812501	0.837842	
4683.814188	0.880160	
4683.815772	0.923907	
4683.817471	0.954370	
4683.819019	0.983091	
4683.820728	1.010307	
4683.822207	1.017046	
4683.823858	1.030674	
4683.825336	1.064814	
4683.826989	1.103800	
4683.828493	1.118463	
4683.830088	1.148253	
4683.831641	1.193096	
4683.833178	1.227325	
4683.834781	1.234950	
4683.836273	1.273211	
4683.837909	1.299645	
4683.839465	1.317728	
4683.841087	1.325406	
4683.842568	1.350950	
4683.844263	1.372002	
4683.845745	1.389215	
4683.847450	1.429155	
4683.848929	1.463735	
4683.850658	1.487187	
4683.852174	1.505863	
4683.853900	1.542114	
4683.855379	1.570377	
4683.857156	1.581571	
4683.858634	1.590135	
4683.860402	1.606394	
4683.861879	1.614386	
4683.863674	1.623796	
4683.865166	1.625121	
4683.866928	1.625125	
4683.868418	1.625170	
4683.870161	1.625133	
4683.871671	1.625109	
4683.873391	1.625141	
4683.874921	1.625105	
4683.876630	1.625113	
4683.878177	1.625170	
4683.879889	1.625182	
4683.881441	1.625037	
4683.883132	1.625242	
4683.884694	1.625121	
4683.886360	1.625218	
4683.887938	1.625154	
4683.889576	1.625190	
4683.891178	1.625210	
4683.892806	1.625186	
4683.894418	1.625073	
4683.896039	1.625162	
4683.897689	1.625162	
4683.899280	1.625166	
4683.900920	1.625133	
4683.902525	1.625206	
4683.904231	1.625117	
4683.905811	1.625097	
4683.907504	1.625158	
4683.909070	1.625238	
4683.910746	1.625186	
4683.912290	1.625218	
4683.913986	1.625141	
4683.915514	1.625165	
4683.917267	1.625125	
4683.918762	1.625166	
4683.920531	1.625157	
4683.922012	1.625141	
4683.923797	1.625291	
4683.925282	1.625109	
4683.927061	1.625226	
4683.928553	1.625170	
4683.930331	1.625186	
4683.931809	1.625162	
4683.933397	1.625254	
4683.934922	1.625117	
4683.936451	1.625113	
4683.938074	1.625170	
4683.939564	1.625262	
4683.941201	1.625170	
4683.942717	1.625174	
4683.944374	1.625162	
4683.945848	1.625250	
4683.947572	1.625117	
4683.949046	1.625137	
4683.950769	1.625065	
4683.952237	1.625137	
4683.953951	1.625101	
4683.955437	1.625157	
4683.957150	1.625214	
4683.958635	1.625109	
4683.960359	1.625170	
4683.961855	1.625134	
4683.963622	1.625129	
4683.965113	1.625182	
4683.966882	1.625182	
4683.968383	1.625194	
4683.970100	1.625214	
4683.971619	1.625149	
4683.973339	1.625258	
4683.974883	1.625162	
4683.976608	1.625230	
4683.978156	1.625222	
4683.979852	1.625210	
4683.981403	1.625226	
4683.983077	1.625198	
4683.984647	1.625077	
4683.986334	1.625250	
4683.987928	1.625081	
4683.989557	1.625158	
4683.991157	1.625109	
4683.992789	1.625226	
4683.994405	1.625065	
4683.996035	1.625186	
4683.997693	1.625117	
4683.999275	1.625153	
4684.000946	1.625141	
4684.002534	1.625210	
4684.004226	1.625182	
4684.005819	1.625274	
4684.007497	1.625097	
4684.009064	1.625226	
4684.010741	1.625141	
4684.012289	1.625158	
4684.014009	1.625113	
4684.015546	1.625170	
4684.017282	1.625142	
4684.018783	1.625162	
4684.020546	1.625182	
4684.022026	1.625121	
4684.023811	1.625226	
4684.025304	1.625093	
4684.027113	1.625254	
4684.028593	1.625113	
4684.030386	1.625266	
4684.031861	1.625238	
4684.033630	1.625149	
4684.035115	1.625186	
4684.036889	1.625101	
4684.038402	1.625085	
4684.040149	1.625137	
4684.041662	1.625089	
4684.043233	1.625178	
4684.044811	1.625121	
4684.046307	1.625109	
4684.047962	1.625109	
4684.049458	1.625166	
4684.051090	1.625137	
4684.052620	1.625214	
4684.054255	1.625077	
4684.055738	1.625133	
4684.057383	1.625174	
4684.058861	1.625182	
4684.060571	1.625101	
4684.062054	1.625170	
4684.063753	1.625222	
4684.065237	1.625161	
4684.066928	1.625170	
4684.068419	1.625158	
4684.070088	1.625170	
