time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6321.327824	13.804866	1.289333	-0.098452	119
6323.341366	11.808235	1.245813	-0.095493	121
6325.355921	10.245771	1.188281	-0.089654	123
6327.373646	10.077532	1.137619	-0.083981	125
6329.395201	10.441308	1.094342	-0.080261	127
6331.415547	10.722022	1.053555	-0.077029	129
6333.435334	10.999052	1.013827	-0.074191	131
6335.454443	11.272896	0.972893	-0.072053	133
6337.475002	11.500333	0.930848	-0.070801	135
6339.502928	11.415838	0.893247	-0.069135	137
6341.534927	11.015413	0.862241	-0.064782	139
6343.560214	10.868631	0.837741	-0.058136	141
6345.575332	11.174485	0.810761	-0.053669	143
6347.585493	11.367094	0.774737	-0.051789	145
6349.598679	11.284086	0.736553	-0.050321	147
6351.614454	11.057659	0.701265	-0.048504	149
6353.632451	10.812571	0.669991	-0.046110	151
6355.653151	10.662898	0.639767	-0.043424	153
6357.676777	10.793070	0.612153	-0.040101	155
6359.704502	11.447325	0.586158	-0.035933	157
6361.735526	12.417078	0.562765	-0.032849	159
6363.761781	13.000204	0.544819	-0.031961	161
6365.774475	12.439415	0.527479	-0.031793	163
