crossing time (s)	slope (V/s)	crossing number
6321.314846	104.548668	2935
6322.333825	92.917941	2936
6323.328041	94.246115	2937
6324.381544	91.056193	2938
6325.369243	82.762333	2939
6326.404435	83.964910	2940
6327.371320	78.656105	2941
6328.436505	76.658705	2942
6329.404722	73.238364	2943
6330.449119	71.462012	2944
6331.431714	67.118754	2945
6332.460975	63.511115	2946
6333.452434	64.143710	2947
6334.487108	59.871721	2948
6335.459503	57.630809	2949
6336.518841	55.614651	2950
6337.472499	51.650585	2951
6338.541691	51.939091	2952
6339.508089	47.049439	2953
6340.539027	49.096193	2954
6341.547997	45.916173	2955
6342.552947	44.636732	2956
6343.555221	42.880628	2957
6344.575582	41.708945	2958
6345.583115	39.159080	2959
6346.601092	36.539956	2960
6347.584341	36.079737	2961
6348.651661	33.396872	2962
6349.609207	33.254781	2963
6350.662778	31.228071	2964
6351.619698	30.224221	2965
6352.694386	28.326004	2966
6353.629435	27.463791	2967
6354.712461	26.827504	2968
6355.661329	25.293043	2969
6356.737324	24.175096	2970
6357.685468	23.280347	2971
6358.748481	22.628404	2972
6359.704299	21.960422	2973
6360.750723	21.087507	2974
6361.727008	20.464458	2975
6362.774476	19.537341	2976
6363.759163	18.031845	2977
6364.784124	18.111526	2978
6365.765295	17.064428	2979
6366.813619	16.267814	2980
