time (s)	magX	magY	magZ
2321.816980	-30.976036	-369.608429	-130.450027
2321.820307	-29.924021	-372.180023	-134.073639
2321.823663	-29.631794	-375.686737	-138.749268
2321.826975	-28.579777	-377.849213	-142.665115
2321.830306	-27.995323	-380.946808	-147.048508
2321.833636	-27.001753	-384.161316	-151.139694
2321.836971	-25.715956	-387.200470	-155.639984
2321.840318	-25.073057	-390.531860	-159.964935
2321.843638	-24.079485	-393.103455	-165.458801
2321.846970	-22.676798	-396.259491	-169.959091
2321.850300	-21.098774	-399.298645	-174.108704
2321.853637	-19.754528	-402.571594	-180.362350
2321.856967	-18.819405	-406.253662	-184.804214
2321.860309	-17.825832	-409.585052	-189.772064
2321.863637	-16.306253	-411.864410	-195.850388
2321.867009	-14.436002	-415.721802	-201.811813
2321.870307	-13.033314	-419.345428	-206.428986
2321.873641	-11.805962	-422.910583	-213.909988
2321.876974	-10.870836	-425.306854	-220.397430
2321.880304	-8.766803	-428.988892	-226.417297
2321.883636	-7.013443	-433.021637	-233.722977
2321.886967	-5.376973	-436.879028	-240.619522
2321.890298	-3.857393	-440.327301	-248.275848
2321.894561	0.175336	-447.925171	-263.880768
2321.897906	1.870251	-451.081238	-271.244873
2321.901193	3.682057	-455.347717	-280.070129
2321.904487	4.850964	-459.263611	-289.421387
2321.907388	6.954997	-463.530121	-298.714203
2321.910752	9.059030	-466.393890	-308.825256
2321.914060	11.163063	-471.127991	-318.293396
2321.917387	12.682642	-474.985413	-327.703094
2321.920724	14.552893	-479.777893	-338.106384
2321.923632	16.364700	-483.693756	-349.094116
2321.926966	18.819405	-487.668030	-359.731140
2321.930299	21.215664	-490.707214	-372.413788
2321.933627	22.793688	-495.032166	-383.810638
2321.936962	25.657511	-498.421967	-395.733490
2321.940323	27.878433	-501.461121	-408.006989
2321.943631	29.924021	-504.909424	-419.286957
2321.946962	32.612507	-507.247223	-432.437195
2321.950295	35.417885	-511.163055	-445.470490
2321.953625	38.164814	-513.793091	-457.977783
2321.956961	41.087086	-517.066040	-471.361786
2321.960302	43.892460	-519.871399	-485.330200
2321.963632	47.165401	-521.566345	-500.058472
2321.966956	50.672119	-524.313232	-513.150208
2321.970289	53.477497	-526.300415	-527.819946
2321.973626	57.393337	-528.229065	-541.613098
2321.976957	60.724724	-530.333130	-557.276428
2321.980294	64.640564	-532.554077	-570.660461
2321.983626	68.264175	-533.021667	-586.265320
2321.986956	72.472237	-534.132080	-602.863831
2321.990288	76.446518	-535.593201	-616.423157
2321.993627	80.303917	-536.177673	-631.560486
2321.996957	84.511986	-536.236084	-647.691406
2322.001224	92.986557	-536.119202	-680.537720
2322.004536	97.545296	-535.534790	-696.902405
2322.007804	101.519585	-535.125610	-713.384033
2322.011132	106.136765	-534.073608	-729.281128
2322.014501	111.572182	-531.911194	-747.866699
2322.017384	115.546463	-530.742249	-763.296326
2322.020716	121.449448	-528.229065	-781.648132
2322.024044	125.365280	-525.306824	-798.597290
2322.027408	130.917603	-523.787231	-816.540039
2322.030285	135.651657	-519.812988	-835.301025
2322.033619	140.210403	-515.955566	-852.367004
2322.036955	145.119812	-512.448853	-869.842224
2322.040285	150.789017	-507.656342	-889.655212
2322.043615	155.523087	-501.694916	-906.136780
2322.046953	160.666275	-497.019287	-924.605469
2322.050319	165.400345	-490.298096	-942.957275
2322.053614	169.783752	-484.336670	-960.023376
2322.056967	175.277618	-475.569824	-976.212769
2322.060282	179.894791	-467.796600	-992.986572
2322.063615	185.096436	-459.263611	-1009.643433
2322.066948	189.947403	-451.315033	-1027.586182
2322.070285	195.207474	-441.203979	-1041.145508
2322.073613	200.350662	-432.670959	-1056.049072
2322.076951	205.376984	-421.741669	-1070.718872
2322.080283	210.052612	-410.987701	-1086.265381
2322.083615	214.962006	-400.000000	-1097.779053
2322.086943	220.514328	-387.258911	-1112.098267
2322.090283	224.722382	-376.037415	-1124.430176
2322.093637	229.398010	-363.179413	-1134.424316
2322.096946	234.248978	-350.204559	-1146.931641
2322.100280	238.281708	-336.879028	-1156.399780
2322.103616	242.606659	-321.917023	-1165.341919
2322.107861	252.250153	-292.928131	-1183.109253
2322.111134	256.808868	-278.316772	-1188.135620
2322.114461	261.133850	-263.004089	-1194.856812
2322.117807	265.984802	-247.516083	-1199.006470
2322.121153	270.075989	-231.326706	-1202.630005
2322.124041	273.758026	-215.312668	-1207.539429
2322.127394	277.498535	-198.772644	-1209.760376
2322.130723	281.414368	-181.414383	-1211.630615
2322.134072	285.388672	-164.114563	-1214.435913
2322.136990	288.427826	-146.580948	-1213.325439
2322.140272	291.466980	-128.638214	-1213.676147
2322.143611	294.330811	-110.520157	-1212.331909
2322.146939	297.194611	-92.460548	-1211.805908
2322.150272	300.409119	-74.576271	-1208.766846
2322.153614	302.746948	-55.581535	-1206.136841
2322.156947	304.734070	-37.229691	-1200.876709
2322.160271	305.435425	-18.760958	-1197.194580
2322.163606	307.247223	-0.116891	-1190.940918
2322.166938	308.299225	18.877850	-1185.271729
2322.170275	308.883698	37.872589	-1177.323242
2322.173609	309.468140	55.932205	-1171.303345
2322.176939	309.877289	75.277618	-1162.945679
2322.180302	309.526581	94.038574	-1155.990723
2322.183603	309.117493	112.331978	-1144.593750
2322.186939	308.825256	130.683823	-1136.995850
2322.190269	307.305664	148.918762	-1125.131470
2322.193602	306.604309	166.218597	-1114.260620
2322.196935	305.084747	184.044418	-1103.682007
2322.200270	303.857391	200.233795	-1094.272339
2322.203608	301.753357	217.708939	-1081.180542
2322.206940	300.526001	234.248978	-1067.621216
2322.210308	298.305084	248.743408	-1054.529419
2322.214873	294.564575	279.602570	-1029.573364
2322.217789	291.525421	293.044983	-1014.143738
2322.221122	289.362946	307.247223	-1001.870239
2322.224484	287.784912	320.689667	-987.317383
2322.227805	285.271759	333.839874	-973.465820
2322.230726	283.167755	346.113403	-959.555786
2322.234053	281.063690	358.796021	-945.119873
2322.237439	277.966095	370.134430	-930.742249
2322.240728	275.511414	380.946808	-915.137390
2322.244029	272.472229	391.116302	-901.344177
2322.246931	270.543549	400.876678	-886.440674
2322.250267	268.322601	410.169495	-871.361755
2322.253623	265.341888	419.696106	-857.451843
2322.256928	261.776733	429.164215	-841.496155
2322.260262	259.380493	437.755676	-827.410889
2322.263597	255.990646	445.178284	-812.390442
2322.266938	252.951477	452.133270	-795.499695
2322.270265	250.029236	459.263611	-782.407959
2322.273595	246.697830	465.341888	-767.796631
2322.276924	243.307999	471.829315	-752.659302
2322.280263	239.450623	477.440063	-737.872620
2322.283626	236.060791	484.628876	-723.027466
