time (s)	det(V)
4801.029696	-0.901111	
4801.031213	-0.766259	
4801.032770	-0.619624	
4801.034316	-0.470121	
4801.035834	-0.336397	
4801.037446	-0.205424	
4801.039027	-0.052932	
4801.040650	0.113011	
4801.042207	0.248781	
4801.043831	0.414281	
4801.045338	0.582527	
4801.047048	0.749767	
4801.048526	0.899270	
4801.050253	1.078949	
4801.051807	1.242241	
4801.053527	1.396490	
4801.055069	1.537352	
4801.056772	1.625733	
4801.058319	1.629234	
4801.060048	1.629125	
4801.061554	1.629093	
4801.063325	1.629141	
4801.064803	1.629161	
4801.066578	1.629210	
4801.068060	1.629190	
4801.069837	1.629113	
4801.071324	1.629270	
4801.073074	1.629198	
4801.074569	1.629177	
4801.076338	1.629254	
4801.077840	1.629041	
4801.079578	1.629141	
4801.081100	1.629190	
4801.082812	1.629170	
4801.084337	1.629202	
4801.086056	1.629202	
4801.087607	1.629153	
4801.089311	1.629125	
4801.090873	1.629153	
4801.092564	1.629254	
4801.094122	1.629186	
4801.095788	1.629238	
4801.097374	1.629149	
4801.099029	1.629258	
4801.100646	1.629178	
4801.102293	1.629286	
4801.103901	1.629129	
4801.105524	1.629234	
4801.107137	1.629162	
4801.108770	1.629250	
4801.110442	1.629186	
4801.112033	1.629186	
4801.113714	1.629093	
4801.115300	1.629310	
4801.116976	1.629218	
4801.118558	1.629214	
4801.120215	1.629234	
4801.121774	1.629234	
4801.123471	1.629190	
4801.125009	1.629113	
4801.126740	1.629222	
4801.128264	1.629278	
4801.130021	1.629270	
4801.131502	1.629153	
4801.133049	1.629133	
4801.134555	1.629182	
4801.136146	1.629238	
4801.137692	1.629157	
4801.139227	1.629170	
4801.140848	1.629113	
4801.142338	1.629186	
4801.143976	1.629202	
4801.145482	1.629230	
4801.147135	1.629166	
4801.148605	1.629230	
4801.150302	1.629198	
4801.151777	1.629294	
4801.153501	1.629150	
4801.154980	1.629218	
4801.156702	1.629178	
4801.158200	1.629182	
4801.159920	1.629198	
4801.161413	1.629109	
4801.163123	1.629282	
4801.164599	1.629226	
4801.166347	1.629246	
4801.167839	1.629174	
4801.169576	1.629190	
4801.171098	1.629214	
4801.172840	1.629218	
4801.174369	1.629210	
4801.176096	1.629222	
4801.177628	1.629093	
4801.179332	1.629230	
4801.180879	1.629258	
4801.182558	1.629343	
4801.184115	1.629206	
4801.185767	1.629262	
4801.187357	1.629137	
4801.188986	1.629282	
4801.190587	1.629045	
4801.192222	1.629319	
4801.193838	1.629157	
4801.195466	1.629206	
4801.197124	1.629161	
4801.198717	1.629117	
4801.200394	1.629190	
4801.201979	1.629246	
4801.203660	1.629133	
4801.205233	1.629161	
4801.206910	1.629141	
4801.208470	1.629186	
4801.210178	1.629210	
4801.211708	1.629335	
4801.213429	1.629210	
4801.214958	1.629250	
4801.216678	1.629166	
4801.218168	1.629254	
4801.219946	1.629186	
4801.221423	1.629053	
4801.223196	1.629226	
4801.224689	1.629262	
4801.226490	1.629186	
4801.227967	1.629077	
4801.229754	1.629222	
4801.231233	1.629182	
4801.232984	1.629178	
4801.234489	1.629150	
4801.236234	1.629206	
4801.237755	1.629045	
4801.239490	1.629234	
4801.241009	1.629246	
4801.242724	1.629206	
4801.244265	1.629105	
4801.245789	1.629145	
4801.247377	1.629113	
4801.248866	1.629153	
4801.250502	1.629149	
4801.252026	1.629013	
4801.253668	1.629113	
4801.255142	1.629101	
4801.256786	1.629186	
4801.258269	1.629008	
4801.259914	1.629149	
4801.261396	1.629105	
4801.263114	1.629137	
4801.264597	1.629137	
4801.266272	1.629294	
4801.267782	1.629093	
4801.269413	1.629206	
4801.270963	1.629186	
4801.272580	1.629093	
4801.274146	1.629121	
4801.275732	1.629174	
4801.277315	1.629089	
4801.278961	1.629210	
4801.280548	1.629057	
4801.282194	1.629210	
4801.283821	1.629013	
4801.285420	1.629262	
4801.287092	1.629174	
4801.288686	1.628251	
4801.290374	1.601958	
4801.291961	1.506954	
4801.293613	1.453414	
4801.295189	1.415314	
4801.296899	1.372678	
4801.298457	1.320157	
4801.300161	1.291101	
4801.301699	1.253247	
4801.303406	1.203130	
4801.304928	1.158932	
4801.306663	1.128075	
4801.308156	1.090744	
4801.309943	1.039540	
4801.311419	1.015914	
4801.313211	0.992896	
4801.314693	0.953955	
4801.316477	0.917587	
4801.317953	0.901683	
4801.319716	0.864389	
4801.321198	0.823328	
4801.322961	0.800749	
4801.324467	0.770142	
4801.326198	0.731692	
4801.327720	0.721210	
4801.329443	0.697318	
4801.330971	0.672798	
4801.332681	0.664935	
4801.334228	0.647113	
4801.335906	0.622605	
4801.337472	0.601082	
4801.339154	0.580562	
4801.340725	0.547698	
4801.342391	0.534216	
4801.343976	0.522453	
4801.345619	0.507250	
4801.347213	0.492365	
4801.348844	0.480736	
4801.350479	0.470745	
4801.352092	0.458749	
4801.353759	0.435619	
4801.355357	0.421020	
4801.357025	0.415614	
4801.358522	0.403638	
4801.360166	0.391484	
4801.361650	0.390973	
4801.363287	0.382630	
4801.364787	0.359564	
4801.366435	0.371616	
4801.367920	0.372817	
4801.369528	0.342294	
4801.371039	0.325005	
4801.372684	0.320207	
4801.374226	0.303429	
4801.375853	0.291691	
4801.377437	0.283896	
4801.379006	0.292807	
4801.380620	0.277290	
4801.382171	0.270143	
4801.383808	0.278292	
4801.385306	0.264991	
4801.387026	0.241155	
4801.388638	0.241723	
4801.390278	0.224466	
4801.391862	0.214496	
4801.393564	0.203579	
4801.395111	0.208756	
4801.396817	0.204054	
4801.398347	0.190129	
4801.400074	0.198346	
4801.401622	0.191200	
4801.403350	0.173709	
4801.404857	0.165753	
4801.406617	0.165298	
4801.408112	0.145596	
4801.409902	0.134179	
4801.411383	0.143920	
4801.413170	0.145189	
4801.414650	0.124858	
4801.416422	0.137430	
4801.417907	0.137277	
4801.419662	0.122199	
4801.421163	0.109139	
4801.422928	0.111798	
4801.424441	0.093747	
4801.426159	0.081416	
4801.427679	0.086992	
4801.429391	0.103395	
4801.430930	0.084417	
4801.432650	0.087169	
4801.434204	0.091225	
4801.435908	0.087157	
4801.437464	0.084897	
4801.439135	0.076308	
4801.440707	0.065678	
4801.442363	0.055140	
4801.443940	0.049706	
4801.445586	0.069476	
4801.447194	0.060904	
4801.448826	0.055587	
4801.450461	0.063752	
4801.452081	0.064119	
4801.453729	0.044682	
4801.455330	0.041915	
4801.456985	0.037624	
4801.458577	0.031175	
4801.460270	0.028392	
4801.461830	0.032831	
4801.463533	0.029644	
4801.465081	0.035518	
4801.466788	0.042261	
4801.468278	0.041045	
4801.469830	0.037633	
4801.471336	0.017696	
4801.472944	0.023828	
4801.474472	0.014816	
4801.476039	0.011328	
4801.477589	0.019614	
4801.479091	0.032182	
4801.480741	0.023493	
4801.482232	0.027352	
4801.483867	0.030535	
4801.485398	0.031256	
4801.487071	0.018313	
4801.488560	0.022583	
4801.490259	0.025205	
4801.491740	0.012508	
4801.493457	0.017141	
4801.494936	0.019626	
4801.496646	0.024706	
4801.498137	0.015195	
4801.499853	0.025254	
4801.501338	0.026893	
4801.503102	0.015984	
4801.504587	0.008169	
4801.506366	0.013902	
4801.507854	0.003456	
4801.509624	0.005136	
4801.511120	0.008343	
4801.512846	0.018792	
4801.514364	0.012850	
4801.516074	0.022901	
4801.517606	0.038172	
4801.519343	0.030921	
4801.520890	0.020871	
4801.522589	0.021850	
4801.524148	0.011996	
4801.525832	0.008814	
4801.527396	0.011203	
4801.529056	0.023960	
4801.530639	0.021447	
4801.532305	0.014409	
4801.533914	0.019912	
4801.535539	0.018144	
4801.537153	0.006111	
4801.538783	-0.000604	
4801.540413	0.004427	
4801.542027	-0.001450	
4801.543681	-0.010317	
4801.545265	0.001482	
4801.546953	0.006836	
4801.548516	0.003327	
4801.550216	0.007311	
4801.551791	0.010772	
4801.553467	-0.000600	
4801.555018	-0.011102	
4801.556712	-0.000262	
4801.558250	-0.012500	
4801.559994	-0.020367	
4801.561490	-0.008532	
4801.563267	-0.002417	
4801.564750	-0.008822	
4801.566514	0.000133	
4801.567993	0.011017	
4801.569784	-0.004637	
4801.571270	-0.015106	
4801.573049	-0.008169	
4801.574528	-0.020689	
4801.576293	-0.024553	
4801.577791	-0.020331	
4801.579531	-0.005519	
4801.581048	-0.014981	
4801.582592	-0.011038	
4801.584195	-0.002066	
4801.585668	-0.010224	
4801.587326	-0.021769	
4801.588814	-0.022402	
4801.590466	-0.020186	
4801.591958	-0.028182	
4801.593598	-0.035663	
4801.595073	-0.026176	
4801.596723	-0.013700	
4801.598210	-0.024476	
4801.599907	-0.013531	
4801.601402	-0.009894	
4801.603109	-0.019582	
4801.604599	-0.032783	
4801.606278	-0.027956	
4801.607771	-0.037085	
4801.609428	-0.038281	
4801.610962	-0.034192	
4801.612659	-0.024186	
4801.614206	-0.032061	
4801.615903	-0.026402	
4801.617452	-0.021837	
4801.619136	-0.022551	
4801.620717	-0.038652	
4801.622389	-0.031896	
4801.623972	-0.038374	
4801.625621	-0.043405	
4801.627206	-0.044465	
4801.628852	-0.034184	
4801.630469	-0.035135	
4801.632079	-0.032827	
4801.633758	-0.027018	
4801.635345	-0.029604	
4801.637012	-0.038225	
4801.638616	-0.041439	
4801.640260	-0.041556	
4801.641830	-0.053379	
4801.643537	-0.051103	
4801.645097	-0.046443	
4801.646812	-0.042487	
4801.648349	-0.047615	
4801.650076	-0.036307	
4801.651609	-0.038716	
4801.653318	-0.047993	
4801.654821	-0.055792	
4801.656595	-0.056272	
4801.658073	-0.072276	
4801.659849	-0.073448	
4801.661330	-0.062995	
4801.663108	-0.063462	
4801.664589	-0.073593	
4801.666345	-0.062515	
4801.667835	-0.065102	
4801.669582	-0.075946	
4801.671095	-0.091507	
4801.672833	-0.090617	
4801.674345	-0.100430	
4801.676057	-0.114638	
4801.677593	-0.106847	
4801.679303	-0.104732	
4801.680853	-0.114449	
4801.682530	-0.112297	
4801.684088	-0.111959	
4801.685785	-0.119399	
4801.687356	-0.137728	
4801.689028	-0.137390	
4801.690612	-0.146997	
4801.692110	-0.161669	
4801.693756	-0.166680	
4801.695256	-0.157387	
4801.696900	-0.164879	
4801.698375	-0.175188	
4801.700022	-0.170994	
4801.701501	-0.169487	
4801.703150	-0.191172	
4801.704623	-0.205001	
4801.706256	-0.202955	
4801.707753	-0.217993	
4801.709411	-0.230569	
4801.710937	-0.230557	
4801.712560	-0.229518	
4801.714131	-0.237812	
4801.715722	-0.243959	
4801.717329	-0.243419	
4801.718897	-0.253692	
4801.720517	-0.277583	
4801.722157	-0.280129	
4801.723783	-0.287803	
4801.725398	-0.310914	
4801.727052	-0.317057	
4801.728647	-0.314278	
4801.730324	-0.324106	
4801.731900	-0.333110	
4801.733592	-0.336059	
4801.735173	-0.343201	
4801.736858	-0.368611	
4801.738428	-0.380676	
4801.740117	-0.391134	
4801.741673	-0.403255	
4801.743388	-0.418619	
4801.744924	-0.419723	
4801.746657	-0.419735	
4801.748161	-0.441085	
4801.749900	-0.442189	
4801.751381	-0.453416	
4801.753156	-0.475676	
4801.754647	-0.499431	
4801.756427	-0.512717	
4801.757911	-0.532077	
4801.759709	-0.561254	
4801.761184	-0.560589	
4801.762943	-0.561963	
4801.764438	-0.588969	
4801.766165	-0.601521	
4801.767684	-0.614883	
4801.769441	-0.641478	
4801.770972	-0.674659	
4801.772689	-0.684460	
4801.774217	-0.711631	
4801.775916	-0.741714	
4801.777469	-0.755483	
4801.779158	-0.768531	
4801.780729	-0.799215	
4801.782376	-0.813370	
4801.783970	-0.832456	
4801.785639	-0.864727	
4801.787224	-0.905345	
4801.788856	-0.930913	
4801.790449	-0.965476	
4801.792074	-1.006049	
4801.793745	-1.036523	
4801.795336	-1.059513	
4801.797013	-1.091719	
4801.798606	-1.132284	
4801.800269	-1.157538	
4801.801752	-1.195839	
4801.803322	-1.243252	
4801.804820	-1.279636	
4801.806433	-1.319629	
4801.807938	-1.371567	
4801.809526	-1.414194	
4801.811052	-1.445458	
4801.812602	-1.484307	
4801.814189	-1.532462	
4801.815679	-1.574175	
4801.817320	-1.609133	
4801.818898	-1.625024	
4801.820516	-1.626084	
4801.822058	-1.626092	
4801.823699	-1.626132	
4801.825183	-1.625991	
4801.826893	-1.626108	
4801.828364	-1.626080	
4801.830089	-1.626015	
4801.831646	-1.626080	
4801.833360	-1.626068	
4801.834875	-1.625995	
4801.836603	-1.626052	
