time (s)	magX	magY	magZ
5084.929755	182.524841	-12.624197	21.040327
5084.932640	182.407959	-12.799533	21.566336
5084.935991	181.765045	-12.682642	21.566336
5084.939331	181.472824	-12.507306	21.566336
5084.942704	181.881943	-12.741087	21.917007
5084.945583	181.531265	-12.857978	21.332554
5084.948952	181.239044	-12.857978	21.624781
5084.952211	181.005264	-12.507306	21.741673
5084.955540	180.888367	-12.857978	22.033899
5084.958887	181.122147	-12.682642	21.332554
5084.961787	181.531265	-13.091760	21.507891
5084.965147	181.648163	-12.565751	21.624781
5084.968452	181.823486	-13.267096	21.449446
5084.971783	182.232620	-13.150205	20.397429
5084.975118	181.881943	-13.150205	21.040327
5084.978456	182.291061	-12.741087	21.157219
5084.981788	182.583282	-12.857978	20.864992
5084.985119	183.167740	-12.624197	20.748100
5084.988452	183.167740	-12.507306	20.105202
5084.991777	184.278198	-11.747516	19.871420
5084.995114	184.921097	-11.630626	19.754528
5084.998504	184.745758	-11.572180	19.988310
5085.001789	185.330215	-11.221508	18.994740
5085.005119	185.797775	-11.104617	19.170076
5085.008478	186.440689	-11.163063	19.111629
5085.011775	187.083572	-11.163063	18.059614
5085.015121	187.960251	-10.753945	17.358271
5085.018450	188.603149	-10.520164	18.410286
5085.021781	189.304489	-10.637054	17.007599
5085.025112	190.414963	-9.877264	16.072474
5085.028447	191.642319	-10.052601	16.423145
5085.031776	192.518997	-10.111046	15.780245
5085.035111	193.746353	-9.877264	15.020455
5085.038447	194.798355	-10.052601	14.786674
5085.042646	196.843948	-9.468147	12.448860
5085.046061	198.246628	-9.585038	12.682642
5085.049382	199.707764	-9.701928	11.455289
5085.052742	200.642899	-9.818819	10.461719
5085.055959	201.928680	-9.585038	10.286383
5085.058869	203.097610	-9.526592	9.292811
5085.062211	204.558731	-9.292811	8.357686
5085.065528	205.902985	-9.526592	7.890122
5085.068863	207.188766	-9.643483	6.370543
5085.071780	209.643478	-9.935710	4.850964
5085.075105	210.753937	-10.052601	4.558738
5085.078442	212.448853	-10.052601	2.630041
5085.081773	214.845108	-9.585038	2.220923
5085.085109	215.721802	-10.052601	-0.058445
5085.088438	217.650482	-10.052601	-0.818235
5085.091778	219.403870	-10.286383	-2.571596
5085.095131	221.449448	-10.286383	-4.675628
5085.098434	223.495026	-9.877264	-4.909410
5085.101773	225.657516	-10.111046	-6.721216
5085.105113	227.527756	-10.403274	-8.240795
5085.108440	229.631805	-10.286383	-9.818819
5085.111772	231.969620	-9.585038	-11.747516
5085.115104	234.307434	-9.643483	-13.383986
5085.118437	236.586792	-9.760374	-14.728229
5085.121776	239.216827	-9.117476	-18.234951
5085.125100	240.853302	-9.000585	-19.754528
5085.128436	242.781998	-8.825249	-21.332554
5085.131770	246.230270	-9.059030	-23.553476
5085.135106	248.977203	-7.948568	-24.722383
5085.138472	251.198120	-7.656341	-27.177090
5085.141772	254.295731	-7.539450	-29.398012
5085.145101	257.159576	-6.838106	-32.612507
5085.148431	259.964935	-6.253653	-34.482758
5085.152693	265.867920	-6.195207	-40.151958
5085.156075	268.965515	-5.727644	-42.898891
5085.159282	271.829346	-5.493863	-44.710697
5085.162626	275.160706	-4.967855	-48.860313
5085.165944	278.608978	-4.441847	-51.665695
5085.168915	281.940399	-3.798948	-55.406197
5085.172191	285.213318	-3.974284	-58.153130
5085.175523	288.603149	-3.389831	-61.718292
5085.178881	291.817627	-2.980713	-65.400352
5085.182251	295.499695	-2.337814	-69.725304
5085.185096	300.116882	-2.045588	-73.524254
5085.188499	303.272949	-2.162478	-77.089424
5085.191768	306.896545	-1.402689	-81.589714
5085.195099	310.637054	-1.928697	-85.797783
5085.198428	315.020477	-1.753361	-90.356514
5085.201760	318.468750	-1.519579	-94.915253
5085.205093	322.033905	-1.636470	-100.526009
5085.208431	326.241974	-1.344243	-105.552307
5085.211762	330.508484	-1.285798	-110.227943
5085.215097	334.482758	-0.350672	-115.546463
5085.218420	338.749268	-0.701344	-122.150787
5085.221763	342.606659	-0.818235	-126.884865
5085.225129	346.990051	-0.584454	-133.430740
5085.228423	351.198120	-0.116891	-138.866165
5085.231762	356.165985	-0.409117	-146.054932
5085.235093	361.016937	0.233781	-152.074814
5085.238427	364.932800	0.818235	-159.088257
5085.241752	369.140869	1.052016	-166.569260
5085.245090	374.167145	1.168907	-173.641144
5085.248428	378.316772	2.279369	-180.888367
5085.251757	383.109283	3.272940	-188.720047
5085.255126	387.609589	3.740503	-196.902390
5085.258426	392.518982	4.032730	-205.376984
5085.261758	396.668640	5.026300	-213.851547
5085.266409	406.370544	6.954997	-230.274704
5085.269288	409.994171	8.416131	-240.911743
5085.272630	414.436005	9.526592	-250.029236
5085.275964	418.936310	10.753945	-259.438934
5085.279352	423.962585	12.273524	-270.075989
5085.282200	428.696686	13.383986	-279.894806
5085.285563	432.203400	14.377557	-291.408539
5085.288852	436.469879	16.014027	-303.097595
5085.292187	440.151978	18.059614	-314.026886
5085.295512	444.126221	18.936295	-325.715942
5085.298421	447.749847	20.163647	-338.164795
5085.301749	451.315033	22.092344	-350.321472
5085.305087	455.289307	23.436586	-363.939209
5085.308422	457.860901	24.722383	-376.738739
5085.311767	461.601410	26.358854	-390.707184
5085.315080	464.699036	28.112215	-404.149628
5085.318421	467.036804	29.222675	-418.585632
5085.321743	469.316193	30.333138	-432.787842
5085.325088	472.063110	31.268263	-448.275848
5085.328413	472.939819	33.080070	-462.770325
5085.331750	475.394501	33.839859	-478.725922
5085.335084	476.621857	34.599651	-494.447693
5085.338442	477.966125	35.943893	-511.046173
5085.341776	478.550568	37.229691	-527.819946
5085.345081	478.901245	38.340153	-543.717163
5085.348410	477.849182	39.275276	-560.315613
5085.351746	478.375183	40.035065	-577.849182
5085.355085	475.160736	40.736408	-594.213928
5085.358411	473.465820	41.788429	-612.624207
5085.361750	471.186462	43.775570	-630.566956
5085.365084	469.023956	44.418468	-647.399170
5085.368412	465.400360	45.645821	-665.108093
5085.371772	461.952057	46.405609	-682.232605
5085.375079	457.510223	48.392754	-699.649353
5085.379284	447.457642	51.665695	-734.132080
5085.382671	441.203979	53.185272	-751.198120
5085.386039	434.424316	55.055523	-768.147278
5085.389334	427.469299	57.568676	-785.271790
5085.392592	419.988312	59.848042	-801.928711
5085.395496	410.578644	62.478085	-818.468750
5085.398849	401.402710	64.874344	-835.476318
5085.402166	391.525421	67.270599	-851.548767
5085.405497	381.005249	70.134422	-867.504395
5085.408836	369.491516	72.706017	-883.459961
5085.411738	358.036224	75.569847	-897.954346
5085.415072	344.944489	78.784332	-912.098206
5085.418410	332.028046	81.414375	-926.358887
5085.421739	317.942719	84.395096	-939.216797
5085.425123	303.798950	87.726471	-952.191711
5085.428426	288.135590	90.473404	-964.231506
5085.431737	272.647583	92.986557	-975.043884
5085.435072	256.282867	96.025719	-985.797791
5085.438408	239.216827	98.246643	-995.499695
5085.441758	222.267670	100.876678	-1005.318542
5085.445066	205.318527	103.272942	-1014.319153
5085.448408	186.616013	105.026306	-1021.507935
5085.451736	167.855057	107.130341	-1028.521362
5085.455072	148.509644	108.533028	-1035.768555
