time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5905.212503	10.148588	1.229541	0.027982	245
5907.228197	10.785466	1.156170	0.029173	247
5909.249198	10.626867	1.092217	0.031129	249
5911.273666	10.240590	1.038252	0.033101	251
5913.297721	9.953313	0.987776	0.034883	253
5915.318389	9.943747	0.937641	0.036113	255
5917.337839	9.944592	0.888610	0.037296	1
5919.354566	9.873960	0.838896	0.037263	3
5921.370461	9.716713	0.789092	0.037094	5
5923.390485	9.600669	0.741221	0.036643	7
5925.417799	9.809242	0.698064	0.037319	9
5927.451311	10.420662	0.661411	0.037613	11
5929.480962	10.763123	0.631147	0.036001	13
5931.497106	10.470559	0.602318	0.034237	15
5933.501533	10.004561	0.566011	0.034165	17
5935.508400	9.985894	0.526164	0.033954	19
5937.522127	10.332858	0.489957	0.033930	21
5939.539340	10.815785	0.460280	0.033558	23
5941.556216	11.229600	0.432379	0.033068	25
5943.579368	11.418900	0.406322	0.031590	27
