crossing time (s)	slope (V/s)	crossing number
7118.011995	84.869669	3684
7119.047296	83.818896	3685
7120.042564	80.775000	3686
7121.073270	79.293481	3687
7122.052403	75.810864	3688
7123.095228	73.193086	3689
7124.073761	76.525215	3690
7125.108762	74.622625	3691
7126.088874	71.073193	3692
7127.135314	69.310562	3693
7128.108557	69.185622	3694
7129.137104	65.844270	3695
7130.119041	69.827205	3696
7131.156059	66.078803	3697
7132.124391	63.847192	3698
7133.188283	63.617800	3699
7134.153976	61.866356	3700
7135.188123	61.970578	3701
7136.187547	61.210447	3702
7137.203791	61.146537	3703
7138.194595	58.895310	3704
7139.227807	58.427580	3705
7140.237943	57.149084	3706
7141.235564	54.732998	3707
7142.246004	55.394158	3708
7143.260516	51.283818	3709
7144.256934	54.308855	3710
7145.272577	50.399970	3711
7146.266025	51.991521	3712
7147.295603	48.313921	3713
7148.284822	50.387846	3714
7149.332145	46.167598	3715
7150.295153	48.845945	3716
7151.334100	45.164577	3717
7152.344200	46.880637	3718
7153.344348	43.539136	3719
7154.349869	44.068814	3720
7155.357783	42.060520	3721
7156.358084	43.567802	3722
7157.370597	41.612554	3723
7158.371933	40.841913	3724
7159.404181	40.066810	3725
7160.398827	39.989446	3726
7161.427346	38.128437	3727
7162.404375	38.287539	3728
7163.446129	37.462891	3729
7164.417272	36.805866	3730
7165.481414	36.099016	3731
7166.423500	34.824274	3732
7167.497387	34.115720	3733
7168.447754	34.471541	3734
7169.516397	33.015533	3735
