crossing time (s)	slope (V/s)	crossing number
6272.246423	93.808139	2887
6273.285720	87.272976	2888
6274.276848	84.487018	2889
6275.309585	79.579768	2890
6276.289207	78.141780	2891
6277.344569	72.076322	2892
6278.314591	71.637144	2893
6279.358941	66.345854	2894
6280.326307	64.606990	2895
6281.383273	61.845082	2896
6282.337554	59.669152	2897
6283.380152	56.617643	2898
6284.388344	55.858099	2899
6285.423657	54.277222	2900
6286.422239	52.103307	2901
6287.431483	49.263124	2902
6288.432757	47.194437	2903
6289.448286	43.713042	2904
6290.452064	44.577666	2905
6291.476818	39.601349	2906
6292.456998	42.233593	2907
6293.512449	37.322267	2908
6294.465671	37.812811	2909
6295.539552	35.267014	2910
6296.482066	34.232376	2911
6297.559620	32.467617	2912
6298.504890	32.012638	2913
6299.583497	28.905841	2914
6300.528390	29.392463	2915
6301.600258	26.890169	2916
6302.550420	25.916679	2917
6303.607788	25.323268	2918
6304.586418	24.645769	2919
6305.616397	23.979694	2920
6306.608975	22.971722	2921
