time (s)	magX	magY	magZ
6272.719663	161.484512	19.696083	13.559322
6272.723002	160.607834	19.812975	13.909994
6272.726338	160.140259	19.754528	14.260666
6272.729668	160.023376	20.572765	15.254237
6272.733000	159.380478	20.163647	14.669784
6272.736327	159.438919	19.929865	15.195791
6272.740953	158.854477	19.871420	14.552893
6272.743865	158.445358	20.105202	15.488018
6272.747217	158.503799	19.871420	15.371127
6272.750597	158.386917	19.929865	15.546463
6272.753488	157.802444	19.929865	15.897136
6272.756814	157.685562	20.280537	15.721800
6272.760097	157.627121	19.871420	16.072474
6272.763421	157.334885	20.455875	16.364700
6272.766747	157.159561	20.338982	16.598480
6272.770082	157.393341	20.631210	15.897136
6272.772993	156.984222	20.864992	16.247808
6272.776327	157.218002	20.397429	16.130919
6272.779660	157.218002	20.455875	16.423145
6272.782995	157.334885	20.280537	16.832262
6272.786324	156.984222	20.280537	16.598480
6272.789654	156.808884	20.572765	16.072474
6272.792988	157.042664	20.748100	15.955583
6272.796346	156.750443	21.157219	15.604909
6272.799651	157.510239	21.332554	16.364700
6272.803007	157.627121	20.631210	16.656927
6272.806326	157.860901	20.864992	16.481590
6272.809652	158.562241	20.923437	15.137346
6272.812986	158.679138	21.040327	15.897136
6272.816317	158.562241	20.514320	15.488018
6272.819650	159.263580	21.157219	15.078900
6272.822988	159.322037	21.683226	14.436002
6272.826318	160.023376	21.274109	14.845119
6272.829654	160.841614	21.215664	14.436002
6272.832985	161.893631	21.566336	13.851549
6272.836321	162.244293	21.741673	14.260666
6272.839688	162.945633	21.917007	12.448860
6272.842991	163.296326	22.033899	12.215078
6272.846323	164.289886	22.267679	12.215078
6272.849649	165.108124	22.267679	11.455289
6272.853918	166.627701	22.501461	10.169491
6272.857297	167.738159	23.027470	9.526592
6272.860502	168.205719	22.326126	8.942139
6272.863840	170.017532	22.969025	7.831677
6272.867154	170.952652	22.793688	7.305669
6272.870073	171.712448	23.144360	6.428989
6272.873403	173.524261	23.436586	5.552309
6272.876741	174.284042	23.904150	4.266511
6272.880103	175.452942	24.196377	3.097604
6272.883009	176.972534	24.371712	2.805377
6272.886316	177.966110	24.722383	1.227352
6272.889696	179.661011	24.547049	-0.175336
6272.892979	180.420807	24.780828	-1.461134
6272.896316	181.998840	25.131502	-2.571596
6272.899649	183.109299	25.774401	-3.214494
6272.902983	184.161301	25.949738	-4.617183
6272.906314	185.856216	25.949738	-5.902981
6272.909645	187.668030	26.417299	-7.364114
6272.912986	189.129166	26.417299	-7.422560
6272.916308	190.590302	27.410872	-8.357686
6272.919643	192.518997	27.527761	-9.585038
6272.922982	194.038574	27.586206	-11.279953
6272.926343	195.207474	28.462887	-12.857978
6272.929643	197.253067	28.930450	-12.857978
6272.932976	198.831100	28.872004	-15.020455
6272.936307	200.350662	29.164230	-16.949154
6272.939639	202.571609	29.924021	-17.942724
6272.942970	203.857391	30.157801	-19.929865
6272.946304	206.312103	30.566919	-22.209234
6272.949644	207.948563	31.034481	-23.144360
6272.952994	209.818817	31.443600	-24.547049
6272.956324	211.396835	31.735825	-27.177090
6272.959640	213.734650	32.086502	-28.404442
6272.962976	216.130920	32.612507	-30.859146
6272.967175	221.157211	33.430744	-35.417885
6272.970476	222.793701	34.132088	-37.755699
6272.973843	225.482178	34.482758	-40.561073
6272.977173	228.170654	34.307423	-42.840446
6272.980141	230.450027	35.008766	-45.470486
6272.983425	233.138519	35.300995	-48.334305
6272.986769	235.885452	35.768555	-51.899475
6272.990061	238.398605	36.411457	-54.880188
6272.993394	240.853302	36.586792	-57.276447
6272.996304	243.950912	37.405025	-61.426067
6272.999638	246.405609	37.638809	-64.874344
6273.002970	249.269440	37.989479	-68.497955
6273.006297	251.490356	39.099941	-73.115143
6273.009636	255.172424	39.216831	-76.271187
6273.012971	258.153137	40.035065	-80.303917
6273.016303	260.958496	40.327293	-84.395096
6273.019633	264.348328	40.970196	-88.018707
6273.022991	266.978394	42.022209	-91.700760
6273.026303	270.251312	42.548218	-96.376389
6273.029634	273.407349	43.074226	-101.519585
6273.032967	276.680298	43.775570	-105.493866
6273.036301	280.011688	44.126244	-110.227943
6273.039632	282.758606	44.944477	-115.663353
6273.042982	285.213318	45.295151	-121.040329
6273.046307	288.661591	46.464054	-125.949738
6273.049635	291.817627	46.931618	-130.683823
6273.052965	295.265930	47.925190	-136.060791
6273.056296	298.012848	48.451199	-141.145523
6273.059626	301.110474	49.094097	-147.282288
6273.062965	304.208069	49.444767	-152.776154
6273.066315	307.597900	50.496788	-158.094681
6273.069627	310.987732	51.548801	-164.932785
6273.072963	313.559326	52.425480	-171.011108
6273.076295	317.299805	52.893044	-177.556976
6273.080500	323.670349	53.360603	-191.700760
6273.083835	325.949738	54.354179	-198.480408
6273.087240	329.222687	54.997082	-206.487442
6273.090572	331.911163	55.698425	-214.260681
6273.093811	334.833435	56.341320	-222.384567
6273.096727	337.755707	56.867332	-230.976028
6273.100051	340.794861	57.860901	-238.690826
6273.103384	343.950928	58.562244	-246.990067
6273.106723	346.405609	59.263588	-255.932205
6273.109646	348.918762	59.146698	-265.692566
6273.112959	351.139679	59.731148	-274.985382
6273.116291	353.828156	60.432495	-284.804199
6273.119624	356.282867	61.016949	-295.441284
6273.122953	358.211578	61.367619	-305.786072
6273.126289	360.724701	62.478085	-316.540039
6273.129624	362.711853	63.179428	-327.001770
6273.132960	364.231445	62.887199	-338.340149
6273.136293	366.101685	63.296318	-349.444763
6273.139653	367.153717	63.646992	-361.893616
6273.142957	367.329041	64.114555	-373.816498
6273.146286	368.322601	63.939220	-385.622467
6273.149627	368.497955	64.582115	-398.597321
6273.152955	368.790161	64.465225	-411.163055
6273.156288	369.082397	64.757454	-423.845734
6273.159626	368.030396	64.874344	-437.288147
6273.162955	367.504395	64.173004	-449.210968
6273.166288	366.919922	64.932785	-462.711853
6273.169645	364.932800	65.049675	-474.576294
6273.172951	363.530090	64.874344	-489.129150
6273.176283	361.133850	64.582115	-502.279388
6273.179619	358.971344	64.465225	-515.780273
6273.182962	356.049072	64.406784	-529.222656
6273.186286	353.009949	63.939220	-541.846924
6273.189621	349.269440	64.056107	-555.230835
6273.193871	341.788422	63.179428	-580.946838
6273.197200	336.645233	63.062538	-594.856812
6273.200464	331.677399	62.419636	-607.422546
6273.203802	326.125061	61.718292	-619.754578
6273.207134	320.280518	60.841614	-632.846313
6273.210043	313.500885	59.964931	-646.347168
6273.213397	307.013428	58.445351	-658.971375
6273.216729	300.116882	57.802456	-671.361755
6273.220072	291.876099	56.575100	-684.512024
6273.223399	283.927551	55.581535	-695.967285
6273.226289	274.985382	53.477497	-708.182312
6273.229615	266.277039	52.191700	-719.812988
6273.232945	256.516663	50.789009	-730.157776
6273.236278	246.464066	49.269432	-742.022217
6273.239614	236.294556	47.808300	-753.068420
6273.242948	224.897720	45.002922	-763.413208
6273.246284	212.857986	43.834015	-773.991821
6273.249612	201.110458	41.437756	-783.635254
6273.252946	188.135590	38.340153	-793.220337
6273.256274	174.868500	36.353008	-802.045654
6273.259609	161.893631	33.722969	-810.753906
6273.262943	148.100525	30.683809	-818.234924
6273.266275	133.956757	28.988895	-825.306824
6273.269619	120.046761	26.008183	-830.333130
6273.272938	104.558739	22.618351	-836.995911
6273.276269	89.421394	19.929865	-842.431335
6273.279613	74.167160	16.949154	-846.756287
6273.282943	59.088253	13.617767	-850.321472
6273.286268	43.366451	10.227938	-852.717712
6273.289615	28.112215	7.656341	-854.880127
6273.292941	12.624197	4.675628	-857.393372
6273.296270	-3.682057	1.811806	-857.451843
6273.299641	-18.819405	-2.454705	-858.153137
6273.302937	-34.365868	-5.844535	-856.341370
6273.307564	-64.582115	-10.987726	-853.477478
6273.310484	-79.251900	-14.494448	-850.905884
6273.313836	-92.694328	-17.124489	-847.632996
6273.317222	-107.597900	-19.812975	-843.249634
6273.320540	-122.267677	-22.559906	-838.457031
6273.323393	-135.827011	-25.540621	-833.138550
6273.326695	-149.386322	-27.936878	-827.293945
6273.330026	-162.419647	-30.800701	-820.923401
6273.333374	-175.043839	-33.430744	-814.026917
6273.336701	-187.492691	-36.294563	-807.013428
6273.339604	-200.116898	-38.164814	-799.824646
6273.342946	-211.805969	-41.203976	-791.291687
6273.346269	-222.852142	-43.132671	-782.057312
6273.349601	-233.547638	-45.938049	-772.355347
6273.352932	-244.067795	-47.925190	-763.004089
6273.356266	-254.354172	-49.795441	-753.360596
6273.359598	-264.465240	-52.250145	-743.132690
6273.362937	-273.407349	-54.237289	-732.846313
6273.366267	-283.284637	-56.341320	-720.981873
6273.369601	-291.350067	-58.679134	-710.344849
6273.372947	-300.467560	-60.315601	-698.772644
6273.376275	-308.942139	-63.179428	-687.083557
6273.379637	-316.773834	-64.406784	-675.511414
6273.382936	-323.728821	-66.510811	-663.004089
6273.386281	-330.040894	-68.731735	-650.263000
6273.389598	-336.820587	-70.368210	-638.223267
6273.392928	-342.606659	-72.296898	-625.540649
6273.396266	-348.392761	-72.822914	-611.805969
6273.399599	-353.477509	-74.400940	-598.188232
6273.402930	-358.386902	-75.745178	-586.031555
6273.406258	-363.004089	-77.264755	-572.647583
6273.409598	-366.686157	-78.199883	-559.731140
6273.412931	-370.192871	-79.368790	-547.282288
6273.416258	-373.290466	-80.596146	-534.658081
6273.420963	-378.725891	-82.466393	-508.357666
6273.423903	-380.654602	-82.992401	-495.324371
6273.427180	-381.823486	-83.752190	-483.518402
6273.430470	-383.985962	-83.985970	-469.842194
6273.433778	-384.862671	-84.044418	-457.744019
6273.436682	-385.447083	-84.628876	-446.639404
6273.440016	-385.330231	-85.213326	-435.008759
6273.443353	-385.797791	-84.921097	-424.313263
6273.446682	-386.148437	-85.330215	-412.799561
6273.450042	-385.330231	-85.388657	-402.162445
6273.452930	-384.862671	-85.037987	-391.174744
6273.456256	-384.570435	-85.797783	-381.414368
6273.459595	-382.875519	-84.979546	-371.770874
6273.462925	-382.174164	-85.271767	-361.601410
6273.466291	-381.297485	-84.979546	-351.256592
6273.469594	-380.128571	-84.628876	-342.489777
6273.472938	-378.550568	-84.395096	-333.196960
6273.476258	-377.440094	-83.635300	-324.079498
6273.479589	-375.043854	-83.401520	-315.020477
