time (s)	det(V)
2917.866396	-1.619344	
2917.867969	-1.629991	
2917.869636	-1.629903	
2917.871236	-1.630035	
2917.872891	-1.629983	
2917.874484	-1.630124	
2917.876133	-1.629826	
2917.877742	-1.630088	
2917.879375	-1.629955	
2917.881008	-1.630068	
2917.882610	-1.630015	
2917.884273	-1.630116	
2917.885846	-1.630031	
2917.887514	-1.630096	
2917.889086	-1.630015	
2917.890750	-1.630044	
2917.892310	-1.629947	
2917.894023	-1.630096	
2917.895569	-1.630023	
2917.897302	-1.630112	
2917.898824	-1.630056	
2917.900552	-1.630160	
2917.902052	-1.630080	
2917.903822	-1.630072	
2917.905317	-1.630084	
2917.907103	-1.630100	
2917.908592	-1.630007	
2917.910381	-1.630120	
2917.911861	-1.630060	
2917.913645	-1.630056	
2917.915134	-1.630160	
2917.916921	-1.630088	
2917.918412	-1.630201	
2917.920195	-1.630072	
2917.921693	-1.630084	
2917.923443	-1.630068	
2917.924964	-1.630080	
2917.926677	-1.630080	
2917.928198	-1.630148	
2917.929923	-1.630007	
2917.931462	-1.630128	
2917.933146	-1.630104	
2917.934708	-1.630205	
2917.936400	-1.630092	
2917.938000	-1.630072	
2917.939503	-1.630189	
2917.941147	-1.630201	
2917.942673	-1.630120	
2917.944322	-1.630237	
2917.945808	-1.630180	
2917.947464	-1.630124	
2917.948943	-1.630176	
2917.950603	-1.630140	
2917.952088	-1.630269	
2917.953727	-1.630124	
2917.955218	-1.630140	
2917.956920	-1.630160	
2917.958413	-1.630277	
2917.960085	-1.630072	
2917.961601	-1.630237	
2917.963252	-1.630160	
2917.964803	-1.630257	
2917.966412	-1.630301	
2917.967989	-1.630197	
2917.969587	-1.630189	
2917.971178	-1.630277	
2917.972847	-1.630197	
2917.974450	-1.630301	
2917.976101	-1.630213	
2917.977716	-1.630313	
2917.979307	-1.630136	
2917.980962	-1.630305	
2917.982550	-1.630229	
2917.984228	-1.630317	
2917.985809	-1.630160	
2917.987486	-1.630374	
2917.989059	-1.630237	
2917.990762	-1.630346	
2917.992309	-1.630209	
2917.994003	-1.630273	
2917.995559	-1.630217	
2917.997275	-1.630289	
2917.998807	-1.630249	
2918.000547	-1.630180	
2918.002058	-1.630205	
2918.003823	-1.630245	
2918.005301	-1.630245	
2918.007091	-1.630322	
2918.008575	-1.630168	
2918.010342	-1.630209	
2918.011834	-1.630225	
2918.013600	-1.630285	
2918.015079	-1.630342	
2918.016841	-1.630261	
2918.018353	-1.630261	
2918.020107	-1.630229	
2918.021623	-1.630281	
2918.023356	-1.630237	
2918.024879	-1.630229	
2918.026593	-1.630164	
2918.028142	-1.630301	
2918.029834	-1.630181	
2918.031395	-1.630317	
2918.033097	-1.630128	
2918.034650	-1.630233	
2918.036318	-1.630132	
2918.037887	-1.630325	
2918.039546	-1.630064	
2918.041149	-1.630309	
2918.042776	-1.630068	
2918.044393	-1.630241	
2918.046003	-1.630116	
2918.047678	-1.630185	
2918.049175	-1.630180	
2918.050796	-1.630160	
2918.052275	-1.630201	
2918.053920	-1.630144	
2918.055420	-1.630104	
2918.057045	-1.630148	
2918.058548	-1.630132	
2918.060170	-1.630108	
