time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6395.025741	9.180255	1.362635	0.035961	181
6397.047116	9.173834	1.324497	0.040224	183
6399.069478	9.173220	1.291152	0.044022	185
6401.093789	9.245090	1.257214	0.047782	187
6403.119310	9.346421	1.225653	0.051253	189
6405.143621	9.378177	1.194698	0.054555	191
6407.164210	9.283295	1.164760	0.057359	193
6409.182018	9.186374	1.133075	0.060719	195
6411.199368	9.197693	1.101328	0.064196	197
6413.217515	9.213588	1.068690	0.067046	199
6415.238203	9.100563	1.034977	0.068977	201
6417.260098	8.871430	1.004509	0.070176	203
6419.282928	8.513458	0.975868	0.071778	205
6421.304630	8.253907	0.949299	0.073331	207
6423.324422	8.376352	0.924019	0.074293	209
6425.341395	8.847713	0.898950	0.075240	211
6427.358306	9.344972	0.872016	0.076157	213
6429.375601	9.701683	0.844243	0.077019	215
6431.394543	9.820012	0.816473	0.077746	217
6433.415798	9.888036	0.790111	0.078344	219
6435.438705	9.929851	0.765730	0.079024	221
6437.461487	9.867640	0.743331	0.079680	223
6439.482507	9.864709	0.721465	0.080077	225
6441.500483	9.929656	0.700659	0.079957	227
