crossing time (s)	slope (V/s)	crossing number
6395.052149	112.667316	2997
6396.055354	113.671185	2998
6397.056609	102.310401	2999
6398.078570	102.164909	3000
6399.076108	96.779482	3001
6400.096972	93.671067	3002
6401.098982	92.444353	3003
6402.119216	89.201763	3004
6403.115803	84.976920	3005
6404.152851	82.416036	3006
6405.156177	79.346454	3007
6406.164090	76.233232	3008
6407.168733	76.278105	3009
6408.175233	73.385896	3010
6409.188099	73.262694	3011
6410.208185	71.712252	3012
6411.205088	70.755160	3013
6412.229355	65.804590	3014
6413.212173	65.835007	3015
6414.236741	60.856999	3016
6415.244902	63.033117	3017
6416.262169	59.140765	3018
6417.259925	59.187190	3019
6418.273610	54.861043	3020
6419.280983	56.671020	3021
6420.298363	52.343138	3022
6421.303105	52.983151	3023
6422.324012	49.879738	3024
6423.330414	49.277682	3025
6424.344796	46.624263	3026
6425.340473	46.665697	3027
6426.353458	44.078097	3028
6427.366704	43.221879	3029
6428.393397	41.668603	3030
6429.379112	40.180269	3031
6430.409012	39.143993	3032
6431.386896	38.161832	3033
6432.427995	36.879187	3034
6433.418381	36.614665	3035
6434.444119	34.539961	3036
6435.441571	33.498942	3037
6436.459714	32.499078	3038
6437.460109	32.540483	3039
6438.471215	30.735223	3040
6439.480073	30.994426	3041
6440.492094	28.261224	3042
6441.501955	29.086236	3043
6442.521187	27.042244	3044
