time (s)	magX	magY	magZ
4556.756789	-59.731148	-173.348923	14.202221
4556.760125	-59.322037	-173.641144	13.676212
4556.763461	-59.146698	-173.699600	14.903564
4556.766792	-60.023380	-174.050262	14.552893
4556.770126	-59.497368	-174.634720	14.903564
4556.773485	-59.848042	-174.751602	13.617767
4556.776785	-59.848042	-174.517822	13.793103
4556.780121	-59.672707	-174.751602	13.559322
4556.783453	-60.023380	-175.277618	13.325541
4556.786786	-59.672707	-175.628296	13.617767
4556.790117	-59.672707	-175.569839	13.442431
4556.793455	-59.964931	-175.862076	12.507306
4556.796788	-60.315601	-175.862076	13.676212
4556.800124	-60.081821	-176.446518	13.208650
4556.803480	-60.081821	-177.498550	13.091760
4556.806782	-60.140270	-177.381653	13.325541
4556.810118	-60.257160	-177.732330	12.039742
4556.813448	-59.497368	-178.316772	12.273524
4556.816784	-60.900055	-178.725891	12.273524
4556.820117	-61.133839	-178.667450	12.273524
4556.823487	-60.257160	-178.784332	12.215078
4556.828065	-59.672707	-180.128571	11.747516
4556.831430	-59.731148	-180.713028	10.987726
4556.834357	-60.198711	-180.596130	10.987726
4556.837657	-59.146698	-180.654587	10.344828
4556.841091	-59.497368	-181.122147	10.403274
4556.844369	-60.023380	-182.115723	10.169491
4556.847299	-59.497368	-182.407959	10.169491
4556.850540	-59.672707	-183.050842	9.468147
4556.853871	-60.374050	-183.693741	9.409702
4556.857212	-59.438927	-183.693741	8.357686
4556.860115	-59.322037	-184.044418	8.299240
4556.863447	-59.672707	-185.154877	7.364114
4556.866779	-60.198711	-185.739334	6.896552
4556.870115	-60.023380	-186.265335	7.714787
4556.873447	-59.789597	-186.557571	6.545880
4556.876779	-60.081821	-187.317352	5.961426
4556.880116	-60.374050	-188.018707	5.084745
4556.883455	-59.964931	-188.310928	4.734074
4556.886776	-60.257160	-189.713623	4.091175
4556.890116	-60.607834	-190.181183	3.448276
4556.893446	-60.490944	-191.057861	3.214494
4556.896773	-60.490944	-191.233200	2.396260
4556.900105	-60.666275	-192.928116	1.870251
4556.903442	-61.309177	-193.804794	1.285798
4556.906779	-61.367619	-193.980133	0.935126
4556.910104	-61.075394	-194.856812	0.409117
4556.913442	-61.659847	-195.850388	-0.058445
4556.916773	-62.244301	-196.434830	-0.876680
4556.920103	-62.478085	-197.194626	-0.701344
4556.923446	-62.127411	-198.714203	-2.513150
4556.926814	-62.302746	-198.714203	-3.214494
4556.930104	-62.594975	-199.707764	-2.980713
4556.933442	-62.945644	-201.285797	-3.623612
4556.938111	-63.763882	-202.630035	-5.727644
4556.941020	-63.237869	-203.156036	-5.143191
4556.944361	-63.939220	-205.084747	-6.545880
4556.947705	-64.114555	-206.019882	-6.838106
4556.950947	-64.640564	-206.312103	-7.305669
4556.953860	-64.056107	-207.890137	-7.422560
4556.957204	-64.815895	-208.825256	-8.123904
4556.960525	-65.049675	-210.111053	-8.766803
4556.963879	-64.582115	-211.163071	-9.994155
4556.966769	-65.166565	-212.682648	-10.637054
4556.970122	-65.108124	-213.734650	-11.747516
4556.973438	-65.517242	-215.955597	-13.383986
4556.976771	-65.926361	-216.773819	-14.728229
4556.980103	-66.043251	-218.644073	-15.721800
4556.983435	-65.809471	-220.748093	-17.592052
4556.986794	-66.043251	-222.326141	-18.059614
4556.990094	-66.803040	-223.845703	-20.338982
4556.993437	-66.919930	-225.832840	-20.923437
4556.996772	-66.919930	-228.170654	-22.910578
4557.000103	-67.621269	-230.274704	-24.780828
4557.003436	-67.796616	-232.320282	-26.592636
4557.006762	-68.614845	-234.365875	-29.514902
4557.010096	-68.907074	-237.171249	-31.677380
4557.013471	-69.316193	-239.041489	-34.365868
4557.016761	-69.900642	-242.080658	-36.411457
4557.020100	-70.134422	-244.243118	-38.807713
4557.023431	-70.835770	-246.873169	-40.794857
4557.026765	-71.770897	-249.035645	-44.009354
4557.030092	-71.712448	-252.074814	-46.464054
4557.033424	-72.589127	-254.529526	-48.568089
4557.036763	-72.822914	-257.743988	-52.074806
4557.040099	-73.699593	-260.140289	-55.406197
4557.043425	-74.225601	-263.120972	-58.270020
4557.047712	-75.043831	-268.381073	-64.465225
4557.050958	-76.388077	-271.770874	-67.329048
4557.054274	-76.972534	-274.108734	-70.835770
4557.057634	-77.264755	-277.264771	-74.108711
4557.060971	-77.732315	-280.479248	-77.790764
4557.063855	-78.492111	-283.167755	-80.070129
4557.067210	-79.135010	-285.914673	-84.044418
4557.070538	-79.777908	-288.486267	-87.375801
4557.073900	-79.953239	-291.350067	-91.408531
4557.076766	-80.888367	-294.739929	-95.616600
4557.080093	-81.648163	-297.837524	-98.714203
4557.083422	-81.823502	-301.694916	-103.156052
4557.086759	-83.226189	-304.383392	-107.130341
4557.090091	-84.278198	-307.831665	-111.104622
4557.093418	-83.810638	-310.870850	-116.306259
4557.096759	-85.037987	-314.085327	-120.280540
4557.100122	-85.797783	-317.066040	-125.248398
4557.103426	-86.090004	-320.514313	-129.631790
4557.106753	-87.200470	-324.313263	-137.054367
4557.110090	-88.778488	-327.936890	-141.203979
4557.113422	-89.012268	-331.502045	-147.223846
4557.116753	-89.187607	-335.885468	-153.594391
4557.120088	-90.940971	-339.567505	-159.380478
4557.123420	-91.291641	-342.723572	-166.335480
4557.126751	-92.986557	-346.873169	-173.641144
4557.130085	-93.161896	-350.730560	-181.355927
4557.133418	-94.330803	-355.113953	-189.070709
4557.136750	-95.441261	-359.848053	-197.720642
4557.140117	-97.077736	-363.763885	-205.260086
4557.143434	-97.720627	-367.504395	-214.260681
4557.146749	-99.415550	-371.829346	-223.085907
4557.150089	-100.642899	-375.862061	-233.080078
4557.154719	-103.331390	-382.992401	-252.308578
4557.157617	-105.318520	-387.258911	-262.594971
4557.160957	-106.721207	-390.999420	-272.647583
4557.164303	-108.766808	-394.856812	-283.927551
4557.167681	-110.344826	-398.305084	-294.739929
4557.170524	-111.864410	-402.220917	-306.662781
4557.173892	-113.793098	-404.792511	-318.527161
4557.177174	-116.247810	-409.117462	-330.040894
4557.180502	-117.182938	-412.331970	-341.203979
4557.183847	-119.520744	-415.254272	-352.776154
4557.186767	-121.624779	-417.825836	-365.809479
4557.190081	-123.261246	-420.338959	-378.375214
4557.193413	-125.014618	-424.605499	-390.473419
4557.196743	-127.235535	-426.592651	-403.331360
4557.200082	-129.865570	-428.930481	-416.364716
4557.203408	-131.560486	-431.034485	-429.222687
4557.206745	-132.963181	-433.021637	-442.782013
4557.210077	-134.950317	-434.599640	-455.932190
4557.213409	-137.638809	-435.885437	-469.199280
4557.216750	-139.099945	-437.872589	-484.511993
4557.220081	-141.028641	-438.164795	-497.779083
4557.223413	-142.314438	-439.041504	-513.150208
4557.226796	-144.243134	-439.742859	-527.118652
4557.230080	-146.639389	-440.619507	-541.729980
4557.233407	-148.392746	-439.392181	-556.691956
4557.236744	-150.263000	-439.450592	-571.712463
4557.240074	-152.191696	-438.573944	-587.083557
4557.243407	-154.354172	-437.405029	-603.915833
4557.246778	-156.049103	-436.236084	-618.702515
4557.250081	-158.211578	-433.956757	-635.768555
4557.253405	-160.374039	-431.502045	-652.425476
4557.256738	-161.776733	-428.521362	-668.673279
4557.260084	-164.172989	-425.131500	-684.921143
4557.264746	-168.556396	-417.592041	-718.118042
4557.267671	-171.128006	-411.981293	-734.365845
4557.271018	-173.641144	-406.779663	-751.198120
4557.274333	-175.803619	-401.168915	-766.978333
4557.277592	-178.550552	-393.629456	-783.343079
4557.280498	-181.297485	-386.440674	-799.766235
4557.283834	-183.459961	-377.966095	-813.325500
4557.287157	-186.499115	-370.075989	-828.287476
4557.290520	-189.012283	-360.432495	-843.834045
4557.293401	-191.466980	-350.321472	-857.042725
4557.296741	-193.629456	-339.450623	-870.017517
4557.300069	-196.493286	-328.404449	-881.589722
4557.303421	-198.655762	-317.182922	-894.155518
4557.306740	-201.344254	-305.084747	-904.500305
4557.310071	-203.331375	-292.752777	-915.546387
4557.313405	-205.493851	-279.836334	-925.949768
4557.316733	-208.240799	-266.160126	-933.313843
4557.320132	-210.111053	-251.841019	-941.846863
4557.323399	-211.864395	-238.573929	-949.152588
4557.326733	-213.383987	-224.313263	-955.347717
4557.330065	-214.436005	-210.520172	-959.672729
4557.333401	-215.955597	-195.382828	-964.698975
4557.336731	-217.475159	-179.953247	-969.023987
4557.340070	-218.644073	-165.049683	-972.647583
4557.343392	-219.111633	-149.503220	-974.693176
4557.346762	-219.170074	-133.372299	-976.855652
4557.350057	-220.222092	-117.708946	-978.083008
4557.353396	-220.864990	-101.168907	-978.667480
4557.356737	-222.092346	-85.680893	-979.310303
4557.360066	-221.624786	-69.199303	-976.797180
4557.363393	-221.975449	-52.483929	-975.978943
4557.366727	-221.449448	-36.177673	-973.231995
4557.370064	-221.274109	-19.637638	-969.900635
4557.374315	-220.280533	15.078900	-961.016968
4557.377680	-219.520752	31.618935	-956.107544
4557.380914	-219.111633	48.626534	-949.620178
4557.384237	-218.527176	65.751022	-942.431335
4557.387575	-217.475159	82.291061	-935.359497
4557.390510	-216.247803	99.824661	-927.293945
4557.393815	-215.663361	116.306259	-918.702515
4557.397154	-215.137344	132.787842	-909.000610
4557.400509	-214.319107	149.503220	-899.064819
4557.403396	-213.091751	165.809464	-889.012268
4557.406726	-211.864395	181.063705	-878.141418
4557.410081	-211.279968	197.253067	-866.569214
4557.413393	-210.520172	211.805969	-853.769653
4557.416729	-208.533020	226.475739	-841.087036
4557.420079	-207.539444	240.210419	-827.644653
4557.423393	-205.786087	253.886597	-814.962036
4557.426721	-204.091171	266.510834	-800.233765
4557.430057	-202.922272	278.784332	-787.843384
4557.433393	-201.694916	290.999420	-774.108704
4557.436721	-200.993561	302.220917	-759.088257
4557.440053	-199.240204	312.448853	-744.360046
4557.443389	-197.369965	322.501465	-731.151367
4557.446726	-195.441254	332.028046	-716.890747
