time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4557.365546	115.286194	0.734146	-0.100000	79
4559.378557	90.855110	1.188022	-0.037322	81
4561.370468	95.265236	1.127217	-0.052377	83
4563.400161	93.640541	1.055481	-0.060063	85
4565.437534	92.083519	1.015914	-0.054925	87
4567.459546	92.264656	0.986912	-0.051132	89
4569.475247	93.032524	0.957255	-0.049947	91
4571.491700	93.719093	0.920248	-0.049640	93
4573.510438	94.534302	0.884456	-0.049791	95
4575.525473	95.006203	0.861490	-0.052455	97
4577.525176	93.465981	0.854555	-0.054736	99
4579.514466	89.325844	0.821373	-0.051405	101
4581.536718	89.914879	0.750719	-0.036157	103
4583.595520	96.821419	0.723545	-0.042627	105
4585.588189	93.507896	0.753010	-0.061523	107
4587.573780	87.246490	0.678601	-0.035284	109
4589.643716	96.778671	0.633895	-0.035315	111
4591.636150	93.437332	0.676408	-0.060248	113
4593.621222	86.996742	0.596931	-0.029769	115
