time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5391.622608	278.426697	0.363474	-0.100000	243
5394.956228	356.756165	1.406062	0.011468	245
5396.979855	356.745880	1.262103	0.015530	247
5399.002852	356.853638	1.126805	0.018619	249
5401.025288	356.885651	1.000478	0.020637	251
5403.046716	356.910187	0.885605	0.021635	253
5405.066655	356.900574	0.782109	0.022049	255
5407.084974	356.830688	0.688475	0.021544	1
5409.102269	356.784363	0.603027	0.020307	3
5411.118642	356.835876	0.526892	0.019450	5
5413.136306	356.911377	0.459071	0.018731	7
5415.152202	357.025513	0.400055	0.017600	9
5417.172034	357.159637	0.347941	0.016384	11
5419.188001	357.327545	0.302768	0.015203	13
5421.203893	357.600098	0.262406	0.014470	15
5423.214943	357.913361	0.226742	0.013709	17
5425.220547	358.319366	0.195043	0.013051	19
5427.230420	359.213654	0.166504	0.012824	21
5429.239250	0.470841	0.141364	0.013351	23
5431.243311	129.628723	0.006155	0.004574	25
