crossing time (s)	slope (V/s)	crossing number
6818.266290	108.388658	3407
6819.277425	101.482600	3408
6820.288365	101.552395	3409
6821.292118	94.889625	3410
6822.316353	96.164890	3411
6823.318911	92.739820	3412
6824.337460	93.950651	3413
6825.345118	90.045312	3414
6826.354286	87.606483	3415
6827.370361	84.358131	3416
6828.361597	84.864324	3417
6829.380798	82.100642	3418
6830.377840	82.737656	3419
6831.405858	79.489731	3420
6832.411316	79.132821	3421
6833.424409	75.559649	3422
6834.422598	76.031301	3423
6835.457546	72.159779	3424
6836.459793	72.875889	3425
6837.470402	69.193877	3426
6838.479214	70.075410	3427
6839.492772	64.925512	3428
6840.489968	66.432472	3429
6841.503262	61.312202	3430
6842.516891	63.798791	3431
6843.529901	59.701967	3432
6844.530545	60.902823	3433
6845.540994	57.281446	3434
6846.535118	58.014957	3435
6847.560458	54.312452	3436
6848.560592	56.030988	3437
6849.586791	52.166061	3438
6850.591269	54.132894	3439
6851.620347	50.354745	3440
6852.604559	51.522397	3441
6853.629951	47.702263	3442
6854.632162	48.976031	3443
6855.647624	46.107005	3444
6856.654702	46.523991	3445
6857.671009	43.388239	3446
6858.662202	43.969043	3447
6859.188272	21.262044	3448
6866.928656	3.531783	3449
6867.235191	17.385761	3450
6868.460381	3.034944	3451
6869.532327	2.718473	3452
6870.283795	30.980690	3453
6871.230937	16.126883	3454
6871.577658	13.918420	3455
6872.132025	1.898001	3456
