crossing time (s)	slope (V/s)	crossing number
5980.865231	93.684488	2621
5981.880065	94.035136	2622
5982.868620	89.490682	2623
5983.906407	90.630965	2624
5984.919975	83.263575	2625
5985.939399	78.354336	2626
5986.932724	74.759755	2627
5987.951969	71.358158	2628
5988.959255	66.829856	2629
5989.965467	63.472773	2630
5990.975059	60.727707	2631
5991.984584	57.392657	2632
5992.994204	55.786666	2633
5994.018067	51.407796	2634
5995.022826	47.660227	2635
5996.036816	45.130604	2636
5997.035012	43.178736	2637
5998.067771	41.000663	2638
5999.053933	38.942026	2639
6000.086232	36.437793	2640
6001.083150	34.485549	2641
6002.093682	32.276880	2642
6003.108697	30.929842	2643
6004.128128	29.674120	2644
6005.119100	28.161304	2645
6006.151126	27.068022	2646
6007.140027	24.717211	2647
6008.176697	23.543549	2648
6009.160530	22.606045	2649
6010.198842	20.025572	2650
6011.180974	20.076902	2651
6012.225787	18.488596	2652
6013.177865	17.273076	2653
6014.261663	15.462390	2654
6015.196052	14.787115	2655
6016.272782	14.409320	2656
6017.230632	13.325450	2657
