time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5980.855256	9.500203	1.262263	0.028204	61
5982.877341	9.425924	1.199982	0.030994	63
5984.902371	9.307991	1.139828	0.033026	65
5986.927601	8.975647	1.084404	0.035164	67
5988.951635	8.735325	1.031113	0.037298	69
5990.973365	8.829889	0.980638	0.039348	71
5992.993311	9.111663	0.929813	0.040925	73
5995.012619	9.401205	0.879526	0.041876	75
5997.032367	9.639518	0.830062	0.042232	77
5999.053794	9.810381	0.782947	0.042735	79
6001.076973	9.947568	0.739120	0.043244	81
6003.100686	10.062085	0.698354	0.042939	83
6005.122597	10.214020	0.660427	0.042499	85
6007.141414	10.247557	0.625071	0.041507	87
6009.156803	10.241186	0.590009	0.040947	89
6011.170656	10.270985	0.555495	0.040487	91
6013.184602	10.413089	0.520338	0.039675	93
6015.201797	10.637669	0.489678	0.038447	95
6017.223115	10.582138	0.459498	0.036993	97
