time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6471.813736	10.470804	1.230662	0.087152	1
6473.843477	8.573753	1.213823	0.092532	3
6475.863865	9.194205	1.189428	0.095619	5
6477.882663	10.068501	1.154725	0.096470	7
6479.904299	10.553047	1.118641	0.098872	9
6481.927128	11.100808	1.091455	0.100000	11
6483.940946	11.397535	1.072425	0.100000	13
6485.946593	11.140669	1.032808	0.100000	15
6487.961331	11.111436	0.980284	0.100000	17
6489.996079	11.777719	0.950233	0.100000	19
6492.027102	12.210605	0.941983	0.100000	21
6494.035680	11.841663	0.927490	0.100000	23
6496.040553	11.981651	0.885700	0.100000	25
6498.055402	12.568103	0.847780	0.100000	27
6500.075579	12.974521	0.822542	0.100000	29
6502.095253	13.303665	0.799429	0.100000	31
6504.112669	13.905181	0.776505	0.100000	33
6506.129214	14.742258	0.750517	0.100000	35
6508.150874	14.732308	0.723260	0.100000	37
6510.184127	12.474576	0.699237	0.100000	39
