time (s)	magX	magY	magZ
4178.085815	-211.338394	-422.209229	-1191.759155
4178.089145	-221.274109	-434.073639	-1172.764526
4178.092502	-230.917603	-445.470490	-1154.003540
4178.095819	-238.983063	-456.399780	-1133.021606
4178.099145	-246.697830	-466.101685	-1113.033325
4178.102573	-254.529526	-475.862061	-1091.233154
4178.105821	-261.542969	-485.973114	-1068.848633
4178.109149	-268.147278	-494.272369	-1046.814697
4178.112478	-274.400940	-500.993591	-1024.137939
4178.115813	-279.193451	-508.182343	-1001.110474
4178.119147	-285.037994	-513.851562	-977.440063
4178.122479	-289.304504	-519.403809	-954.412659
4178.125816	-293.746338	-524.079468	-931.092957
4178.129151	-297.369965	-527.819946	-907.305603
4178.132477	-300.526001	-531.385132	-884.628845
4178.135831	-304.208069	-534.190491	-861.133850
4178.139151	-307.188782	-536.411499	-838.866150
4178.142480	-309.175934	-538.106384	-816.364685
4178.145814	-311.805969	-538.924622	-793.454102
4178.150488	-315.604889	-539.976624	-750.438354
4178.153437	-316.773834	-539.801270	-729.865601
4178.156726	-318.001160	-538.807739	-709.292786
4178.160000	-319.286957	-537.405029	-690.298096
4178.163317	-319.403870	-535.593201	-670.134399
4178.166652	-319.929871	-534.073608	-651.022827
4178.169569	-320.514313	-531.677368	-633.489197
4178.172938	-320.631226	-529.456482	-615.195801
4178.176225	-320.397430	-527.410889	-597.428406
4178.179600	-320.689667	-524.254822	-581.297485
4178.182472	-320.163666	-521.390991	-565.108093
4178.185809	-319.228516	-518.176514	-548.918762
4178.189135	-319.170074	-514.786682	-533.430725
4178.192510	-318.118042	-511.747498	-519.286987
4178.195819	-316.715363	-508.123932	-504.032715
4178.199145	-316.014038	-505.318542	-489.479828
4178.202472	-315.312683	-501.753387	-475.686737
4178.205803	-313.734650	-498.129761	-461.835205
4178.209135	-312.215088	-494.272369	-449.269440
4178.212471	-310.929260	-490.940948	-437.054352
4178.215800	-308.591461	-487.083588	-423.728790
4178.219139	-307.831665	-483.284607	-411.747498
4178.222490	-305.610748	-479.544128	-399.941559
4178.225801	-303.506744	-474.342499	-389.012268
