time (s)	det(V)
4178.084939	1.629258	
4178.086501	1.629230	
4178.088175	1.629178	
4178.089739	1.629198	
4178.091403	1.629290	
4178.093001	1.629166	
4178.094650	1.629335	
4178.096244	1.629186	
4178.097878	1.629210	
4178.099487	1.629097	
4178.101122	1.629286	
4178.102798	1.629222	
4178.104392	1.629274	
4178.106072	1.629153	
4178.107666	1.629298	
4178.109312	1.629194	
4178.110901	1.629294	
4178.112584	1.629206	
4178.114159	1.629262	
4178.115868	1.629214	
4178.117423	1.629246	
4178.119128	1.629081	
4178.120673	1.629323	
4178.122379	1.629117	
4178.123894	1.629298	
4178.125634	1.629218	
4178.127124	1.629274	
4178.128911	1.629258	
4178.130401	1.629274	
4178.132179	1.629274	
4178.133659	1.629194	
4178.135436	1.629299	
4178.136925	1.629238	
4178.138699	1.629250	
4178.140199	1.629230	
4178.141951	1.629178	
4178.143453	1.629202	
4178.145190	1.629335	
4178.146709	1.629198	
4178.148406	1.629303	
4178.149950	1.629117	
4178.151473	1.629105	
4178.153071	1.629230	
4178.154565	1.629218	
4178.156181	1.629234	
4178.157716	1.629206	
4178.159361	1.629121	
4178.160837	1.629266	
4178.162497	1.629157	
4178.163968	1.629125	
4178.165620	1.629258	
4178.167105	1.629037	
4178.168743	1.629169	
4178.170241	1.629166	
4178.171914	1.629210	
4178.173443	1.629161	
4178.175080	1.629246	
4178.176619	1.629153	
4178.178248	1.629266	
4178.179812	1.629125	
4178.181410	1.629190	
4178.182987	1.629169	
4178.184635	1.629278	
4178.186230	1.629190	
4178.187867	1.629294	
4178.189491	1.629121	
4178.191115	1.629274	
4178.192787	1.629069	
4178.194396	1.629186	
4178.196057	1.629117	
4178.197669	1.629222	
4178.199339	1.629222	
4178.200923	1.629162	
4178.202616	1.629226	
4178.204183	1.629194	
4178.205881	1.629153	
4178.207465	1.629194	
4178.209164	1.629101	
4178.210724	1.629113	
4178.212427	1.629198	
4178.213966	1.629254	
4178.215713	1.629077	
4178.217240	1.629150	
4178.218980	1.629101	
4178.220472	1.629242	
4178.222256	1.629242	
4178.223751	1.629133	
4178.225538	1.629121	
4178.227018	1.629226	
4178.228784	1.629097	
4178.230267	1.629194	
4178.232026	1.629242	
4178.233515	1.629153	
4178.235265	1.629145	
4178.236773	1.629093	
4178.238535	1.629186	
4178.240072	1.629077	
4178.241812	1.629153	
4178.243340	1.629125	
4178.245078	1.629129	
4178.246613	1.629077	
4178.248323	1.629286	
4178.249875	1.629157	
4178.251582	1.629310	
4178.253152	1.629081	
4178.254839	1.629250	
4178.256415	1.629073	
4178.258087	1.629141	
4178.259676	1.629137	
4178.261319	1.629222	
4178.262927	1.629153	
4178.264443	1.629109	
4178.266103	1.629129	
4178.267582	1.629041	
4178.269234	1.624988	
4178.270714	1.584451	
4178.272351	1.495155	
4178.273835	1.439134	
4178.275475	1.412047	
4178.276969	1.373488	
4178.278584	1.308721	
4178.280114	1.279475	
4178.281770	1.245927	
4178.283304	1.202582	
4178.284935	1.143886	
4178.286492	1.116405	
4178.288090	1.063416	
4178.289671	1.019427	
4178.291240	0.988018	
4178.292856	0.974410	
4178.294494	0.930433	
4178.296123	0.887942	
4178.297735	0.862612	
4178.299419	0.828907	
4178.301023	0.790066	
4178.302687	0.760188	
4178.304274	0.720961	
4178.305947	0.693628	
4178.307535	0.655674	
4178.309233	0.646948	
4178.310799	0.624853	
4178.312511	0.594375	
4178.314052	0.577867	
4178.315763	0.558341	
4178.317322	0.516003	
4178.319036	0.498223	
4178.320548	0.491999	
4178.322307	0.461766	
4178.323798	0.439611	
4178.325582	0.435316	
4178.327067	0.417334	
4178.328843	0.406018	
4178.330324	0.399944	
4178.332091	0.387673	
4178.333578	0.362118	
4178.335346	0.342987	
4178.336840	0.343185	
4178.338605	0.322934	
4178.340106	0.308118	
4178.341840	0.300098	
4178.343359	0.307897	
4178.345067	0.294321	
4178.346601	0.297951	
4178.348316	0.287537	
4178.349875	0.274953	
4178.351588	0.252173	
4178.353136	0.263645	
4178.354822	0.245490	
4178.356385	0.247983	
4178.358052	0.238114	
4178.359638	0.248132	
4178.361272	0.226549	
4178.362897	0.241365	
4178.364542	0.242142	
4178.366163	0.241393	
4178.367793	0.224547	
4178.369412	0.218939	
4178.371017	0.211608	
4178.372681	0.205114	
4178.374158	0.204651	
4178.375745	0.216397	
4178.377226	0.212280	
4178.378855	0.207120	
4178.380332	0.215237	
4178.381965	0.216881	
4178.383467	0.201235	
4178.385038	0.192711	
4178.386582	0.187502	
4178.388106	0.177629	
4178.389726	0.169983	
4178.391301	0.182600	
4178.392923	0.186894	
4178.394459	0.180598	
4178.396129	0.175317	
4178.397644	0.181834	
4178.399331	0.192767	
4178.400812	0.172960	
4178.402535	0.167490	
4178.404094	0.151090	
4178.405791	0.146252	
4178.407349	0.141599	
4178.409061	0.147956	
4178.410596	0.147666	
4178.412324	0.140049	
4178.413827	0.146200	
4178.415588	0.141181	
4178.417072	0.126646	
4178.418854	0.112761	
4178.420339	0.114622	
4178.422109	0.097896	
4178.423584	0.091459	
4178.425379	0.094363	
4178.426863	0.095395	
4178.428610	0.086544	
4178.430114	0.083773	
4178.431873	0.082862	
4178.433387	0.067623	
4178.435131	0.058024	
4178.436664	0.061279	
4178.438390	0.047031	
4178.439927	0.040815	
4178.441641	0.034744	
4178.443200	0.045915	
4178.444883	0.033036	
4178.446435	0.037717	
4178.448101	0.038732	
4178.449687	0.030845	
4178.451340	0.002981	
4178.452931	0.002022	
4178.454581	-0.005213	
4178.456186	-0.019795	
4178.457812	-0.020391	
4178.459447	-0.010550	
4178.461045	-0.019046	
4178.462706	-0.019751	
4178.464309	-0.015062	
4178.465963	-0.021696	
4178.467544	-0.037137	
4178.469205	-0.040859	
4178.470773	-0.041121	
4178.472481	-0.052433	
4178.474016	-0.055530	
4178.475724	-0.043602	
4178.477263	-0.043832	
4178.478969	-0.052513	
4178.480464	-0.040634	
4178.482236	-0.038986	
4178.483736	-0.050169	
4178.485279	-0.064493	
4178.486805	-0.050306	
4178.488374	-0.066588	
4178.489916	-0.068908	
4178.491437	-0.059780	
4178.493077	-0.052702	
4178.494570	-0.054604	
4178.496205	-0.051671	
4178.497731	-0.041955	
4178.499384	-0.043740	
4178.500873	-0.064131	
4178.502587	-0.057601	
4178.504060	-0.053448	
4178.505812	-0.065207	
4178.507289	-0.060944	
4178.509002	-0.050749	
4178.510481	-0.047280	
4178.512180	-0.050020	
4178.513669	-0.039611	
4178.515449	-0.036742	
4178.516939	-0.046165	
4178.518704	-0.049520	
4178.520190	-0.043224	
4178.521967	-0.053411	
4178.523462	-0.054298	
4178.525214	-0.044211	
4178.526732	-0.035671	
4178.528449	-0.039727	
4178.529971	-0.036887	
4178.531689	-0.035449	
4178.533237	-0.039582	
4178.534959	-0.047836	
4178.536504	-0.046378	
4178.538196	-0.054245	
4178.539757	-0.061927	
4178.541441	-0.058717	
4178.543022	-0.049415	
4178.544684	-0.055724	
4178.546281	-0.053299	
4178.547947	-0.050874	
4178.549544	-0.056896	
4178.551178	-0.072768	
4178.552784	-0.076099	
4178.554421	-0.083253	
4178.556062	-0.098037	
4178.557663	-0.100245	
4178.559340	-0.096607	
4178.560927	-0.103004	
4178.562611	-0.099032	
4178.564193	-0.101373	
4178.565856	-0.108201	
4178.567419	-0.126824	
4178.569134	-0.135597	
4178.570680	-0.146413	
4178.572392	-0.155598	
4178.573920	-0.166676	
4178.575670	-0.166442	
4178.577186	-0.170233	
4178.578923	-0.185250	
4178.580413	-0.190294	
4178.582208	-0.194068	
4178.583693	-0.212522	
4178.585485	-0.234049	
4178.586963	-0.237993	
4178.588749	-0.260664	
4178.590249	-0.271356	
4178.592035	-0.274256	
4178.593537	-0.274522	
4178.595119	-0.293407	
4178.596665	-0.300174	
4178.598231	-0.303252	
4178.599812	-0.323309	
4178.601319	-0.341432	
4178.602994	-0.348264	
4178.604491	-0.370928	
4178.606114	-0.382964	
4178.607635	-0.392697	
4178.609263	-0.397039	
4178.610750	-0.411598	
4178.612479	-0.418619	
4178.613947	-0.423139	
4178.615662	-0.431208	
4178.617148	-0.455744	
4178.618851	-0.473718	
4178.620336	-0.477151	
4178.622039	-0.503983	
4178.623528	-0.523819	
4178.625303	-0.523903	
4178.626809	-0.530518	
4178.628580	-0.551989	
4178.630076	-0.556633	
4178.631826	-0.568666	
4178.633350	-0.584368	
4178.635069	-0.614528	
4178.636603	-0.615294	
4178.638319	-0.640201	
4178.639870	-0.658997	
4178.641562	-0.662054	
4178.643121	-0.663746	
4178.644805	-0.683566	
4178.646360	-0.696275	
4178.648046	-0.701250	
4178.649635	-0.726254	
4178.651279	-0.753558	
4178.652897	-0.749211	
4178.654533	-0.775444	
4178.656144	-0.807038	
4178.657791	-0.824408	
4178.659412	-0.825177	
4178.661029	-0.847389	
4178.662702	-0.861017	
4178.664293	-0.868280	
4178.665982	-0.900338	
4178.667560	-0.938566	
4178.669257	-0.951711	
4178.670846	-0.967699	
4178.672505	-1.002278	
4178.674072	-1.029389	
4178.675771	-1.037047	
4178.677315	-1.065547	
4178.679038	-1.098877	
4178.680570	-1.116497	
4178.682292	-1.147592	
4178.683784	-1.190759	
4178.685538	-1.230019	
4178.687021	-1.251817	
4178.688809	-1.297784	
4178.690307	-1.336456	
4178.692085	-1.371115	
4178.693568	-1.403205	
4178.695359	-1.447516	
4178.696834	-1.481886	
4178.698568	-1.530169	
4178.700075	-1.579939	
4178.701812	-1.618974	
