crossing time (s)	slope (V/s)	crossing number
5020.588568	115.089597	2034
5025.608016	50.947539	2035
5026.637529	43.564122	2036
5027.604227	33.245240	2037
5028.675335	28.716748	2038
5029.640700	24.629547	2039
5030.690227	19.859107	2040
5031.669722	15.603730	2041
5032.712566	12.179406	2042
5033.681715	11.626726	2043
5034.751234	7.693974	2044
5035.703945	5.821198	2045
5036.829441	5.872975	2046
5037.648424	5.040628	2047
5038.854738	3.778036	2048
5039.685446	4.485204	2049
5040.867779	2.884162	2050
5041.736118	2.248399	2051
5042.857413	1.414527	2052
