time (s)	det(V)
5021.978353	-0.028037	
5021.979957	-0.019203	
5021.981611	-0.008250	
5021.983182	-0.023352	
5021.984879	-0.040984	
5021.986436	-0.039917	
5021.988124	-0.048195	
5021.989658	-0.053919	
5021.991376	-0.040106	
5021.992912	-0.030337	
5021.994623	-0.039864	
5021.996133	-0.036996	
5021.997899	-0.033475	
5021.999381	-0.038450	
5022.001165	-0.051998	
5022.002646	-0.042027	
5022.004423	-0.046716	
5022.005904	-0.054398	
5022.007688	-0.044259	
5022.009177	-0.031715	
5022.010960	-0.036638	
5022.012453	-0.035147	
5022.014205	-0.020931	
5022.015714	-0.019139	
5022.017418	-0.029604	
5022.018946	-0.026937	
5022.020649	-0.025753	
5022.022193	-0.030805	
5022.023913	-0.023409	
5022.025490	-0.010212	
5022.026978	-0.005172	
5022.028644	-0.001611	
5022.030138	0.009511	
5022.031773	0.014788	
5022.033295	0.011444	
5022.034930	0.003323	
5022.036424	0.011573	
5022.038097	0.003416	
5022.039571	0.002208	
5022.041208	0.014655	
5022.042691	0.035304	
5022.044404	0.025664	
5022.045880	0.041455	
5022.047562	0.048819	
5022.049055	0.049814	
5022.050725	0.032323	
5022.052259	0.036545	
5022.053882	0.037081	
5022.055451	0.036674	
5022.057154	0.040859	
5022.058727	0.044807	
5022.060408	0.047595	
5022.061973	0.041238	
5022.063635	0.059208	
5022.065215	0.054487	
5022.066870	0.038853	
5022.068476	0.039200	
5022.070099	0.039550	
5022.071740	0.018679	
5022.073358	0.021543	
5022.075004	0.034974	
5022.076622	0.045270	
5022.078274	0.042769	
5022.079867	0.040956	
5022.081569	0.053605	
5022.083145	0.037983	
5022.084844	0.024633	
5022.086404	0.037612	
5022.088113	0.016871	
5022.089660	0.004757	
5022.091365	0.010103	
5022.092927	0.017688	
5022.094651	0.005930	
5022.096172	0.007585	
5022.097912	0.014091	
5022.099393	0.003706	
5022.101171	-0.011561	
5022.102653	-0.010014	
5022.104415	-0.014784	
5022.105900	-0.025544	
5022.107677	-0.025322	
5022.109155	-0.017648	
5022.110928	-0.024005	
5022.112426	-0.025822	
5022.114149	-0.018881	
5022.115668	-0.021765	
5022.117399	-0.042056	
5022.118928	-0.043063	
5022.120645	-0.047284	
5022.122191	-0.056767	
5022.123887	-0.059535	
5022.125432	-0.043812	
5022.127125	-0.050020	
5022.128680	-0.056622	
5022.130364	-0.047856	
5022.131943	-0.048553	
5022.133598	-0.059494	
5022.135203	-0.067382	
5022.136724	-0.062858	
5022.138358	-0.075861	
5022.139838	-0.075954	
5022.141483	-0.068993	
5022.142963	-0.064199	
5022.144603	-0.065557	
5022.146086	-0.057798	
5022.147710	-0.055184	
5022.149212	-0.060663	
5022.150816	-0.065162	
5022.152344	-0.060292	
5022.153991	-0.067692	
5022.155522	-0.068204	
5022.157143	-0.066967	
5022.158699	-0.053814	
5022.160293	-0.048102	
5022.161888	-0.046894	
5022.163436	-0.039582	
5022.165060	-0.034716	
5022.166563	-0.046970	
5022.168272	-0.044952	
5022.169852	-0.041298	
5022.171531	-0.047808	
5022.173114	-0.048751	
5022.174788	-0.037850	
5022.176345	-0.027385	
5022.178025	-0.032239	
5022.179555	-0.022132	
5022.181288	-0.015541	
5022.182798	-0.020097	
5022.184561	-0.028585	
5022.186039	-0.021580	
5022.187801	-0.031812	
5022.189285	-0.031824	
5022.191061	-0.028267	
5022.192554	-0.017366	
5022.194327	-0.023682	
5022.195805	-0.016069	
5022.197572	-0.012850	
5022.199061	-0.017757	
5022.200806	-0.033238	
5022.202319	-0.033842	
5022.204041	-0.041411	
5022.205559	-0.051808	
5022.207271	-0.050696	
5022.208820	-0.043852	
5022.210515	-0.052868	
5022.212062	-0.050531	
5022.213747	-0.050169	
5022.215310	-0.058052	
5022.216970	-0.080937	
5022.218562	-0.088953	
5022.220206	-0.092611	
5022.221810	-0.110183	
5022.223426	-0.122175	
5022.225053	-0.118457	
5022.226673	-0.124117	
5022.228318	-0.137233	
5022.229918	-0.140065	
5022.231587	-0.143155	
5022.233156	-0.163590	
5022.234835	-0.186330	
5022.236389	-0.192747	
5022.238088	-0.213940	
5022.239648	-0.235862	
5022.241348	-0.239105	
5022.242914	-0.237800	
5022.244624	-0.267654	
5022.246131	-0.270921	
5022.247893	-0.285265	
5022.249377	-0.298192	
5022.250924	-0.327478	
5022.252449	-0.341811	
5022.254035	-0.361437	
5022.255572	-0.378767	
5022.257119	-0.396290	
5022.258737	-0.399650	
5022.260223	-0.418216	
5022.261877	-0.429834	
5022.263376	-0.439913	
5022.265023	-0.454044	
5022.266499	-0.479342	
5022.268214	-0.501623	
5022.269691	-0.518296	
5022.271395	-0.548424	
5022.272867	-0.560931	
5022.274578	-0.563280	
5022.276069	-0.571542	
5022.277777	-0.598758	
5022.279273	-0.612466	
5022.281066	-0.623677	
5022.282543	-0.644511	
5022.284320	-0.672488	
5022.285802	-0.682853	
5022.287549	-0.709331	
5022.289049	-0.730496	
5022.290816	-0.746287	
5022.292332	-0.753654	
5022.294082	-0.771057	
5022.295596	-0.779500	
5022.297320	-0.793245	
5022.298855	-0.810945	
5022.300557	-0.843720	
5022.302105	-0.853351	
5022.303780	-0.876530	
5022.305340	-0.900765	
5022.307005	-0.921889	
5022.308598	-0.929906	
5022.310250	-0.950970	
5022.311849	-0.969983	
5022.313477	-0.982044	
5022.315070	-1.002895	
5022.316698	-1.040962	
5022.318352	-1.072544	
5022.319930	-1.088911	
5022.321600	-1.131052	
5022.323194	-1.158577	
5022.324853	-1.180028	
5022.326448	-1.202272	
5022.328112	-1.240658	
5022.329680	-1.262468	
5022.331403	-1.296301	
5022.332948	-1.338220	
5022.334677	-1.399165	
5022.336218	-1.428745	
5022.337918	-1.485487	
5022.339422	-1.535576	
5022.341168	-1.576757	
5022.342650	-1.608923	
5022.344434	-1.625580	
5022.345914	-1.626031	
5022.347698	-1.626112	
5022.349174	-1.626056	
5022.350940	-1.626072	
5022.352427	-1.626048	
5022.354156	-1.626031	
5022.355667	-1.626072	
5022.357405	-1.625983	
5022.358933	-1.626160	
5022.360477	-1.626100	
5022.362060	-1.626116	
5022.363554	-1.626035	
5022.365220	-1.626060	
5022.366719	-1.626088	
5022.368372	-1.626136	
5022.369873	-1.626176	
5022.371500	-1.626201	
5022.372994	-1.626084	
5022.374639	-1.626112	
5022.376119	-1.626136	
5022.377819	-1.626112	
5022.379303	-1.626120	
5022.381002	-1.626027	
5022.382481	-1.626112	
5022.384163	-1.626044	
5022.385667	-1.626225	
5022.387317	-1.626136	
5022.388867	-1.626080	
5022.390584	-1.626084	
5022.392134	-1.626193	
5022.393843	-1.626116	
5022.395397	-1.626184	
5022.397090	-1.626068	
5022.398656	-1.626176	
5022.400344	-1.626076	
5022.401922	-1.626136	
5022.403578	-1.626060	
5022.405183	-1.626221	
5022.406842	-1.626007	
5022.408442	-1.626193	
5022.410069	-1.626116	
5022.411692	-1.626237	
5022.413311	-1.626116	
5022.414978	-1.626281	
5022.416563	-1.626124	
