time (s)	magX	magY	magZ
4595.734049	-172.004669	-36.236118	35.008766
4595.737382	-172.413788	-36.294563	34.424313
4595.740712	-172.706024	-37.288136	33.839859
4595.744042	-174.050262	-36.995907	34.073643
4595.747385	-174.284042	-37.346581	34.190533
4595.750712	-174.284042	-37.638809	33.956753
4595.754040	-175.511398	-38.223259	33.080070
4595.757380	-176.095856	-38.223259	32.963181
4595.760711	-176.972534	-38.457043	32.320282
4595.764106	-177.206314	-38.983051	32.437172
4595.767383	-177.790756	-39.099941	31.443600
4595.770715	-178.842789	-39.099941	31.735825
4595.774046	-180.479248	-39.509056	31.794271
4595.777377	-181.239044	-39.859730	31.326708
4595.780711	-181.589706	-40.444183	30.333138
4595.784041	-183.343079	-39.976620	30.274693
4595.788219	-184.804214	-40.151958	29.281122
4595.791597	-186.382233	-40.502628	28.112215
4595.794918	-187.668030	-40.502628	28.345997
4595.798310	-189.012283	-40.502628	27.527761
4595.801646	-190.181183	-40.794857	26.534191
4595.804492	-191.350098	-40.502628	25.949738
4595.807806	-193.395676	-40.561073	24.605494
4595.811130	-195.733490	-40.911751	23.728813
4595.814466	-196.434830	-41.496201	22.559906
4595.817371	-198.655762	-41.671539	21.449446
4595.820704	-201.110458	-41.496201	21.157219
4595.824034	-202.805374	-42.255993	19.871420
4595.827369	-205.435425	-42.431328	18.468731
4595.830704	-207.305664	-42.723553	16.306253
4595.834059	-208.942123	-43.074226	15.137346
4595.837372	-211.981293	-43.483345	13.676212
4595.840706	-214.319107	-44.184689	12.273524
4595.844042	-216.364700	-45.295151	10.870836
4595.847370	-219.286972	-45.412041	8.883694
4595.850703	-221.741669	-46.522503	7.130333
4595.854034	-224.313263	-47.399181	5.727644
4595.857374	-226.709534	-48.217415	3.623612
4595.860753	-229.514908	-48.334305	1.285798
4595.864034	-232.203384	-49.912331	-0.292227
4595.867366	-235.242554	-50.789009	-3.448276
4595.870698	-238.047928	-51.490356	-4.850964
4595.874034	-240.736420	-52.600819	-6.779661
4595.877384	-243.307999	-53.302162	-9.526592
4595.880700	-246.522491	-54.704849	-12.156633
4595.884032	-249.444763	-55.464642	-13.559322
4595.887357	-252.717712	-56.516659	-15.838690
4595.890702	-255.698425	-58.094681	-17.650497
4595.894025	-258.562256	-58.796024	-20.046755
4595.898742	-265.575684	-60.549385	-25.423729
4595.901633	-268.614838	-61.893631	-27.936878
4595.904953	-272.180023	-62.945644	-30.625364
4595.908293	-275.394501	-63.354759	-33.664524
4595.911546	-278.784332	-63.880772	-36.703682
4595.914501	-282.466400	-64.874344	-39.216831
4595.917784	-286.499115	-66.101692	-42.489773
4595.921119	-290.298096	-66.803040	-46.522503
4595.924459	-294.389252	-67.445938	-50.146114
4595.927784	-298.305084	-68.147285	-53.535946
4595.930688	-302.805389	-68.614845	-57.802456
4595.934029	-307.247223	-69.374634	-62.127411
4595.937361	-311.221497	-70.309761	-66.218582
4595.940690	-316.306244	-70.952660	-71.303329
4595.944027	-320.806549	-71.712448	-76.154297
4595.947355	-325.248383	-72.296898	-81.355927
4595.950717	-330.099365	-73.173584	-86.849800
4595.954024	-335.534760	-74.167160	-92.518997
4595.957391	-340.736420	-75.160721	-99.123314
4595.960689	-345.938049	-75.803627	-105.376968
4595.964036	-351.256592	-77.206314	-112.098190
4595.967360	-356.399780	-78.024551	-119.579193
4595.970687	-362.244293	-79.368790	-127.469315
4595.974021	-367.855042	-80.771477	-134.950317
4595.977360	-373.407349	-81.531265	-142.781998
4595.980686	-379.427246	-83.459969	-151.724136
4595.984025	-385.037994	-84.687317	-159.964935
4595.987356	-391.116302	-86.440674	-169.433075
4595.990689	-396.551727	-88.018707	-179.602570
4595.994022	-402.513184	-90.648743	-188.661606
4595.997357	-409.117462	-92.051437	-198.655762
4596.000710	-414.728210	-94.330803	-209.292816
4596.004018	-420.572754	-95.675049	-219.812958
4596.007354	-426.183502	-98.071304	-230.976028
4596.011615	-437.463470	-102.688492	-252.250153
4596.014949	-442.840424	-104.850960	-264.757446
4596.018200	-448.801849	-107.130341	-276.797211
4596.021533	-453.769745	-109.351257	-289.246063
4596.024877	-459.088226	-111.689064	-301.753357
4596.027770	-464.289917	-113.033318	-315.488037
