time (s)	det(V)
2217.768904	1.625290	
2217.770634	1.625109	
2217.772158	1.625254	
2217.773893	1.625230	
2217.775383	1.625178	
2217.777161	1.625218	
2217.778644	1.625170	
2217.780424	1.625270	
2217.781911	1.625234	
2217.783703	1.625250	
2217.785184	1.625190	
2217.786968	1.625206	
2217.788452	1.625242	
2217.790211	1.625266	
2217.791713	1.625194	
2217.793455	1.625133	
2217.794973	1.625170	
2217.796709	1.625282	
2217.798242	1.625133	
2217.799954	1.625210	
2217.801485	1.625049	
2217.803194	1.625274	
2217.804747	1.625073	
2217.806430	1.625246	
2217.807998	1.625182	
2217.809685	1.625198	
2217.811269	1.625129	
2217.812911	1.625133	
2217.814502	1.625121	
2217.816016	1.625137	
2217.817683	1.625162	
2217.819176	1.625125	
2217.820813	1.625153	
2217.822303	1.625222	
2217.823934	1.625113	
2217.825431	1.625137	
2217.827081	1.625125	
2217.828570	1.625077	
2217.830186	1.625121	
2217.831690	1.625178	
2217.833338	1.625238	
2217.834858	1.625117	
2217.836488	1.625129	
2217.838063	1.625077	
2217.839653	1.625190	
2217.841256	1.625069	
2217.842821	1.625154	
2217.844427	1.625097	
2217.845948	1.625214	
2217.847641	1.625158	
2217.849245	1.625270	
2217.850898	1.625153	
2217.852504	1.625210	
2217.854176	1.625105	
2217.855745	1.625085	
2217.857451	1.625033	
2217.859012	1.625178	
2217.860723	1.625081	
2217.862293	1.625178	
2217.863975	1.625089	
2217.865499	1.625117	
2217.867238	1.625041	
2217.868747	1.620738	
2217.870523	1.554332	
2217.872003	1.489238	
2217.873776	1.422191	
2217.875259	1.376731	
2217.877036	1.315505	
2217.878520	1.258923	
2217.880303	1.200633	
2217.881801	1.165405	
2217.883579	1.089886	
2217.885071	1.050147	
2217.886833	1.017663	
2217.888341	0.982125	
2217.890088	0.943211	
2217.891612	0.910292	
2217.893359	0.870025	
2217.894892	0.821846	
2217.896635	0.763000	
2217.898177	0.742693	
2217.899897	0.686970	
2217.901445	0.660786	
2217.903127	0.644664	
2217.904682	0.625030	
2217.906349	0.589182	
2217.907940	0.563977	
2217.909600	0.526961	
2217.911194	0.505679	
2217.912846	0.460892	
2217.914434	0.453178	
2217.916078	0.409543	
2217.917708	0.399460	
2217.919330	0.382590	
2217.920994	0.370702	
2217.922566	0.351092	
2217.924238	0.341863	
2217.925716	0.331052	
2217.927287	0.316533	
2217.928782	0.283787	
2217.930425	0.269885	
2217.931921	0.258735	
2217.933534	0.240205	
2217.935058	0.227121	
2217.936634	0.231246	
2217.938191	0.228104	
2217.939713	0.217497	
2217.941312	0.214726	
2217.942907	0.214621	
2217.944514	0.196163	
2217.946077	0.167296	
2217.947706	0.177093	
2217.949226	0.157366	
2217.950913	0.146168	
2217.952389	0.144089	
2217.954111	0.151562	
2217.955585	0.154192	
2217.957304	0.148081	
2217.958841	0.141745	
2217.960555	0.137346	
2217.962046	0.115130	
2217.963811	0.106255	
2217.965303	0.107721	
2217.967094	0.094126	
2217.968581	0.089948	
2217.970383	0.096426	
2217.971864	0.104511	
2217.973630	0.082246	
2217.975120	0.092249	
2217.976882	0.091109	
2217.978374	0.073714	
2217.980150	0.055116	
2217.981653	0.063760	
2217.983387	0.055394	
2217.984905	0.044763	
2217.986600	0.051071	
2217.988130	0.071511	
2217.989818	0.041858	
2217.991378	0.056663	
2217.993061	0.057798	
2217.994637	0.050076	
2217.996310	0.032493	
2217.997882	0.042861	
2217.999523	0.020589	
2218.001109	0.015843	
2218.002749	0.013543	
2218.004371	0.027401	
2218.005989	0.021435	
2218.007669	0.024690	
2218.009258	0.037846	
2218.010925	0.027489	
2218.012533	0.009144	
2218.014188	-0.002590	
2218.015769	-0.005639	
2218.017468	-0.013313	
2218.019020	-0.012032	
2218.020732	0.001426	
2218.022269	0.003191	
2218.023963	-0.008363	
2218.025499	0.004234	
2218.027195	-0.001764	
2218.028691	-0.018997	
2218.030454	-0.032106	
2218.031953	-0.021600	
2218.033715	-0.037439	
2218.035186	-0.038966	
2218.036686	-0.032295	
2218.038261	-0.024408	
2218.039817	-0.029237	
2218.041408	-0.023026	
2218.042907	-0.023691	
2218.044583	-0.030245	
2218.046072	-0.046853	
2218.047696	-0.044972	
2218.049220	-0.050100	
2218.050856	-0.057444	
2218.052338	-0.058193	
2218.054084	-0.046052	
2218.055564	-0.031844	
2218.057269	-0.037093	
2218.058757	-0.026925	
2218.060472	-0.030386	
2218.061959	-0.040082	
2218.063670	-0.052505	
2218.065166	-0.042873	
2218.066846	-0.055490	
2218.068348	-0.053395	
2218.070099	-0.042535	
2218.071613	-0.027505	
2218.073352	-0.033463	
2218.074881	-0.021934	
2218.076603	-0.018599	
2218.078139	-0.034514	
2218.079821	-0.042712	
2218.081386	-0.034933	
2218.083082	-0.037189	
2218.084636	-0.042434	
2218.086301	-0.035348	
2218.087871	-0.018152	
2218.089532	-0.029789	
2218.091138	-0.015867	
2218.092766	-0.009773	
2218.094381	-0.014389	
2218.096016	-0.027743	
2218.097650	-0.032988	
2218.099255	-0.023054	
2218.100901	-0.027006	
2218.102500	-0.027493	
2218.104194	-0.009748	
2218.105766	-0.001365	
2218.107466	-0.009716	
2218.109020	-0.001659	
2218.110746	0.002244	
2218.112305	-0.009994	
2218.114002	-0.016822	
2218.115564	-0.006687	
2218.117262	-0.017346	
2218.118763	-0.010860	
2218.120526	0.003037	
2218.122010	0.006474	
2218.123789	0.000214	
2218.125283	0.013580	
2218.127054	0.016347	
2218.128555	0.006631	
2218.130344	-0.005317	
2218.131827	0.005080	
2218.133622	-0.003557	
2218.135102	-0.004705	
2218.136864	0.007158	
2218.138360	0.021088	
2218.140093	0.012633	
2218.141620	0.020706	
2218.143349	0.018526	
2218.144878	0.011126	
2218.146428	-0.001506	
2218.148026	0.010043	
2218.149523	0.000540	
2218.151178	-0.007392	
2218.152677	0.003755	
2218.154329	0.014313	
2218.155835	0.011203	
2218.157479	0.014591	
2218.158961	0.016971	
2218.160610	0.015565	
2218.162097	0.001132	
2218.163788	-0.006868	
2218.165267	0.001132	
2218.166962	-0.005756	
2218.168444	-0.009289	
2218.170110	0.007009	
2218.171630	0.014619	
2218.173287	0.005728	
2218.174830	0.009173	
2218.176522	0.019727	
2218.178083	0.006973	
2218.179792	-0.004810	
2218.181357	0.003046	
2218.183008	-0.009861	
2218.184583	-0.011618	
2218.186240	-0.002832	
2218.187835	0.012822	
2218.189471	0.005559	
2218.191074	0.009672	
2218.192684	0.018398	
2218.194323	0.023171	
2218.195945	0.001724	
2218.197577	-0.000886	
2218.199186	-0.007408	
2218.200858	-0.010816	
2218.202437	-0.007750	
2218.204113	0.007453	
2218.205661	0.005543	
2218.207367	0.011090	
2218.208946	0.013237	
2218.210621	0.012967	
2218.212192	0.003154	
2218.213919	-0.010651	
2218.215441	0.001164	
2218.217184	-0.009555	
2218.218679	-0.003770	
2218.220435	0.010413	
2218.221918	0.024573	
2218.223707	0.011594	
2218.225192	0.022103	
2218.226997	0.021624	
2218.228473	0.017201	
2218.230263	0.004979	
2218.231738	0.015191	
2218.233513	0.006163	
2218.235006	0.003420	
2218.236736	0.019783	
2218.238252	0.040763	
2218.239992	0.038732	
2218.241530	0.036179	
2218.243241	0.044428	
2218.244791	0.038213	
2218.246502	0.016109	
