time (s)	magX	magY	magZ
2217.770715	33.080070	-559.322021	-670.017517
2217.774048	30.566919	-558.386902	-648.334290
2217.777377	27.995323	-557.860901	-628.696655
2217.780712	25.599066	-556.107544	-607.013489
2217.784045	22.735243	-554.237244	-587.317383
2217.787379	20.046755	-551.431885	-568.264160
2217.790730	17.767387	-549.210999	-549.737000
2217.794046	15.780245	-546.464050	-530.859131
2217.797378	14.085330	-543.834045	-512.799561
2217.800709	12.273524	-539.859741	-494.506134
2217.804040	10.520164	-536.762146	-477.440063
2217.807375	8.883694	-531.969604	-459.906494
2217.810712	7.831677	-528.872009	-443.950897
2217.814974	5.376973	-519.871399	-412.273499
2217.818332	4.208066	-515.371155	-397.194611
2217.821585	2.863822	-511.572174	-381.998840
2217.824893	1.870251	-505.669220	-368.497955
2217.828291	1.402689	-500.584473	-353.302155
2217.831134	0.759790	-495.441254	-339.041504
2217.834460	-0.876680	-490.473419	-326.183502
2217.837829	-1.987142	-485.271790	-313.383972
2217.841155	-2.337814	-479.719452	-301.052032
2217.844483	-2.922268	-474.225616	-289.421387
2217.847380	-3.974284	-469.199280	-276.446533
2217.850701	-4.675628	-463.822327	-264.699005
2217.854040	-5.376973	-458.386902	-254.061966
2217.857374	-6.428989	-452.016357	-242.840439
2217.860704	-7.071887	-446.931610	-232.320282
2217.864039	-7.364114	-441.963776	-222.735245
2217.867374	-8.591467	-435.534760	-213.442413
2217.870735	-9.818819	-431.209808	-203.857391
2217.874040	-10.870836	-426.884827	-195.207474
2217.877369	-11.805962	-420.981873	-186.323792
2217.880701	-12.916424	-416.189392	-178.316772
2217.884037	-14.143775	-410.052582	-169.783752
2217.887366	-14.552893	-405.786072	-161.016953
2217.890705	-16.072474	-399.707764	-153.945068
2217.894035	-17.182934	-395.499695	-146.990067
2217.897363	-17.942724	-390.181183	-140.093521
2217.900704	-18.468731	-385.447083	-133.722977
2217.904032	-19.988310	-381.122162	-127.761543
2217.907369	-20.981882	-376.563416	-122.326126
2217.910703	-21.741673	-372.355347	-116.949150
2217.914048	-22.910578	-368.381073	-110.520157
2217.917365	-23.436586	-363.822327	-105.669197
2217.920750	-24.196377	-359.555817	-101.811806
2217.925310	-26.008183	-351.315033	-91.934547
2217.928221	-26.241964	-347.749847	-86.908241
2217.931538	-26.709526	-344.476929	-83.109299
2217.934911	-27.293980	-339.918182	-79.661018
2217.938256	-27.819988	-335.768555	-76.914085
2217.941149	-27.995323	-332.729401	-72.413788
2217.944483	-28.170660	-329.222687	-68.965515
2217.947804	-28.579777	-325.774414	-65.809471
2217.951137	-29.690239	-322.442993	-62.302746
2217.954462	-29.339567	-318.877838	-59.438927
2217.957383	-29.514902	-315.721802	-55.639977
2217.960691	-29.222675	-312.098206	-52.659260
2217.964030	-29.807129	-309.234344	-49.561657
2217.967361	-29.748684	-306.019867	-46.580948
2217.970695	-29.456457	-303.272949	-43.191116
2217.974027	-29.982466	-300.292236	-39.742840
2217.977357	-29.982466	-296.317932	-37.112801
2217.980691	-30.391582	-293.687897	-35.067211
2217.984027	-30.099356	-290.356506	-32.963181
2217.987359	-30.157801	-287.025146	-30.040911
2217.990692	-30.566919	-285.037994	-27.703098
2217.994026	-30.683809	-282.057281	-24.663939
2217.997362	-30.742254	-279.310333	-22.559906
2218.000690	-30.566919	-276.563416	-20.572765
2218.004022	-31.560490	-274.050262	-17.884277
2218.007405	-31.735825	-271.537109	-16.656927
2218.010694	-31.794271	-269.491516	-14.962010
2218.014020	-31.969610	-267.329041	-12.273524
2218.017393	-32.086502	-264.699005	-10.637054
2218.020689	-32.787846	-263.062531	-8.825249
2218.024025	-33.372299	-261.133850	-7.539450
2218.027352	-33.313854	-258.854462	-6.370543
2218.030716	-33.839859	-257.276428	-4.558738
2218.035310	-34.891876	-253.594391	-3.039158
2218.038237	-34.716541	-252.834610	-1.344243
2218.041626	-35.242550	-251.431915	-0.350672
2218.044960	-35.651665	-249.795441	1.052016
2218.048271	-36.411457	-248.568085	2.162478
2218.051113	-36.703682	-247.632950	2.279369
2218.054450	-36.353008	-245.762711	2.980713
2218.057775	-36.703682	-245.002914	4.032730
2218.061135	-36.879017	-243.950912	4.558738
2218.064446	-37.580360	-242.723557	5.201637
2218.067348	-37.463470	-241.320877	6.370543
2218.070686	-37.697254	-240.502625	5.786090
2218.074025	-37.054356	-240.444183	7.130333
2218.077347	-37.872589	-239.392166	7.714787
2218.080683	-37.814144	-238.749268	8.065459
2218.084019	-38.281708	-237.288147	8.533022
2218.087351	-37.638809	-236.353012	8.533022
2218.090683	-37.989479	-236.236115	10.052601
2218.094014	-37.872589	-235.242554	9.760374
2218.097356	-37.580360	-234.482758	10.461719
2218.100688	-37.580360	-233.664520	10.520164
2218.104039	-37.229691	-233.956741	10.695500
2218.107346	-37.171246	-233.313843	10.870836
2218.110683	-37.580360	-232.320282	11.455289
2218.114017	-37.288136	-231.794266	11.981297
2218.117354	-37.872589	-231.326706	11.864407
2218.120680	-37.638809	-230.450027	11.981297
2218.124010	-37.755699	-230.274704	13.383986
2218.127346	-37.697254	-230.216248	14.085330
2218.130684	-38.047924	-228.988892	14.728229
2218.134010	-37.288136	-229.398010	14.494448
2218.137349	-37.112801	-229.164246	14.669784
2218.140675	-37.521915	-229.281113	15.020455
2218.144890	-38.281708	-228.755112	14.260666
2218.148301	-38.340153	-229.047348	15.488018
