time (s)	magX	magY	magZ
5616.947870	-49.620102	-141.905319	12.857978
5616.951262	-49.386322	-140.327301	13.968439
5616.954091	-49.970776	-139.450607	14.552893
5616.957425	-49.386322	-138.573929	15.312682
5616.960761	-50.263004	-137.931030	15.780245
5616.964097	-49.970776	-136.995911	16.189363
5616.967423	-49.561657	-135.827011	17.007599
5616.970757	-49.444767	-136.060791	17.475161
5616.974094	-49.210987	-134.658096	17.825832
5616.977423	-49.386322	-133.722977	18.234951
5616.980758	-50.029224	-133.021622	18.936295
5616.984093	-49.561657	-132.787842	19.286966
5616.987422	-49.386322	-132.028061	18.760958
5616.990755	-49.444767	-131.618942	18.877850
5616.994082	-48.860313	-130.566925	19.929865
5616.997426	-49.795441	-130.976028	20.338982
5617.000753	-49.678551	-130.508469	19.929865
5617.004088	-49.210987	-130.157806	20.046755
5617.007425	-49.736996	-129.807129	20.105202
5617.010757	-49.152542	-130.157806	20.163647
5617.014082	-49.035652	-129.573349	21.098774
5617.017425	-49.678551	-129.281128	21.098774
5617.020784	-49.094097	-128.988892	21.157219
5617.024084	-49.561657	-129.047348	20.397429
5617.027420	-49.444767	-129.631790	20.455875
5617.032057	-49.853886	-129.105789	20.455875
5617.034973	-49.327877	-129.105789	20.923437
5617.038288	-49.970776	-130.333130	20.514320
5617.041734	-50.263004	-129.047348	19.403856
5617.045011	-49.970776	-130.040909	19.754528
5617.047860	-50.379898	-130.333130	19.403856
5617.051184	-49.912331	-129.807129	20.280537
5617.054509	-49.620102	-130.508469	19.929865
5617.057852	-50.379898	-130.859146	20.280537
5617.061174	-50.321449	-130.391586	19.988310
5617.064118	-50.438339	-130.742249	19.520748
5617.067412	-50.263004	-131.092926	19.345411
5617.070755	-50.789009	-131.151382	19.170076
5617.074077	-50.321449	-131.618942	18.176504
5617.077418	-50.204556	-132.144943	18.351841
5617.080748	-50.672119	-132.144943	19.345411
5617.084079	-50.438339	-132.378723	18.819405
5617.087417	-50.905903	-133.196960	18.351841
5617.090745	-50.964348	-134.015198	18.351841
5617.094082	-50.964348	-133.839859	18.059614
5617.097409	-50.672119	-134.424316	17.650497
5617.100740	-51.139683	-134.716537	17.708942
5617.104086	-51.315022	-135.125656	17.299826
5617.107446	-51.022793	-136.177673	16.189363
5617.110742	-50.905903	-136.411453	16.364700
5617.114085	-51.139683	-137.697250	16.423145
5617.117411	-51.315022	-137.288147	15.312682
5617.120741	-50.964348	-138.106369	15.429573
5617.124076	-51.373463	-139.216827	15.254237
5617.127410	-51.081242	-140.035065	14.903564
5617.130747	-51.022793	-140.970200	14.377557
5617.134078	-51.490356	-141.963776	13.851549
5617.137412	-51.841026	-142.898895	13.793103
5617.141611	-51.431911	-144.418472	12.448860
5617.144951	-51.139683	-146.347168	10.929281
5617.148353	-52.133255	-147.106964	10.403274
5617.151701	-52.250145	-147.457626	9.351256
5617.154921	-51.899475	-149.444763	9.409702
5617.157840	-52.133255	-151.373474	7.831677
5617.161172	-52.191700	-152.483932	7.714787
5617.164502	-52.308590	-154.295731	5.961426
5617.167826	-52.308590	-155.581528	4.441847
5617.170740	-53.009933	-157.101105	2.746932
5617.174067	-52.600819	-158.445358	1.578025
5617.177401	-53.126823	-160.023376	1.110462
5617.180741	-53.302162	-161.484512	-0.526008
5617.184074	-53.302162	-163.588547	-2.162478
5617.187404	-53.711277	-165.283463	-3.097604
5617.190733	-53.126823	-166.686157	-5.376973
5617.194077	-53.828167	-167.738159	-6.370543
5617.197405	-54.061951	-169.842194	-7.481005
5617.200736	-54.880188	-171.303329	-8.649913
5617.204075	-54.704849	-173.173584	-10.169491
5617.207400	-54.646408	-175.511398	-12.273524
5617.210729	-54.471069	-177.147858	-13.442431
5617.214065	-54.120399	-179.368790	-15.020455
5617.217400	-54.646408	-180.888367	-16.072474
5617.220728	-55.055523	-183.343079	-18.760958
5617.224096	-54.938633	-185.330215	-19.929865
5617.227398	-55.347752	-187.317352	-21.741673
5617.230730	-55.873756	-189.304489	-23.495031
5617.234070	-56.049095	-191.700760	-24.780828
5617.237401	-55.815315	-194.447693	-28.053770
5617.240734	-56.224430	-196.142609	-30.040911
5617.244061	-56.224430	-198.889542	-32.729401
5617.247394	-55.932205	-200.876694	-34.190533
5617.251659	-56.984222	-206.136749	-39.801285
5617.254968	-57.510227	-208.591461	-41.554649
5617.258244	-56.867332	-211.513733	-44.418468
5617.261580	-57.568676	-214.319107	-47.106953
5617.264938	-57.802456	-216.715363	-50.321449
5617.267848	-57.860901	-219.403870	-53.185272
5617.271152	-58.036240	-223.085907	-56.341320
5617.274512	-58.270020	-225.832840	-61.426067
5617.277848	-58.912914	-228.813553	-65.575691
5617.280736	-59.497368	-232.144958	-68.673286
5617.284079	-59.205143	-235.184097	-73.056694
5617.287397	-59.672707	-238.223267	-76.797195
5617.290722	-59.848042	-241.379303	-81.706604
