time (s)	det(V)
5522.148907	0.001051	
5522.150532	0.006276	
5522.152140	0.006051	
5522.153811	0.005821	
5522.155391	-0.011440	
5522.157069	-0.005241	
5522.158638	-0.015501	
5522.160325	-0.020081	
5522.161888	-0.018993	
5522.163598	0.002796	
5522.165142	-0.005184	
5522.166851	-0.004117	
5522.168378	0.003368	
5522.170102	-0.003017	
5522.171576	-0.013035	
5522.173356	-0.010498	
5522.174837	-0.015896	
5522.176612	-0.025249	
5522.178097	-0.024629	
5522.179879	-0.006606	
5522.181367	-0.004326	
5522.183120	-0.007255	
5522.184607	0.001632	
5522.186342	0.003074	
5522.187875	-0.010361	
5522.189363	-0.032061	
5522.190963	-0.012077	
5522.192460	-0.027566	
5522.194109	-0.028303	
5522.195607	-0.016008	
5522.197239	0.001664	
5522.198761	-0.007666	
5522.200398	-0.001970	
5522.201875	0.003299	
5522.203504	0.001056	
5522.204982	-0.014703	
5522.206691	-0.015912	
5522.208170	-0.012069	
5522.209885	-0.027771	
5522.211370	-0.019171	
5522.213062	-0.005942	
5522.214570	-0.002530	
5522.216227	-0.003472	
5522.217753	0.002663	
5522.219380	0.003013	
5522.220927	-0.006707	
5522.222603	-0.015863	
5522.224167	-0.000975	
5522.225839	-0.014228	
5522.227433	-0.017438	
5522.229079	-0.007033	
5522.230694	0.009990	
5522.232324	-0.001502	
5522.233922	0.008182	
5522.235537	0.011581	
5522.237176	0.003239	
5522.238783	-0.012190	
5522.240449	-0.002441	
5522.242026	-0.011271	
5522.243694	-0.019336	
5522.245259	-0.013934	
5522.246942	0.006353	
5522.248500	-0.000540	
5522.250177	0.002465	
5522.251708	0.014873	
5522.253419	0.007404	
5522.254931	-0.010240	
5522.256708	-0.019042	
5522.258193	-0.016057	
5522.259962	-0.015054	
5522.261443	-0.011799	
5522.263210	-0.005644	
5522.264693	0.003871	
5522.266464	-0.006324	
5522.267966	0.002929	
5522.269723	0.005265	
5522.271218	-0.004624	
5522.272961	-0.017543	
5522.274476	-0.002751	
5522.276199	-0.025974	
5522.277730	-0.023582	
5522.279438	-0.012830	
5522.280981	0.003054	
5522.282666	-0.009104	
5522.284238	-0.000520	
5522.285914	0.003380	
5522.287487	-0.007142	
5522.289151	-0.023590	
5522.290733	-0.009317	
5522.292393	-0.022691	
5522.294003	-0.030039	
5522.295526	-0.017857	
5522.297166	-0.000165	
5522.298646	-0.008874	
5522.300292	-0.001780	
5522.301761	0.008596	
5522.303400	0.002437	
5522.304887	-0.014744	
5522.306519	-0.016419	
5522.308018	-0.006872	
5522.309601	-0.022812	
5522.311138	-0.020484	
5522.312771	-0.006151	
5522.314314	-0.003456	
5522.315920	-0.005341	
5522.317499	0.000113	
5522.319070	0.002244	
5522.320678	-0.004528	
5522.322223	-0.018381	
5522.323864	-0.014260	
5522.325355	-0.019823	
5522.327058	-0.019586	
5522.328630	-0.015074	
5522.330330	-0.001059	
5522.331888	-0.001007	
5522.333585	0.003811	
5522.335135	0.006888	
5522.336811	0.000459	
5522.338334	-0.011090	
