time (s)	det(V)
4523.532889	-0.014897	
4523.534585	-0.016721	
4523.536137	-0.007815	
4523.537849	-0.017217	
4523.539368	-0.032795	
4523.541116	-0.026490	
4523.542619	-0.027397	
4523.544399	-0.036694	
4523.545875	-0.041757	
4523.547654	-0.023195	
4523.549133	-0.025511	
4523.550907	-0.031155	
4523.552389	-0.017241	
4523.554155	-0.012403	
4523.555640	-0.027671	
4523.557384	-0.029254	
4523.558924	-0.028835	
4523.560417	-0.035820	
4523.562019	-0.039010	
4523.563521	-0.028331	
4523.565170	-0.016875	
4523.566665	-0.022494	
4523.568294	-0.012214	
4523.569828	-0.004298	
4523.571450	-0.014566	
4523.572943	-0.025205	
4523.574599	-0.018003	
4523.576085	-0.019924	
4523.577814	-0.021108	
4523.579299	-0.022780	
4523.580985	0.000157	
4523.582461	-0.000544	
4523.584158	-0.002977	
4523.585643	0.010486	
4523.587321	0.015352	
4523.588841	0.007243	
4523.590483	-0.001265	
4523.592033	0.011779	
4523.593738	0.000532	
4523.595299	-0.004431	
4523.596982	0.010458	
4523.598546	0.020468	
4523.600224	0.018627	
4523.601800	0.036984	
4523.603469	0.048034	
4523.605070	0.040525	
4523.606701	0.019215	
4523.608329	0.018998	
4523.609963	0.017439	
4523.611587	0.010880	
4523.613201	0.019312	
4523.614868	0.036150	
4523.616470	0.038523	
4523.618142	0.048787	
4523.619720	0.046092	
4523.621404	0.043518	
4523.623001	0.038237	
4523.624693	0.028210	
4523.626267	0.030555	
4523.627953	0.018260	
4523.629516	0.023666	
4523.631210	0.038112	
4523.632754	0.034736	
4523.634480	0.030519	
4523.635986	0.038974	
4523.637749	0.043409	
4523.639227	0.022990	
4523.640996	0.017696	
4523.642489	0.020895	
4523.644279	0.015251	
4523.645757	-0.003118	
4523.647553	0.008991	
4523.649034	0.009334	
4523.650787	0.009950	
4523.652287	0.015163	
4523.654012	0.013926	
4523.655529	-0.011287	
4523.657275	-0.012733	
4523.658802	-0.009958	
4523.660524	-0.020516	
4523.662058	-0.022740	
4523.663759	-0.019227	
4523.665305	-0.013700	
4523.666981	-0.023255	
4523.668547	-0.018554	
4523.670216	-0.015054	
4523.671822	-0.029314	
4523.673316	-0.038664	
4523.674961	-0.031453	
4523.676491	-0.044585	
4523.678106	-0.050648	
4523.679597	-0.052034	
4523.681243	-0.045580	
4523.682732	-0.044630	
4523.684366	-0.051273	
4523.685865	-0.043679	
4523.687509	-0.051381	
4523.688990	-0.070415	
4523.690669	-0.061609	
4523.692174	-0.046487	
4523.693827	-0.071410	
4523.695362	-0.081622	
4523.696965	-0.077013	
4523.698553	-0.070443	
4523.700125	-0.076312	
4523.701735	-0.065484	
4523.703376	-0.065730	
4523.704988	-0.079950	
4523.706605	-0.086734	
4523.708234	-0.075716	
4523.709846	-0.087858	
4523.711490	-0.101377	
4523.713084	-0.096289	
4523.714762	-0.083861	
4523.716337	-0.089505	
4523.718016	-0.088575	
4523.719573	-0.080876	
4523.721279	-0.085860	
4523.722842	-0.103842	
4523.724526	-0.100511	
4523.726077	-0.100003	
4523.727804	-0.112696	
4523.729302	-0.119782	
4523.731075	-0.100350	
4523.732553	-0.106070	
4523.734356	-0.107101	
4523.735835	-0.098037	
4523.737603	-0.103600	
4523.739091	-0.121095	
4523.740885	-0.130340	
4523.742361	-0.122819	
4523.744135	-0.137962	
4523.745630	-0.145253	
4523.747382	-0.135279	
4523.748885	-0.133986	
4523.750607	-0.146268	
4523.752132	-0.140649	
4523.753858	-0.145596	
4523.755398	-0.159695	
4523.757121	-0.176018	
4523.758667	-0.177033	
4523.760348	-0.194540	
4523.761899	-0.209207	
4523.763567	-0.213255	
4523.765141	-0.209811	
4523.766808	-0.224003	
4523.768407	-0.229932	
4523.770065	-0.233892	
4523.771671	-0.249280	
4523.773312	-0.277410	
4523.774910	-0.286208	
4523.776523	-0.305999	
4523.778182	-0.328316	
4523.779765	-0.345034	
4523.781436	-0.342895	
4523.782905	-0.363056	
4523.784487	-0.380273	
4523.785978	-0.386892	
4523.787607	-0.406518	
4523.789090	-0.436549	
4523.790727	-0.461533	
4523.792250	-0.477465	
4523.793819	-0.504527	
4523.795384	-0.530997	
4523.796918	-0.543368	
4523.798516	-0.559550	
4523.800104	-0.592695	
4523.801716	-0.613344	
4523.803261	-0.637252	
4523.804913	-0.668476	
4523.806409	-0.711357	
4523.808095	-0.737457	
4523.809584	-0.772289	
4523.811282	-0.818474	
4523.812762	-0.848888	
4523.814497	-0.869710	
4523.816014	-0.907903	
4523.817747	-0.947662	
4523.819224	-0.976719	
4523.820993	-1.019286	
4523.822474	-1.072718	
4523.824249	-1.116916	
4523.825735	-1.151004	
4523.827527	-1.215086	
4523.829002	-1.250286	
4523.830773	-1.282170	
4523.832269	-1.325527	
4523.834026	-1.377343	
4523.835524	-1.414855	
4523.837262	-1.464403	
4523.838783	-1.526488	
4523.840520	-1.585664	
4523.842066	-1.612496	
4523.843790	-1.625931	
4523.845327	-1.626040	
4523.847023	-1.625999	
4523.848576	-1.626084	
4523.850257	-1.625999	
4523.851824	-1.626088	
4523.853484	-1.626052	
4523.855090	-1.626152	
4523.856741	-1.626092	
4523.858336	-1.626136	
4523.859994	-1.626060	
4523.861612	-1.626124	
4523.863245	-1.626092	
