time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5208.784388	357.657654	1.216979	0.043103	113
5210.812269	357.517456	1.093418	0.044131	115
5212.835173	357.725311	0.970443	0.045345	117
5214.855328	357.974304	0.857979	0.044739	119
5216.878617	358.129883	0.753197	0.043091	121
5218.900149	358.206146	0.658504	0.039836	123
5220.923354	358.346558	0.576378	0.036712	125
5222.944189	358.574738	0.504097	0.033619	127
5224.960251	358.598206	0.442086	0.030476	129
5226.968077	358.462341	0.385304	0.027583	131
5228.977399	358.287689	0.331296	0.025336	133
5230.987298	358.500336	0.284025	0.023072	135
5233.005917	359.034027	0.245236	0.021401	137
5235.032705	359.433411	0.212890	0.019477	139
5237.054169	359.680145	0.185167	0.017382	141
