crossing time (s)	slope (V/s)	crossing number
5207.769055	100.339502	2160
5208.743830	108.435641	2161
5209.822981	101.583740	2162
5210.830686	82.836235	2163
5211.831716	73.866271	2164
5212.847202	60.728175	2165
5213.870456	57.305664	2166
5214.848218	47.733233	2167
5215.888084	43.952927	2168
5216.896933	40.034386	2169
5217.909984	34.873602	2170
5218.896018	28.570707	2171
5219.946439	25.356530	2172
5220.921398	23.473290	2173
5221.954967	19.684830	2174
5222.941192	18.923366	2175
5223.997459	16.746960	2176
5224.960137	13.143942	2177
5226.024420	10.826849	2178
5226.955458	10.242258	2179
5228.058375	8.166029	2180
5228.976937	8.202756	2181
5230.108110	6.468008	2182
5230.970375	5.557567	2183
5232.143061	5.085766	2184
5232.992824	3.287457	2185
5234.156598	3.166142	2186
5235.040948	2.648482	2187
5236.176214	2.682861	2188
5237.060355	2.901763	2189
5238.200028	1.246568	2190
