time (s)	det(V)
4228.706346	-1.630164	
4228.707914	-1.629983	
4228.709638	-1.630189	
4228.711191	-1.630048	
4228.712894	-1.630180	
4228.714435	-1.630040	
4228.716159	-1.630092	
4228.717671	-1.630056	
4228.719408	-1.630052	
4228.720898	-1.630080	
4228.722674	-1.630064	
4228.724165	-1.630088	
4228.725958	-1.630048	
4228.727439	-1.630104	
4228.729218	-1.630072	
4228.730703	-1.630152	
4228.732476	-1.630003	
4228.733974	-1.630120	
4228.735733	-1.630060	
4228.737243	-1.630152	
4228.738989	-1.630172	
4228.740512	-1.630160	
4228.742244	-1.630120	
4228.743769	-1.630180	
4228.745488	-1.629991	
4228.747033	-1.630128	
4228.748738	-1.630180	
4228.750288	-1.630229	
4228.751979	-1.630116	
4228.753538	-1.630080	
4228.755194	-1.630060	
4228.756783	-1.630144	
4228.758441	-1.630116	
4228.760038	-1.630144	
4228.761675	-1.630096	
4228.763297	-1.630205	
4228.764915	-1.630039	
4228.766559	-1.630128	
4228.768180	-1.630084	
4228.769822	-1.630221	
4228.771418	-1.630052	
4228.773115	-1.630176	
4228.774690	-1.630132	
4228.776367	-1.630265	
4228.777927	-1.630128	
4228.779635	-1.630156	
4228.781120	-1.630164	
4228.782669	-1.630237	
4228.784172	-1.630140	
4228.785788	-1.630148	
4228.787307	-1.630180	
4228.788886	-1.630148	
4228.790438	-1.630172	
4228.791955	-1.630168	
4228.793584	-1.630225	
4228.795077	-1.630148	
4228.796711	-1.630116	
4228.798270	-1.630064	
4228.799944	-1.630088	
4228.801455	-1.630056	
4228.803152	-1.630148	
4228.804638	-1.630076	
4228.806355	-1.630132	
4228.807830	-1.630088	
4228.809558	-1.630100	
4228.811042	-1.630140	
4228.812755	-1.630100	
4228.814237	-1.630072	
4228.816007	-1.630060	
4228.817496	-1.630092	
4228.819271	-1.630044	
4228.820756	-1.630156	
4228.822543	-1.630076	
4228.824029	-1.630164	
4228.825803	-1.630084	
4228.827301	-1.630076	
4228.829054	-1.630076	
4228.830559	-1.630128	
4228.832284	-1.630120	
4228.833802	-1.630011	
4228.835531	-1.630108	
4228.837085	-1.630100	
4228.838791	-1.630023	
4228.840331	-1.630100	
4228.842050	-1.629967	
4228.843607	-1.630019	
4228.845292	-1.629971	
4228.846863	-1.628948	
4228.848529	-1.512703	
4228.850125	-1.350414	
4228.851785	-1.231332	
4228.853375	-1.112497	
4228.855025	-0.975506	
4228.856633	-0.831755	
4228.858254	-0.715466	
4228.859884	-0.578628	
4228.861488	-0.450427	
4228.863153	-0.350464	
4228.864731	-0.258054	
4228.866401	-0.137289	
4228.867970	-0.021801	
4228.869638	0.105562	
4228.871217	0.222919	
4228.872932	0.368289	
4228.874466	0.461130	
4228.876187	0.583817	
4228.877699	0.704795	
4228.879457	0.824654	
4228.880965	0.905091	
4228.882720	1.021050	
4228.884216	1.134605	
4228.885998	1.234189	
4228.887473	1.343115	
4228.889275	1.475248	
4228.890757	1.585410	
4228.892257	1.621427	
4228.893822	1.625210	
4228.895372	1.625202	
4228.896961	1.625178	
4228.898458	1.625146	
4228.900119	1.625222	
4228.901614	1.625109	
4228.903248	1.625202	
4228.904778	1.625149	
4228.906412	1.625178	
4228.907886	1.625250	
4228.909607	1.625146	
4228.911084	1.625174	
4228.912787	1.625157	
4228.914271	1.625133	
4228.915967	1.625182	
4228.917469	1.625166	
4228.919184	1.625162	
4228.920672	1.625145	
4228.922450	1.625162	
4228.923945	1.625226	
4228.925712	1.625226	
4228.927221	1.625182	
4228.928953	1.625206	
4228.930476	1.625174	
4228.932216	1.625194	
4228.933760	1.625133	
4228.935457	1.625149	
4228.937013	1.625170	
4228.938711	1.625214	
4228.940264	1.625170	
4228.941961	1.625178	
4228.943527	1.625053	
4228.945198	1.625298	
4228.946795	1.625097	
4228.948477	1.625294	
4228.950071	1.625117	
4228.951720	1.625291	
4228.953327	1.625194	
4228.954975	1.625303	
4228.956595	1.625117	
4228.958202	1.625278	
4228.959878	1.625129	
4228.961475	1.625266	
4228.963142	1.625141	
4228.964729	1.625218	
4228.966396	1.625158	
4228.967980	1.625162	
4228.969686	1.625178	
4228.971253	1.625242	
4228.972956	1.625234	
4228.974501	1.625282	
4228.976202	1.625125	
4228.977760	1.625242	
4228.979467	1.625113	
4228.980986	1.625210	
4228.982757	1.625125	
4228.984245	1.625182	
4228.986029	1.625206	
4228.987512	1.625178	
4228.989282	1.625230	
4228.990768	1.625242	
4228.992545	1.625242	
4228.994031	1.625145	
4228.995801	1.625266	
4228.997293	1.625170	
4228.999056	1.625186	
4229.000575	1.625033	
4229.002071	1.625129	
4229.003647	1.625157	
4229.005146	1.625158	
4229.006798	1.625145	
4229.008295	1.625049	
4229.009922	1.625290	
4229.011446	1.625109	
4229.013095	1.625077	
4229.014572	1.625190	
4229.016221	1.625178	
4229.017706	1.625234	
4229.019408	1.625141	
4229.020890	1.625190	
4229.022591	1.625234	
4229.024075	1.625117	
4229.025775	1.625210	
4229.027273	1.625089	
4229.028942	1.625186	
4229.030464	1.625109	
4229.032118	1.625242	
4229.033661	1.625166	
4229.035352	1.625218	
4229.036900	1.625174	
4229.038590	1.625198	
4229.040173	1.625178	
4229.041874	1.625286	
4229.043467	1.625117	
4229.045130	1.625315	
4229.046722	1.625137	
4229.048378	1.625145	
4229.049975	1.625073	
4229.051619	1.625258	
4229.053248	1.625162	
4229.054858	1.625170	
4229.056510	1.625157	
4229.058103	1.625206	
4229.059773	1.625069	
4229.061357	1.625222	
4229.063030	1.625226	
4229.064605	1.625222	
4229.066315	1.625137	
4229.067867	1.625206	
4229.069576	1.625190	
4229.071126	1.625194	
4229.072829	1.625137	
4229.074350	1.625206	
4229.076080	1.625226	
4229.077573	1.625194	
4229.079323	1.625133	
4229.080816	1.625117	
4229.082589	1.625089	
4229.084073	1.625178	
4229.085848	1.625210	
4229.087337	1.625210	
4229.089074	1.625170	
4229.090575	1.625174	
4229.092322	1.625234	
4229.093835	1.625113	
4229.095575	1.625262	
4229.097101	1.625137	
4229.098825	1.625230	
4229.100359	1.625113	
4229.102086	1.625210	
4229.103633	1.625190	
4229.105325	1.625165	
4229.106888	1.625153	
4229.108554	1.625202	
4229.110172	1.625101	
4229.111667	1.625085	
4229.113304	1.625174	
4229.114826	1.625141	
4229.116474	1.625097	
4229.117970	1.625073	
4229.119602	1.625013	
4229.121093	1.623957	
4229.122721	1.615022	
4229.124201	1.575001	
4229.125847	1.528563	
4229.127324	1.528240	
4229.129022	1.494704	
4229.130525	1.459465	
4229.132183	1.420354	
4229.133712	1.398782	
4229.135358	1.362821	
4229.136943	1.340710	
4229.138529	1.332951	
4229.140132	1.316842	
4229.141705	1.283923	
4229.143341	1.265042	
4229.144990	1.248880	
4229.146590	1.226889	
4229.148209	1.185789	
4229.149839	1.170988	
4229.151432	1.140317	
4229.153128	1.133698	
4229.154713	1.107784	
4229.156400	1.108723	
4229.157981	1.091751	
4229.159663	1.071030	
4229.161242	1.060218	
4229.162938	1.042606	
4229.164504	1.020700	
4229.166200	0.995434	
4229.167738	0.982999	
4229.169452	0.959566	
4229.170980	0.941418	
4229.172740	0.938462	
4229.174236	0.938123	
4229.175995	0.914183	
4229.177486	0.916451	
4229.179273	0.891193	
4229.180749	0.878657	
4229.182548	0.854028	
4229.184028	0.849122	
4229.185776	0.825898	
4229.187273	0.828082	
4229.189038	0.832864	
4229.190554	0.837161	
4229.192308	0.810172	
4229.193820	0.828041	
4229.195545	0.820976	
4229.197071	0.804802	
4229.198773	0.774529	
4229.200313	0.783234	
4229.201997	0.754722	
4229.203562	0.747447	
4229.205255	0.750645	
4229.206837	0.768853	
4229.208510	0.766005	
4229.210091	0.768237	
4229.211747	0.764535	
4229.213339	0.750754	
4229.214971	0.738500	
4229.216591	0.742363	
4229.218214	0.726745	
4229.219872	0.708344	
4229.221363	0.715708	
4229.222950	0.713585	
4229.224450	0.718665	
4229.226084	0.697999	
4229.227573	0.697758	
4229.229207	0.689016	
4229.230708	0.655863	
4229.232316	0.634952	
4229.233862	0.621763	
4229.235431	0.581778	
4229.236998	0.560726	
4229.238632	0.545004	
4229.240197	0.543227	
4229.241801	0.513539	
4229.243403	0.510570	
4229.244959	0.482657	
4229.246569	0.438600	
4229.248096	0.404028	
4229.249772	0.386256	
4229.251247	0.360265	
4229.252978	0.324195	
