time (s)	det(V)
2575.864615	0.729388	
2575.866092	0.723499	
2575.867878	0.679932	
2575.869357	0.653088	
2575.871114	0.626650	
2575.872605	0.606564	
2575.874357	0.572803	
2575.875866	0.560315	
2575.877610	0.560178	
2575.879138	0.537970	
2575.880850	0.509671	
2575.882382	0.500809	
2575.884095	0.480305	
2575.885642	0.452679	
2575.887340	0.429266	
2575.888895	0.417773	
2575.890565	0.398868	
2575.892145	0.384391	
2575.893821	0.371846	
2575.895398	0.382751	
2575.897038	0.345497	
2575.898632	0.340981	
2575.900257	0.338871	
2575.901875	0.320272	
2575.903483	0.292553	
2575.905156	0.282321	
2575.906746	0.259428	
2575.908435	0.246062	
2575.910023	0.238513	
2575.911699	0.238138	
2575.913268	0.226380	
2575.914972	0.226243	
2575.916521	0.216196	
2575.918231	0.197908	
2575.919716	0.180018	
2575.921299	0.163884	
2575.922803	0.156444	
2575.924432	0.164211	
2575.925925	0.145302	
2575.927506	0.149596	
2575.929057	0.161745	
2575.930576	0.145080	
2575.932196	0.151960	
2575.933687	0.138707	
2575.935322	0.130357	
2575.936859	0.114642	
2575.938554	0.123355	
2575.940035	0.106090	
2575.941755	0.095926	
2575.943234	0.114437	
2575.944960	0.127122	
2575.946446	0.112572	
2575.948180	0.108608	
2575.949721	0.114207	
2575.951443	0.110916	
2575.952952	0.093457	
2575.954711	0.081920	
2575.956189	0.077819	
2575.957972	0.074733	
2575.959459	0.077783	
2575.961230	0.097135	
2575.962729	0.093679	
2575.964513	0.092220	
2575.965994	0.096458	
2575.967776	0.089860	
2575.969270	0.080611	
2575.971023	0.073726	
2575.972532	0.085296	
2575.974262	0.060800	
2575.975789	0.068619	
2575.977535	0.082214	
2575.979070	0.088676	
2575.980794	0.075132	
2575.982333	0.090666	
2575.984038	0.083447	
2575.985593	0.070323	
2575.987278	0.059998	
2575.988845	0.067704	
2575.990519	0.055647	
2575.992113	0.052312	
2575.993772	0.057730	
2575.995360	0.071052	
2575.996998	0.065303	
2575.998606	0.075616	
2576.000218	0.076985	
2576.001865	0.062604	
2576.003446	0.046982	
2576.005137	0.051120	
2576.006734	0.040678	
2576.008380	0.039965	
2576.009955	0.044146	
2576.011635	0.052433	
2576.013197	0.050205	
2576.014908	0.050680	
2576.016452	0.055373	
2576.018176	0.045291	
2576.019703	0.029334	
2576.021411	0.033544	
2576.022920	0.020653	
2576.024673	-0.000060	
2576.026163	0.008576	
2576.027692	0.017801	
2576.029219	0.030720	
2576.030780	0.015694	
2576.032326	0.030587	
2576.033830	0.033093	
2576.035485	0.020855	
2576.036976	0.004125	
2576.038608	0.004286	
2576.040125	-0.017994	
2576.041760	-0.016730	
2576.043244	-0.013793	
2576.044975	0.005027	
2576.046445	-0.000540	
2576.048153	0.002651	
2576.049639	0.000262	
2576.051331	-0.003049	
2576.052811	-0.013257	
2576.054534	-0.022293	
2576.056018	-0.019557	
2576.057777	-0.032170	
2576.059271	-0.030200	
2576.061029	-0.012762	
2576.062531	-0.009837	
2576.064292	-0.017660	
2576.065810	-0.013628	
2576.067514	-0.010985	
2576.069036	-0.023074	
2576.070746	-0.029173	
2576.072300	-0.015831	
2576.073984	-0.035691	
2576.075547	-0.033177	
2576.077228	-0.020734	
2576.078805	-0.006477	
2576.080482	-0.016012	
2576.082060	-0.003106	
2576.083713	-0.006506	
2576.085311	-0.017902	
2576.086941	-0.031364	
2576.088567	-0.018429	
2576.090181	-0.031280	
2576.091872	-0.029326	
2576.093475	-0.025193	
2576.095142	-0.010490	
2576.096745	-0.010925	
2576.098422	-0.004894	
2576.099986	0.000052	
2576.101668	-0.001289	
2576.103231	-0.020186	
2576.104937	-0.010816	
2576.106499	-0.019968	
2576.108178	-0.025394	
2576.109742	-0.020311	
2576.111459	-0.001893	
2576.112982	-0.000447	
2576.114720	-0.003730	
2576.116209	0.005922	
2576.117985	0.002103	
2576.119476	-0.010067	
2576.121243	-0.014345	
2576.122727	-0.012504	
2576.124515	-0.018534	
2576.125997	-0.020536	
2576.127791	-0.005648	
2576.129271	0.000141	
2576.131010	-0.009418	
2576.132542	-0.000322	
2576.134028	-0.002614	
2576.135643	-0.014957	
2576.137129	-0.033737	
2576.138789	-0.020963	
2576.140280	-0.038422	
2576.141910	-0.040460	
2576.143441	-0.034837	
2576.145088	-0.025362	
2576.146565	-0.033886	
2576.148209	-0.031687	
2576.149688	-0.029600	
2576.151406	-0.032182	
2576.152892	-0.053113	
2576.154604	-0.059820	
2576.156105	-0.057057	
2576.157810	-0.073476	
2576.159290	-0.078032	
2576.160965	-0.068655	
2576.162494	-0.059526	
2576.164220	-0.074077	
2576.165734	-0.066789	
2576.167444	-0.073041	
2576.168989	-0.086911	
2576.170709	-0.100245	
2576.172269	-0.099822	
2576.173958	-0.112543	
2576.175522	-0.121180	
2576.177193	-0.114759	
2576.178760	-0.107057	
2576.180407	-0.120362	
2576.182011	-0.116277	
2576.183644	-0.119351	
2576.185259	-0.131545	
2576.186882	-0.156250	
2576.188515	-0.145301	
2576.190133	-0.166889	
2576.191782	-0.175224	
2576.193393	-0.171284	
2576.195063	-0.163397	
2576.196637	-0.173625	
2576.198335	-0.176376	
2576.199910	-0.179470	
2576.201602	-0.188960	
2576.203164	-0.208067	
2576.204844	-0.209924	
2576.206398	-0.222319	
2576.208098	-0.233103	
2576.209631	-0.233659	
2576.211377	-0.228373	
2576.212858	-0.231785	
2576.214641	-0.239024	
2576.216128	-0.239242	
2576.217907	-0.249309	
2576.219398	-0.264838	
2576.221169	-0.275863	
2576.222660	-0.274051	
2576.224446	-0.291675	
2576.225930	-0.293830	
2576.227706	-0.291699	
2576.229199	-0.290704	
2576.230942	-0.304883	
2576.232456	-0.303457	
2576.234183	-0.311510	
2576.235718	-0.334878	
2576.237450	-0.348647	
2576.238989	-0.350057	
2576.240508	-0.368523	
2576.242102	-0.386026	
2576.243599	-0.384588	
2576.245220	-0.376414	
2576.246747	-0.392737	
2576.248356	-0.402973	
2576.249848	-0.409221	
2576.251495	-0.422845	
2576.252986	-0.444287	
2576.254631	-0.464936	
2576.256125	-0.472602	
2576.257828	-0.501993	
2576.259310	-0.519706	
2576.260998	-0.520092	
2576.262512	-0.528765	
2576.264157	-0.553596	
2576.265699	-0.562345	
2576.267306	-0.580509	
2576.268872	-0.615499	
2576.270563	-0.653405	
2576.272146	-0.667726	
2576.273812	-0.697173	
2576.275398	-0.721271	
2576.277061	-0.742037	
2576.278661	-0.755028	
2576.280296	-0.783295	
2576.281928	-0.809426	
2576.283544	-0.839313	
2576.285182	-0.878762	
2576.286795	-0.923396	
2576.288454	-0.953834	
2576.290051	-0.991249	
2576.291730	-1.036458	
2576.293309	-1.070546	
2576.295005	-1.089697	
2576.296562	-1.133674	
2576.298274	-1.172716	
2576.299837	-1.212887	
2576.301504	-1.258794	
2576.303064	-1.310485	
2576.304772	-1.360102	
2576.306308	-1.409151	
2576.308051	-1.470816	
2576.309540	-1.521915	
2576.311328	-1.560958	
2576.312808	-1.596782	
2576.314580	-1.628001	
2576.316060	-1.630044	
2576.317842	-1.630092	
2576.319328	-1.630035	
2576.321129	-1.630011	
2576.322605	-1.630076	
2576.324351	-1.629959	
2576.325856	-1.630031	
2576.327591	-1.630031	
2576.329114	-1.630060	
2576.330857	-1.629987	
2576.332396	-1.630027	
2576.334127	-1.629951	
2576.335661	-1.630080	
2576.337363	-1.630124	
2576.338907	-1.630096	
2576.340588	-1.630031	
2576.342160	-1.630132	
2576.343835	-1.630019	
2576.345450	-1.630144	
2576.346940	-1.630112	
2576.348573	-1.630172	
2576.350096	-1.630084	
2576.351729	-1.630096	
2576.353207	-1.630088	
2576.354853	-1.630160	
2576.356331	-1.630180	
2576.357971	-1.630112	
2576.359468	-1.630144	
2576.361106	-1.630044	
2576.362619	-1.630132	
2576.364307	-1.630092	
2576.365817	-1.630193	
2576.367487	-1.630096	
2576.369008	-1.630156	
2576.370648	-1.630072	
2576.372212	-1.630197	
2576.373813	-1.630128	
2576.375408	-1.630217	
2576.377058	-1.629971	
2576.378653	-1.630197	
2576.380277	-1.630027	
2576.381897	-1.630233	
2576.383532	-1.630080	
2576.385160	-1.630233	
2576.386784	-1.629995	
2576.388479	-1.630116	
2576.390078	-1.630084	
2576.391744	-1.630180	
2576.393328	-1.630039	
2576.395015	-1.630205	
2576.396599	-1.630112	
2576.398280	-1.630140	
2576.399847	-1.630128	
2576.401536	-1.630197	
2576.403090	-1.630237	
2576.404796	-1.630213	
2576.406330	-1.630128	
2576.408066	-1.630205	
2576.409562	-1.630209	
2576.411317	-1.630148	
2576.412801	-1.630205	
2576.414567	-1.630180	
2576.416056	-1.630237	
2576.417835	-1.630221	
2576.419314	-1.630297	
2576.421097	-1.630205	
2576.422577	-1.630265	
2576.424344	-1.630156	
2576.425842	-1.630229	
2576.427594	-1.630193	
2576.429127	-1.630277	
2576.430870	-1.630281	
2576.432391	-1.630350	
2576.434121	-1.630281	
2576.435657	-1.630314	
2576.437375	-1.630176	
2576.438921	-1.630358	
2576.440627	-1.630197	
2576.442188	-1.630463	
2576.443852	-1.630257	
2576.445430	-1.630390	
2576.447091	-1.630261	
2576.448669	-1.630281	
2576.450316	-1.630354	
2576.451910	-1.630289	
2576.453436	-1.630402	
2576.455078	-1.630422	
2576.456559	-1.630382	
2576.458213	-1.630390	
2576.459687	-1.630442	
2576.461329	-1.630269	
2576.462807	-1.630410	
2576.464460	-1.630293	
2576.465950	-1.630414	
2576.467531	-1.630301	
2576.469071	-1.630338	
2576.470723	-1.630193	
2576.472291	-1.630366	
2576.473891	-1.630309	
2576.475476	-1.630410	
2576.477066	-1.630281	
2576.478678	-1.630281	
2576.480248	-1.630281	
2576.481866	-1.630249	
2576.483485	-1.630168	
2576.485130	-1.630237	
2576.486736	-1.630144	
2576.488411	-1.630293	
2576.489985	-1.630152	
2576.491667	-1.630269	
2576.493250	-1.630253	
2576.494932	-1.630273	
2576.496505	-1.630124	
2576.498190	-1.630156	
2576.499741	-1.630108	
2576.501457	-1.630193	
2576.502982	-1.630144	
2576.504713	-1.630180	
2576.506213	-1.630156	
2576.507982	-1.630148	
2576.509467	-1.630140	
2576.511251	-1.630144	
