crossing time (s)	slope (V/s)	crossing number
4913.717635	141.074771	1972
4914.753945	117.344710	1973
4915.775946	98.069389	1974
4916.729528	74.803627	1975
4917.785258	59.397573	1976
4918.731199	54.872698	1977
4919.780171	40.865093	1978
4920.774076	38.588695	1979
4921.833848	28.761614	1980
4922.793334	26.030073	1981
4923.846358	18.729034	1982
4924.819373	16.642408	1983
4925.871852	13.165977	1984
4926.822434	11.213538	1985
4927.915738	8.210038	1986
4928.837475	7.044249	1987
4929.945950	5.168273	1988
4930.865408	4.712660	1989
4931.989856	4.489529	1990
4932.889113	3.246365	1991
4933.982812	2.007911	1992
4934.903918	1.989276	1993
4936.020251	1.371465	1994
4936.912610	1.625681	1995
4942.360865	4.585853	1996
4946.686475	17.121621	1997
4959.335759	1.357165	1998
