time (s)	det(V)
4914.778442	1.629242	
4914.779921	1.629190	
4914.781693	1.629250	
4914.783190	1.629246	
4914.784944	1.629262	
4914.786456	1.629198	
4914.788215	1.629278	
4914.789738	1.629274	
4914.791470	1.629262	
4914.792993	1.629250	
4914.794719	1.629270	
4914.796254	1.629166	
4914.797981	1.629234	
4914.799546	1.629166	
4914.801257	1.629266	
4914.802832	1.629145	
4914.804330	1.629242	
4914.805995	1.629250	
4914.807492	1.629178	
4914.809127	1.629226	
4914.810652	1.629262	
4914.812296	1.629186	
4914.813776	1.629210	
4914.815436	1.629137	
4914.816912	1.629206	
4914.818560	1.629129	
4914.820032	1.629133	
4914.821654	1.629214	
4914.823146	1.629113	
4914.824815	1.629093	
4914.826342	1.629194	
4914.827981	1.629218	
4914.829532	1.629214	
4914.831122	1.629230	
4914.832714	1.629121	
4914.834276	1.629262	
4914.835886	1.629085	
4914.837517	1.629222	
4914.839144	1.629113	
4914.840781	1.629286	
4914.842447	1.629137	
4914.844033	1.629266	
4914.845717	1.629133	
4914.847301	1.629278	
4914.848985	1.629162	
4914.850577	1.629266	
4914.852226	1.629218	
4914.853803	1.629290	
4914.855491	1.629145	
4914.857050	1.629198	
4914.858763	1.629150	
4914.860304	1.629306	
4914.862018	1.629170	
4914.863538	1.629258	
4914.865272	1.629266	
4914.866761	1.629206	
4914.868534	1.629234	
4914.870035	1.629266	
4914.871813	1.629178	
4914.873295	1.629230	
4914.875038	1.629117	
4914.876519	1.629174	
4914.878276	1.629214	
4914.879774	1.629230	
4914.881515	1.629238	
4914.883040	1.629218	
4914.884766	1.629242	
4914.886298	1.629161	
4914.888002	1.629286	
4914.889542	1.629158	
4914.891224	1.629303	
4914.892777	1.629105	
4914.894455	1.629250	
4914.896035	1.629129	
4914.897685	1.629222	
4914.899287	1.629218	
4914.900939	1.629190	
4914.902532	1.629206	
4914.904166	1.629178	
4914.905780	1.629065	
4914.907401	1.629178	
4914.909070	1.629137	
4914.910666	1.629222	
4914.912350	1.629141	
4914.913929	1.629234	
4914.915606	1.629190	
4914.917081	1.629137	
4914.918652	1.629045	
4914.920141	1.629097	
4914.921765	1.629222	
4914.923268	1.629061	
4914.924853	1.629170	
4914.926399	1.629105	
4914.927956	1.629121	
4914.929553	1.628835	
4914.931050	1.618362	
4914.932675	1.523362	
4914.934254	1.464379	
4914.935864	1.403773	
4914.937404	1.362249	
4914.939070	1.325934	
4914.940562	1.276168	
4914.942274	1.247249	
4914.943746	1.218063	
4914.945467	1.174892	
4914.946943	1.132840	
4914.948649	1.101722	
4914.950150	1.063908	
4914.951905	1.028910	
4914.953385	1.005944	
4914.955181	0.983067	
4914.956672	0.963506	
4914.958444	0.943356	
4914.959927	0.927509	
4914.961714	0.888563	
4914.963199	0.861968	
4914.964953	0.839409	
4914.966448	0.820496	
4914.968188	0.792544	
4914.969707	0.789188	
4914.971435	0.772728	
4914.972959	0.765776	
4914.974660	0.740216	
4914.976203	0.727007	
4914.977897	0.715361	
4914.979454	0.694072	
4914.981120	0.676359	
4914.982691	0.665869	
4914.984350	0.638074	
4914.985947	0.627536	
4914.987575	0.618959	
4914.989168	0.614665	
4914.990810	0.580888	
4914.992434	0.585678	
4914.994051	0.564932	
4914.995723	0.546409	
4914.997310	0.522953	
4914.998997	0.509301	
4915.000570	0.483886	
4915.002254	0.469279	
4915.003838	0.457766	
4915.005535	0.456650	
4915.007097	0.434805	
4915.008807	0.432904	
4915.010355	0.412637	
4915.012059	0.400645	
4915.013604	0.379565	
4915.015343	0.368511	
4915.016847	0.343165	
4915.018594	0.319293	
4915.020079	0.315965	
4915.021872	0.313242	
4915.023351	0.289169	
4915.025125	0.284222	
4915.026605	0.278458	
4915.028373	0.262481	
4915.029856	0.229783	
4915.031437	0.221614	
4915.033003	0.210951	
4915.034544	0.190544	
4915.036142	0.182994	
4915.037634	0.178100	
4915.039296	0.171260	
4915.040791	0.157801	
4915.042441	0.167026	
4915.043929	0.148432	
4915.045562	0.135819	
4915.047039	0.118622	
4915.048740	0.119677	
4915.050229	0.095713	
4915.051936	0.078669	
4915.053433	0.083358	
4915.055143	0.083950	
4915.056627	0.068268	
4915.058340	0.069211	
4915.059819	0.076437	
4915.061508	0.053005	
4915.063027	0.036098	
4915.064754	0.038978	
4915.066274	0.033475	
4915.068001	0.020234	
4915.069542	0.019066	
4915.071242	0.019392	
4915.072789	0.026253	
4915.074474	0.019191	
4915.076041	0.030031	
4915.077701	0.016544	
4915.079276	0.001623	
4915.080921	-0.004600	
4915.082530	-0.000705	
4915.084154	-0.008891	
4915.085791	-0.013422	
4915.087409	-0.000717	
4915.089054	0.003464	
4915.090671	-0.003904	
4915.092336	0.005201	
4915.093926	0.003984	
4915.095623	0.002300	
4915.097179	-0.004242	
4915.098874	0.004790	
4915.100433	-0.002316	
4915.102114	-0.007779	
4915.103660	0.006176	
4915.105371	0.014844	
4915.106905	0.010329	
4915.108642	0.018071	
4915.110141	0.030825	
4915.111913	0.022518	
4915.113392	0.017298	
4915.115161	0.020613	
4915.116644	0.018268	
4915.118413	0.016145	
4915.119892	0.020355	
4915.121669	0.033846	
4915.123158	0.037105	
4915.124918	0.043558	
4915.126425	0.049746	
4915.128166	0.048062	
4915.129685	0.040928	
4915.131405	0.042318	
4915.132938	0.031256	
