crossing time (s)	slope (V/s)	crossing number
5835.943824	106.012680	2494
5836.964522	97.598481	2495
5837.954870	80.756984	2496
5838.983441	75.131644	2497
5839.960882	75.135330	2498
5841.003949	68.801105	2499
5841.990555	60.375196	2500
5843.035288	57.902664	2501
5843.996659	54.391099	2502
5845.062275	48.854176	2503
5846.022867	43.673910	2504
5847.082131	40.658603	2505
5848.054603	39.704696	2506
5849.107498	34.338958	2507
5850.073268	31.563797	2508
5851.137691	29.540475	2509
5852.088304	28.409959	2510
5853.161397	25.181088	2511
5854.112325	24.443490	2512
5855.181203	20.649920	2513
5856.120967	20.326512	2514
5857.202085	17.949395	2515
5858.141097	16.938773	2516
5859.244117	14.888367	2517
5860.164360	13.514857	2518
5861.271792	11.899152	2519
