time (s)	magX	magY	magZ
2136.818812	-50.029224	-167.971939	29.807129
2136.822146	-49.795441	-170.017532	29.748684
2136.825475	-50.789009	-171.011108	28.462887
2136.828807	-50.613678	-172.121567	28.345997
2136.832138	-51.139683	-173.641144	26.651081
2136.835489	-50.438339	-176.037415	25.949738
2136.838812	-50.613678	-177.732330	24.547049
2136.842142	-50.672119	-180.128571	24.897720
2136.845473	-51.431911	-181.531265	23.611923
2136.848811	-51.490356	-183.518402	22.852133
2136.852142	-51.548801	-185.563995	21.274109
2136.855470	-51.899475	-187.843369	19.462303
2136.858829	-51.607246	-189.888947	19.403856
2136.862138	-51.431911	-192.051437	17.592052
2136.865470	-51.548801	-194.564575	16.189363
2136.868804	-51.548801	-196.960846	15.312682
2136.872134	-51.782585	-199.123322	13.793103
2136.875472	-51.957916	-201.052017	12.390414
2136.878812	-51.490356	-203.740509	10.578609
2136.882136	-52.191700	-205.961426	9.935710
2136.885472	-52.659260	-209.117477	8.416131
2136.888807	-52.542370	-211.046173	6.312099
2136.893080	-53.535946	-216.832260	2.922268
2136.896436	-53.126823	-220.280533	1.402689
2136.899659	-53.302162	-222.384567	-1.227352
2136.903012	-53.886616	-226.008179	-2.980713
2136.906313	-53.886616	-228.462891	-4.617183
2136.909229	-54.529510	-231.852722	-6.954997
2136.912554	-54.354179	-234.891861	-8.825249
2136.915897	-54.471069	-237.755707	-12.507306
2136.919273	-54.646408	-241.320877	-14.260666
2136.922133	-55.873756	-244.769150	-16.014027
2136.925463	-56.282879	-248.684982	-19.111629
2136.928801	-56.808884	-252.542374	-21.274109
2136.932127	-57.042664	-256.516663	-24.079485
2136.935467	-57.627117	-260.549377	-27.469316
2136.938797	-58.153130	-264.289886	-30.508474
2136.942130	-58.270020	-269.140869	-34.015198
2136.945482	-58.620689	-272.939789	-38.573933
2136.948797	-59.555817	-278.316772	-42.723553
2136.952129	-60.549385	-281.940399	-46.697838
2136.955461	-59.848042	-287.609589	-50.905903
2136.958801	-61.250729	-291.642303	-55.347752
2136.962129	-61.484509	-296.902405	-60.198711
2136.965461	-61.893631	-302.571594	-65.458801
2136.968798	-62.653416	-306.896545	-70.952660
2136.972125	-62.770306	-312.390411	-76.855644
2136.975456	-63.296318	-318.001160	-82.115723
2136.978795	-63.997662	-323.670349	-87.960258
2136.982152	-64.699005	-328.755127	-96.142609
2136.985461	-65.341911	-334.658112	-102.045586
2136.988792	-65.692581	-340.327301	-108.065460
2136.992129	-65.692581	-346.054932	-115.020454
2136.995459	-66.335472	-351.607239	-123.085915
2136.998790	-66.452370	-357.802460	-131.385162
2137.003018	-67.913506	-370.017517	-147.574524
2137.006306	-68.264175	-376.095856	-156.165985
2137.009637	-69.140854	-382.174164	-165.458801
2137.012992	-69.199303	-387.901794	-174.985382
2137.016324	-69.608414	-394.272339	-185.388657
2137.019232	-70.660431	-400.409119	-195.733490
2137.022578	-70.952660	-407.656342	-205.435425
2137.025946	-71.595558	-413.150208	-216.247803
2137.029294	-72.121567	-419.988312	-228.053757
2137.032122	-73.056694	-426.475769	-240.093521
2137.035456	-73.407364	-434.015167	-252.776154
2137.038787	-74.868500	-441.145508	-265.809479
2137.042118	-76.212738	-447.516052	-278.725891
2137.045457	-77.147865	-454.178864	-292.928131
2137.048789	-78.024551	-460.900055	-307.890137
2137.052109	-79.368790	-467.738159	-323.845703
2137.055452	-80.654587	-475.336060	-339.742859
2137.058787	-81.765053	-482.817078	-356.107544
2137.062117	-83.050850	-489.596741	-373.699585
2137.065448	-84.745766	-494.915253	-392.226776
2137.068790	-86.323784	-501.870239	-411.104645
2137.072121	-87.434250	-507.597870	-431.209808
2137.075450	-89.129166	-513.559326	-450.555237
2137.078785	-90.590302	-518.994751	-471.537109
2137.082118	-92.577438	-525.365295	-494.213928
2137.085442	-94.272354	-529.398010	-517.241394
2137.088779	-96.025719	-534.015198	-540.794861
2137.092112	-97.136177	-538.749268	-564.815918
2137.095482	-98.714203	-543.366455	-588.720032
2137.098796	-100.292229	-546.639404	-615.604919
2137.102116	-102.045586	-549.152588	-641.496155
2137.105446	-103.331390	-551.957947	-668.497925
2137.108784	-104.967857	-553.477478	-694.564575
2137.113411	-107.831680	-554.938660	-749.444763
2137.116330	-108.708359	-555.464661	-778.901245
2137.119652	-110.052597	-553.126831	-807.071899
2137.122999	-110.520157	-551.022827	-836.060791
2137.126377	-111.922852	-548.158997	-864.698975
2137.129267	-112.507309	-543.775574	-894.330811
2137.132551	-113.150200	-538.281738	-922.910583
2137.135868	-114.026878	-531.852722	-949.853882
2137.139205	-115.137352	-525.482178	-978.024597
2137.142141	-115.371132	-517.007568	-1004.675659
2137.145441	-115.546463	-508.299255	-1033.021606
2137.148776	-115.488014	-498.655762	-1059.555786
2137.152107	-116.773819	-487.901825	-1084.570435
2137.155455	-117.942726	-474.342499	-1107.948608
2137.158776	-117.708946	-460.666260	-1132.846313
2137.162111	-117.884277	-446.464050	-1155.347778
2137.165441	-118.293396	-430.508484	-1177.966064
2137.168773	-118.760956	-413.267090	-1198.012817
2137.172102	-119.696083	-394.973694	-1217.533569
2137.175444	-120.046761	-376.738739	-1234.307373
2137.178776	-120.455872	-355.230865	-1248.860352
2137.182106	-120.923439	-334.132080	-1264.465210
2137.185445	-121.332550	-311.864410	-1278.258301
2137.188784	-122.033897	-288.077148	-1287.901733
2137.192104	-122.384575	-263.705444	-1297.895996
2137.195442	-122.384575	-238.749268	-1305.552246
2137.198774	-122.150787	-212.799530	-1310.052612
2137.202100	-122.735237	-186.031555	-1315.429565
2137.205439	-122.793686	-158.036224	-1317.650513
2137.208769	-122.910583	-129.982468	-1318.234863
2137.212103	-122.793686	-100.350677	-1316.423096
2137.215459	-122.910583	-70.894211	-1312.916504
2137.220072	-120.689651	-10.169491	-1301.227417
2137.223031	-119.871429	20.338982	-1291.233154
2137.226358	-118.293396	50.613678	-1281.589722
2137.229725	-117.124489	81.940392	-1269.024048
2137.233068	-115.371132	111.572182	-1254.529419
2137.235857	-114.085327	141.554642	-1240.035034
2137.239193	-112.390411	170.309753	-1222.092285
2137.242538	-109.760376	199.941559	-1204.324951
2137.245854	-108.123901	227.352432	-1186.089966
2137.248769	-105.844536	253.945068	-1167.504395
2137.252106	-103.448273	279.777893	-1145.937988
2137.255432	-101.461136	305.493866	-1125.482178
2137.258763	-98.947983	329.982483	-1102.454712
2137.262097	-96.317940	352.834595	-1079.544189
2137.265433	-93.629456	375.745178	-1055.055542
2137.268767	-90.999420	395.850372	-1031.735840
2137.272107	-88.135597	416.014008	-1006.545898
2137.275431	-86.732903	434.833435	-981.122131
2137.278767	-84.219757	452.425476	-957.860962
2137.282101	-81.472816	467.679749	-934.073608
2137.285433	-79.953239	483.635284	-910.227966
2137.288785	-77.849213	497.077759	-884.511963
2137.292096	-76.095848	508.942139	-859.789551
2137.295433	-73.524254	520.748108	-835.067200
2137.298764	-72.530678	530.157776	-811.513733
2137.302127	-70.134422	539.275269	-787.317383
2137.305430	-69.316193	547.632996	-762.536499
2137.308765	-67.913506	554.237244	-739.099915
2137.312097	-66.627708	560.374084	-714.728210
2137.315439	-66.101692	565.049683	-693.570984
2137.318762	-64.874344	569.082397	-671.303345
2137.322091	-63.880772	572.647583	-647.866699
2137.325426	-62.419636	574.926941	-625.599060
2137.329626	-60.841614	576.855652	-583.226196
2137.332961	-60.198711	578.375183	-562.770325
2137.336376	-58.737583	577.089417	-541.496155
2137.339694	-57.568676	576.388062	-521.741699
2137.342940	-56.750443	573.991821	-501.461121
2137.345875	-56.458210	572.706055	-481.940369
2137.349185	-54.821743	570.485107	-462.770325
2137.352515	-54.821743	565.867920	-445.236694
2137.355850	-53.945057	562.653381	-427.001770
2137.358751	-52.776154	557.860901	-408.942139
2137.362083	-52.074806	553.302124	-391.817627
2137.365423	-51.022793	548.509644	-376.095856
2137.368756	-49.912331	543.717163	-359.789581
2137.372085	-49.678551	537.755676	-344.184692
2137.375417	-48.626534	532.729370	-329.456451
2137.378759	-47.632961	526.066650	-314.436005
2137.382107	-46.756283	519.929871	-301.753357
2137.385421	-45.762711	514.436035	-287.551147
2137.388805	-45.236702	507.948578	-274.751617
2137.392092	-44.301579	500.175323	-261.835205
2137.395422	-43.775570	493.980133	-249.970764
2137.398749	-42.431328	488.252502	-239.041489
2137.402088	-41.613094	481.180573	-227.469330
2137.405415	-41.437756	473.582703	-216.364700
2137.408754	-40.970196	466.452362	-205.727646
