time (s)	det(V)
2136.817926	0.054681	
2136.819488	0.053883	
2136.821172	0.054962	
2136.822742	0.062898	
2136.824386	0.049424	
2136.825991	0.034060	
2136.827649	0.044155	
2136.829249	0.030777	
2136.830889	0.037641	
2136.832483	0.039107	
2136.834107	0.053323	
2136.835767	0.049673	
2136.837354	0.055510	
2136.839028	0.063676	
2136.840613	0.063108	
2136.842306	0.043377	
2136.843906	0.046148	
2136.845558	0.041371	
2136.847119	0.025431	
2136.848822	0.051893	
2136.850366	0.057005	
2136.852083	0.055204	
2136.853614	0.053021	
2136.855341	0.062765	
2136.856839	0.069565	
2136.858605	0.051575	
2136.860097	0.049109	
2136.861885	0.052255	
2136.863369	0.045472	
2136.865174	0.038998	
2136.866658	0.049013	
2136.868442	0.067491	
2136.869932	0.057859	
2136.871680	0.071434	
2136.873178	0.070024	
2136.874950	0.052179	
2136.876463	0.041456	
2136.878211	0.052807	
2136.879727	0.045299	
2136.881460	0.041504	
2136.882987	0.053706	
2136.884692	0.063051	
2136.886232	0.050930	
2136.887926	0.053810	
2136.889482	0.060912	
2136.891161	0.055663	
2136.892760	0.040827	
2136.894254	0.044046	
2136.895882	0.038877	
2136.897404	0.034523	
2136.899038	0.049444	
2136.900537	0.052433	
2136.902199	0.056316	
2136.903675	0.053186	
2136.905321	0.054620	
2136.906796	0.053641	
2136.908437	0.037226	
2136.909918	0.023155	
2136.911614	0.032279	
2136.913110	0.018651	
2136.914767	0.016919	
2136.916309	0.015932	
2136.917915	0.035860	
2136.919474	0.021584	
2136.921053	0.027695	
2136.922654	0.024750	
2136.924296	0.012085	
2136.925896	-0.014329	
2136.927535	-0.019227	
2136.929145	-0.034208	
2136.930794	-0.047010	
2136.932425	-0.048259	
2136.934035	-0.040211	
2136.935720	-0.052183	
2136.937294	-0.065827	
2136.938982	-0.062729	
2136.940561	-0.079503	
2136.942222	-0.104277	
2136.943798	-0.114251	
2136.945506	-0.127359	
2136.947049	-0.147968	
2136.948751	-0.157471	
2136.950295	-0.155682	
2136.952028	-0.156677	
2136.953538	-0.180622	
2136.955280	-0.187836	
2136.956768	-0.207563	
2136.958531	-0.239218	
2136.960027	-0.262348	
2136.961818	-0.267754	
2136.963297	-0.297886	
2136.965085	-0.322100	
2136.966568	-0.323704	
2136.968320	-0.332820	
2136.969813	-0.364023	
2136.971573	-0.377667	
2136.973089	-0.393990	
2136.974840	-0.429229	
2136.976362	-0.463313	
2136.978076	-0.475789	
2136.979607	-0.516700	
2136.981312	-0.546760	
2136.982863	-0.558531	
2136.984574	-0.574902	
2136.986134	-0.617775	
2136.987812	-0.639246	
2136.989372	-0.667263	
2136.991030	-0.712449	
2136.992619	-0.762525	
2136.994259	-0.794034	
2136.995872	-0.835941	
2136.997503	-0.875338	
2136.999128	-0.921410	
2137.000751	-0.945652	
2137.002421	-0.995692	
2137.003900	-1.033623	
2137.005527	-1.075593	
2137.007000	-1.121464	
2137.008637	-1.186876	
2137.010122	-1.240586	
2137.011749	-1.287137	
2137.013244	-1.348001	
2137.014825	-1.410190	
2137.016361	-1.460729	
2137.017914	-1.513484	
2137.019488	-1.579645	
2137.021095	-1.622877	
2137.022689	-1.630080	
2137.024265	-1.629979	
2137.025893	-1.630136	
2137.027437	-1.630128	
2137.029135	-1.630140	
2137.030619	-1.630120	
2137.032343	-1.630128	
2137.033932	-1.630072	
2137.035605	-1.630088	
2137.037185	-1.630064	
2137.038858	-1.630160	
2137.040416	-1.630060	
2137.042120	-1.630068	
2137.043680	-1.630100	
2137.045382	-1.630140	
2137.046908	-1.630023	
2137.048638	-1.630048	
2137.050130	-1.630084	
2137.051914	-1.630104	
2137.053398	-1.630128	
2137.055176	-1.630096	
2137.056669	-1.630124	
2137.058435	-1.630193	
2137.059917	-1.630076	
2137.061685	-1.630188	
2137.063171	-1.630249	
2137.064913	-1.630116	
2137.066418	-1.630209	
2137.068148	-1.630132	
2137.069678	-1.630245	
2137.071418	-1.630185	
2137.072955	-1.630257	
2137.074668	-1.630160	
2137.076214	-1.630132	
2137.077915	-1.630128	
2137.079471	-1.630281	
2137.081162	-1.630144	
2137.082733	-1.630326	
2137.084376	-1.630293	
2137.085969	-1.630334	
2137.087606	-1.630193	
2137.089206	-1.630426	
2137.090840	-1.630229	
2137.092444	-1.630523	
2137.094074	-1.630382	
2137.095751	-1.630603	
2137.097349	-1.630555	
2137.098995	-1.630696	
2137.100585	-1.630547	
2137.102266	-1.630660	
2137.103844	-1.630579	
2137.105525	-1.630688	
2137.107095	-1.630531	
2137.108809	-1.630644	
2137.110350	-1.630519	
2137.112056	-1.630740	
2137.113540	-1.630688	
2137.115115	-1.630599	
2137.116612	-1.630724	
2137.118209	-1.630644	
2137.119752	-1.630668	
2137.121303	-1.630539	
2137.122882	-1.630668	
2137.124384	-1.630632	
2137.126024	-1.630636	
2137.127516	-1.630583	
2137.129156	-1.630732	
2137.130663	-1.630648	
2137.132355	-1.630648	
2137.133836	-1.630579	
2137.135547	-1.630688	
2137.137021	-1.630604	
2137.138750	-1.630575	
2137.140248	-1.630644	
2137.141975	-1.630607	
2137.143452	-1.630583	
2137.145214	-1.630632	
2137.146694	-1.630523	
2137.148472	-1.630640	
2137.149955	-1.630567	
2137.151729	-1.630599	
2137.153215	-1.630640	
2137.154989	-1.630527	
2137.156487	-1.630640	
2137.158245	-1.630591	
2137.159756	-1.630620	
2137.161494	-1.630474	
2137.163014	-1.630418	
2137.164723	-1.630257	
2137.166256	-1.630366	
2137.167975	-1.630148	
2137.169529	-1.630305	
2137.171233	-1.630217	
2137.172788	-1.630213	
2137.174474	-1.630092	
2137.176049	-1.630253	
2137.177722	-1.630136	
2137.179312	-1.630197	
2137.180962	-1.630072	
2137.182570	-1.630221	
2137.184215	-1.630031	
2137.185818	-1.630249	
2137.187450	-1.630068	
2137.189072	-1.630124	
2137.190678	-1.630120	
2137.192333	-1.630176	
2137.193911	-1.630096	
2137.195599	-1.630136	
2137.197173	-1.629971	
2137.198879	-1.630160	
2137.200446	-1.630068	
2137.202132	-1.630185	
2137.203690	-1.630064	
2137.205399	-1.630104	
2137.206944	-1.630136	
2137.208659	-1.629979	
2137.210169	-1.568197	
2137.211921	-1.237178	
2137.213397	-0.977013	
2137.215177	-0.674272	
2137.216662	-0.387637	
2137.218445	-0.074206	
2137.219944	0.191938	
2137.221425	0.482935	
2137.223027	0.772745	
2137.224593	1.042139	
2137.226187	1.313059	
2137.227682	1.562296	
2137.229357	1.624996	
2137.230852	1.625137	
2137.232478	1.625033	
2137.234010	1.625113	
2137.235651	1.625142	
2137.237127	1.625113	
2137.238849	1.625206	
2137.240320	1.625097	
2137.242032	1.625174	
2137.243523	1.625238	
2137.245242	1.625137	
2137.246727	1.625170	
2137.248426	1.625234	
2137.249924	1.625182	
2137.251708	1.625149	
2137.253200	1.625145	
2137.254954	1.625170	
2137.256452	1.625194	
