time (s)	det(V)
6045.220464	0.096023	
6045.222236	0.081529	
6045.223712	0.084808	
6045.225493	0.085698	
6045.226979	0.093779	
6045.228766	0.094194	
6045.230251	0.089211	
6045.232031	0.091278	
6045.233513	0.092321	
6045.235290	0.074073	
6045.236783	0.076764	
6045.238522	0.068937	
6045.240036	0.065343	
6045.241775	0.060348	
6045.243294	0.071958	
6045.245002	0.073235	
6045.246541	0.065662	
6045.248253	0.060236	
6045.249832	0.069106	
6045.251326	0.059486	
6045.252990	0.039413	
6045.254486	0.048610	
6045.256127	0.034136	
6045.257657	0.035042	
6045.259294	0.038833	
6045.260784	0.054934	
6045.262443	0.037048	
6045.263921	0.050717	
6045.265567	0.045439	
6045.267058	0.037109	
6045.268777	0.019763	
6045.270257	0.030555	
6045.271938	0.021983	
6045.273424	0.014200	
6045.275110	0.019646	
6045.276636	0.028230	
6045.278272	0.021282	
6045.279827	0.016560	
6045.281434	0.020500	
6045.283013	0.023324	
6045.284702	0.015014	
6045.286266	0.006566	
6045.287927	0.009152	
6045.289519	0.003851	
6045.291148	-0.010337	
6045.292750	-0.001736	
6045.294360	0.003190	
6045.296026	-0.006554	
6045.297611	-0.001543	
6045.299294	0.007054	
6045.300889	-0.004846	
6045.302535	-0.013064	
6045.304105	-0.002252	
6045.305813	-0.016492	
6045.307351	-0.016971	
6045.309054	-0.011259	
6045.310594	-0.000782	
6045.312303	-0.006192	
6045.313809	0.000532	
6045.315557	0.004729	
6045.317044	-0.001011	
6045.318810	-0.014470	
6045.320301	-0.007078	
6045.322090	-0.012903	
6045.323578	-0.017853	
6045.325369	-0.014921	
6045.326851	-0.000258	
6045.328641	-0.003879	
6045.330130	-0.003299	
6045.331868	0.007871	
6045.333383	0.007460	
6045.335149	-0.006917	
6045.336671	-0.001398	
6045.338398	0.001031	
6045.339924	-0.011751	
6045.341641	-0.012959	
6045.343173	0.001023	
6045.344867	0.008129	
6045.346431	0.004101	
6045.348114	0.012295	
6045.349674	0.021564	
6045.351352	0.008613	
6045.352929	0.001063	
6045.354562	0.011714	
6045.356154	0.002026	
6045.357784	-0.004048	
6045.359412	0.004773	
6045.361013	0.015723	
6045.362694	0.009821	
6045.364173	0.014208	
6045.365804	0.017882	
6045.367279	0.020601	
6045.368931	0.006594	
6045.370419	0.010449	
6045.372034	0.006679	
6045.373530	0.000745	
6045.375118	0.001781	
6045.376638	0.013587	
6045.378188	0.013745	
6045.379764	0.006373	
6045.381365	0.013503	
6045.382954	0.031224	
6045.384536	0.020464	
6045.386157	0.010603	
6045.387703	0.018816	
6045.389391	0.004113	
6045.390869	-0.008532	
6045.392578	-0.001378	
6045.394133	0.012504	
6045.395828	0.005487	
6045.397380	0.004008	
6045.399095	0.012161	
6045.400646	0.008456	
6045.402345	-0.010828	
6045.403886	-0.001454	
6045.405601	-0.007452	
6045.407092	-0.016476	
6045.408862	-0.013503	
6045.410344	-0.004230	
6045.412095	-0.008222	
6045.413576	-0.008850	
6045.415353	0.000959	
6045.416834	-0.002828	
6045.418582	-0.014019	
6045.420086	-0.016073	
6045.421845	-0.020194	
6045.423353	-0.029935	
6045.425081	-0.030881	
6045.426601	-0.021531	
6045.428328	-0.016593	
6045.429863	-0.023143	
6045.431578	-0.012572	
6045.433129	-0.014401	
6045.434816	-0.023751	
6045.436379	-0.030752	
6045.438055	-0.024871	
6045.439626	-0.032915	
6045.441296	-0.037121	
6045.442884	-0.029963	
6045.444510	-0.024251	
6045.446120	-0.037109	
6045.447728	-0.023662	
6045.449372	-0.019614	
6045.450983	-0.029439	
6045.452651	-0.039562	
6045.454250	-0.033890	
6045.455923	-0.040605	
6045.457498	-0.048884	
6045.459191	-0.039417	
6045.460759	-0.029516	
6045.462452	-0.039147	
6045.464008	-0.030124	
6045.465676	-0.030031	
6045.467216	-0.028573	
6045.468937	-0.042483	
6045.470454	-0.036714	
6045.472211	-0.039816	
6045.473701	-0.047873	
6045.475236	-0.045750	
6045.476748	-0.035546	
6045.478337	-0.032255	
6045.479879	-0.036436	
6045.481392	-0.026184	
6045.483028	-0.024335	
6045.484517	-0.038575	
6045.486151	-0.048380	
6045.487666	-0.039296	
6045.489293	-0.045669	
