time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6045.874855	190.992859	1.255107	0.026344	125
6047.898964	190.956345	1.193690	0.029306	127
6049.922196	190.915634	1.134416	0.031774	129
6051.944337	190.945511	1.076261	0.034652	131
6053.967665	190.915054	1.021130	0.036765	133
6055.990181	190.901932	0.967498	0.038392	135
6058.011882	190.957993	0.915715	0.040018	137
6060.034606	190.945496	0.866614	0.041009	139
6062.056813	190.941483	0.819081	0.041566	141
6064.078281	190.963486	0.774625	0.041745	143
6066.100433	190.985336	0.731858	0.041672	145
6068.122202	190.971390	0.690804	0.041507	147
6070.143757	190.961395	0.652168	0.041090	149
6072.165683	190.957336	0.614123	0.040265	151
6074.188018	190.909470	0.578757	0.040040	153
6076.208974	190.892929	0.544538	0.038913	155
6078.231956	190.892792	0.513525	0.037750	157
6080.253042	190.873016	0.483755	0.036792	159
6082.275178	190.808090	0.454400	0.035487	161
