time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5477.927152	352.930756	1.487777	0.074260	41
5479.944746	352.614624	1.386637	0.077960	43
5481.964151	352.625214	1.281132	0.080631	45
5483.988375	352.845551	1.186068	0.081297	47
5486.015230	352.938385	1.099907	0.081795	49
5488.040795	352.765015	1.018646	0.082072	51
5490.063526	352.534546	0.941153	0.082005	53
5492.085370	352.381226	0.865750	0.081361	55
5494.107092	352.271973	0.797112	0.079249	57
5496.126717	352.437958	0.733435	0.076922	59
5498.142461	353.134003	0.673508	0.074004	61
5500.155311	354.154327	0.615982	0.071039	63
5502.170480	354.817291	0.558895	0.067356	65
5504.192804	354.422485	0.506613	0.062325	67
5506.223107	352.935974	0.461447	0.057782	69
5508.254942	351.796417	0.424392	0.054496	71
5510.274761	351.963440	0.389839	0.051422	73
5512.288348	352.959351	0.355605	0.047664	75
5514.299925	353.770203	0.321907	0.044260	77
5516.315672	354.169189	0.291192	0.041293	79
5518.338532	354.111420	0.263198	0.038233	81
5520.367879	354.235870	0.239608	0.035807	83
5522.395100	354.371887	0.219718	0.033415	85
5524.409729	354.898926	0.203023	0.030556	87
5526.412141	355.316956	0.186256	0.028762	89
5528.402058	356.813446	0.162274	0.028718	91
5530.388169	81.469444	0.009595	0.100000	93
5533.804353	162.123398	0.116920	0.029818	95
5535.829435	101.888268	0.037263	0.088312	97
5537.861667	82.482574	0.017455	0.100000	99
5539.882521	81.880486	0.017336	0.100000	101
5541.907797	81.668594	0.017611	0.093773	103
5543.950435	89.537407	0.005056	-0.007311	105
5548.063560	160.941254	0.868152	-0.071560	107
0.000000	15.352396	0.051799	0.004591	109
5686.078048	9.426408	2.044621	0.099999	109
0.000000	93.676041	-0.000134	0.018467	111
5723.397624	353.394348	0.004770	0.010705	113
5730.971621	156.661652	0.140859	0.027235	115
5732.332846	10.950224	0.082839	-0.039669	117
5734.432243	352.527832	0.060219	-0.048409	119
5736.494701	331.697693	0.039148	-0.056731	121
5738.496352	321.160767	0.028076	-0.057339	123
