time (s)	magX	magY	magZ
4625.806556	-48.568089	-166.686157	14.202221
4625.809882	-48.451199	-166.277023	13.091760
4625.813221	-48.042080	-165.984802	14.319112
4625.816549	-47.866745	-165.283463	14.786674
4625.819926	-47.048508	-164.874344	14.903564
4625.823220	-46.639393	-164.640564	15.546463
4625.826553	-46.756283	-164.757462	15.488018
4625.829882	-45.938049	-164.114563	15.838690
4625.833220	-45.587376	-164.231445	15.488018
4625.836581	-45.236702	-164.056107	15.371127
4625.839885	-44.827587	-163.354767	16.189363
4625.843213	-44.535358	-163.354767	15.721800
4625.846546	-43.600235	-163.354767	15.429573
4625.849889	-43.074226	-163.413208	15.721800
4625.853214	-42.723553	-163.296326	15.897136
4625.856544	-42.139099	-163.179428	15.838690
4625.859876	-41.963764	-162.361191	16.306253
4625.863210	-41.496201	-162.594971	15.838690
4625.866551	-40.794857	-162.887207	15.780245
4625.869877	-40.210403	-162.653427	16.949154
4625.873211	-40.210403	-162.945633	16.832262
4625.876542	-39.859730	-162.419647	15.780245
4625.879883	-39.041496	-162.244293	16.130919
4625.884123	-39.041496	-162.010513	17.475161
4625.887390	-39.158386	-161.484512	17.358271
4625.890735	-38.573933	-161.192291	17.708942
4625.894060	-38.515488	-160.549393	17.533606
4625.897442	-38.398598	-160.432495	18.234951
4625.900293	-38.573933	-160.549393	18.059614
4625.903656	-39.041496	-160.724716	17.533606
4625.906987	-38.866158	-160.549393	17.942724
4625.910370	-38.690823	-160.140259	19.520748
4625.913212	-38.749268	-159.906479	19.345411
4625.916570	-38.573933	-159.731155	18.994740
4625.919871	-38.690823	-159.263580	19.812975
4625.923210	-38.340153	-158.912918	19.637638
4625.926546	-38.690823	-158.620697	19.812975
4625.929874	-39.099941	-158.679138	19.754528
4625.933205	-38.749268	-158.211578	19.637638
4625.936537	-38.807713	-158.679138	19.929865
4625.939874	-38.983051	-158.386917	19.403856
4625.943203	-38.457043	-157.919342	20.105202
4625.946539	-38.047924	-158.094681	20.689655
4625.949874	-38.457043	-157.860901	20.455875
4625.953211	-37.989479	-157.451782	20.572765
4625.956535	-38.106369	-157.802444	20.046755
4625.959881	-37.405025	-157.919342	20.338982
4625.963205	-37.346581	-157.568665	20.981882
4625.966539	-37.346581	-157.685562	20.514320
4625.969881	-36.762127	-157.802444	20.280537
4625.973204	-37.346581	-157.860901	20.455875
4625.976541	-36.469902	-157.802444	20.163647
4625.979867	-36.119228	-157.744019	20.572765
4625.983204	-36.119228	-157.919342	20.631210
4625.986536	-35.534775	-158.036224	20.455875
4625.990754	-35.593220	-156.633545	20.689655
4625.994068	-35.885448	-156.808884	20.222092
4625.997401	-34.716541	-156.750443	20.806547
4626.000802	-35.008766	-156.224426	20.338982
4626.004124	-34.833431	-156.282883	21.040327
4626.007027	-34.599651	-155.289307	21.157219
4626.010292	-34.190533	-155.815308	21.332554
4626.013631	-34.248978	-155.406204	21.332554
4626.016959	-34.365868	-154.529510	20.923437
4626.019862	-33.722969	-153.535934	21.624781
4626.023195	-33.664524	-153.009933	22.326126
4626.026531	-33.372299	-153.009933	22.150789
4626.029861	-34.073643	-152.776154	22.033899
4626.033218	-33.898308	-152.308594	23.378141
4626.036528	-33.664524	-151.431900	24.137930
4626.039864	-33.839859	-150.789017	24.254822
4626.043192	-34.073643	-150.789017	24.254822
4626.046526	-34.365868	-150.555237	24.605494
4626.049862	-34.307423	-149.737000	24.430157
4626.053191	-34.365868	-149.210983	25.540621
4626.056524	-34.599651	-148.977203	25.131502
4626.059868	-34.015198	-148.275864	25.657511
4626.063189	-34.307423	-148.042084	25.248394
4626.066534	-34.190533	-147.691406	25.832848
4626.069857	-34.541206	-147.223846	25.073057
4626.073188	-34.599651	-146.931625	26.534191
4626.076554	-34.132088	-146.639389	26.358854
4626.079859	-34.482758	-146.814728	26.358854
4626.083186	-34.073643	-146.347168	26.884863
4626.086522	-33.956753	-146.171829	26.241964
4626.089855	-33.898308	-146.230286	27.469316
4626.093194	-34.190533	-145.645828	27.118645
4626.096524	-33.722969	-145.412033	26.884863
4626.100726	-33.898308	-145.645828	27.469316
4626.104105	-34.190533	-145.470490	27.819988
4626.107491	-33.255405	-145.002930	27.469316
4626.110720	-33.372299	-145.353592	27.469316
4626.114037	-32.846291	-144.769150	27.644651
4626.116945	-33.138515	-144.360016	27.878433
4626.120301	-33.313854	-144.360016	28.345997
4626.123610	-32.904736	-143.717117	27.936878
4626.126943	-32.904736	-143.541794	28.229105
4626.129858	-32.612507	-143.834015	28.229105
4626.133191	-32.378727	-143.717117	28.404442
4626.136512	-32.086502	-143.132675	27.936878
4626.139854	-32.261837	-142.898895	27.761543
4626.143180	-31.677380	-142.080658	28.579777
4626.146513	-32.144947	-142.255981	28.053770
4626.149885	-31.502045	-142.080658	28.696669
4626.153186	-31.502045	-141.846878	28.872004
4626.156517	-31.268263	-142.255981	28.287550
4626.159853	-31.209818	-141.729980	28.462887
4626.163193	-30.742254	-141.788422	29.047340
4626.166516	-31.502045	-140.502625	28.462887
4626.169847	-30.859146	-140.794861	29.164230
4626.173185	-31.268263	-140.502625	29.456457
4626.176519	-30.917591	-140.561081	28.638224
4626.179846	-30.683809	-140.794861	29.398012
4626.183181	-30.742254	-140.911743	28.988895
4626.186512	-30.742254	-140.502625	29.865574
4626.189849	-30.917591	-140.794861	29.690239
4626.193205	-30.976036	-139.976624	29.047340
4626.196512	-31.618935	-140.093521	29.105785
4626.199850	-31.677380	-139.625961	28.755114
4626.203182	-31.677380	-139.392166	28.813559
4626.207448	-31.209818	-139.742844	29.456457
4626.210761	-30.976036	-139.158386	29.631794
4626.214032	-31.502045	-138.457047	29.514902
4626.217381	-31.502045	-138.340149	29.807129
4626.220723	-30.800701	-138.573929	29.982466
4626.223604	-31.326708	-137.989487	30.040911
4626.226934	-31.735825	-138.398605	29.807129
4626.230289	-30.976036	-137.580353	30.508474
4626.233618	-31.209818	-137.405029	30.859146
4626.236535	-31.034481	-137.463470	29.924021
4626.239846	-30.800701	-136.645233	29.924021
4626.243179	-30.683809	-136.469894	31.092926
4626.246503	-30.625364	-136.236115	30.508474
4626.249848	-30.917591	-135.417877	31.151373
4626.253178	-30.625364	-135.359436	30.800701
4626.256505	-31.326708	-135.242538	31.209818
4626.259840	-30.800701	-135.067215	31.326708
4626.263169	-31.326708	-134.424316	31.560490
4626.266507	-31.092926	-134.658096	31.443600
4626.269838	-30.976036	-134.015198	31.677380
4626.273176	-31.092926	-133.138519	31.794271
4626.276503	-31.151373	-133.722977	32.437172
4626.279857	-30.683809	-132.612503	32.670956
4626.283171	-31.092926	-132.729401	32.612507
4626.286501	-30.800701	-132.261841	32.963181
4626.289835	-30.450027	-132.612503	32.612507
4626.293170	-30.450027	-132.144943	31.911165
4626.296500	-30.566919	-131.794281	32.846291
4626.299858	-30.333138	-132.028061	32.729401
4626.303170	-29.865574	-131.209808	33.489189
4626.306499	-29.924021	-131.209808	33.313854
4626.309840	-30.800701	-131.385162	32.729401
4626.314461	-30.333138	-131.034485	33.372299
4626.317350	-30.274693	-130.800705	32.846291
4626.320709	-29.807129	-130.976028	33.898308
4626.324076	-30.391582	-130.742249	33.722969
4626.327442	-30.508474	-130.216248	33.722969
4626.330275	-29.982466	-130.040909	33.196960
4626.333642	-29.807129	-129.924026	33.664524
4626.336948	-30.157801	-129.339569	34.599651
4626.340257	-29.924021	-129.398010	34.658096
4626.343166	-29.631794	-128.930450	34.365868
4626.346503	-30.040911	-129.222687	33.956753
4626.349832	-29.690239	-128.112213	33.781414
4626.353165	-29.807129	-128.638214	34.658096
4626.356494	-30.216248	-127.995323	34.599651
4626.359829	-29.807129	-128.462891	34.424313
4626.363166	-29.982466	-128.346008	34.716541
4626.366511	-30.099356	-128.521332	35.067211
4626.369832	-29.748684	-128.170654	34.365868
4626.373165	-29.865574	-128.346008	34.891876
4626.376496	-30.274693	-128.404434	34.190533
4626.379829	-30.040911	-127.878441	34.891876
4626.383165	-30.157801	-128.053772	34.424313
4626.386497	-30.683809	-128.462891	34.950321
4626.389830	-30.508474	-128.346008	34.658096
4626.393157	-30.917591	-128.462891	33.781414
4626.396493	-30.859146	-128.988892	33.430744
4626.399825	-31.443600	-128.521332	33.313854
4626.403162	-32.028053	-129.164230	33.898308
4626.406488	-32.028053	-129.573349	34.307423
4626.409851	-32.495617	-129.865570	34.132088
4626.413160	-32.261837	-129.631790	33.722969
4626.416488	-32.670956	-129.573349	34.190533
4626.419822	-33.138515	-130.040909	33.547634
4626.424033	-32.787846	-130.566925	33.956753
4626.427391	-33.372299	-130.742249	33.839859
4626.430744	-32.846291	-130.917603	33.898308
4626.434073	-34.015198	-130.742249	33.489189
4626.437334	-33.313854	-130.683823	33.839859
4626.440248	-33.255405	-130.274689	34.073643
4626.443580	-33.839859	-130.508469	33.898308
4626.446922	-33.372299	-130.391586	33.313854
4626.450249	-33.664524	-130.508469	34.541206
4626.453182	-33.489189	-130.683823	33.722969
4626.456485	-34.132088	-130.683823	33.898308
4626.459825	-33.606079	-130.274689	33.722969
