time (s)	det(V)
4023.684499	-1.626551	
4023.686004	-1.626575	
4023.687736	-1.626620	
4023.689215	-1.626636	
4023.690984	-1.626603	
4023.692476	-1.626656	
4023.694272	-1.626672	
4023.695758	-1.626543	
4023.697526	-1.626628	
4023.699037	-1.626712	
4023.700534	-1.626628	
4023.702116	-1.626724	
4023.703669	-1.626652	
4023.705299	-1.626632	
4023.706787	-1.626644	
4023.708473	-1.626712	
4023.709963	-1.626608	
4023.711598	-1.626648	
4023.713118	-1.626632	
4023.714768	-1.626624	
4023.716248	-1.626668	
4023.717889	-1.626692	
4023.719376	-1.626624	
4023.721089	-1.626563	
4023.722579	-1.626688	
4023.724287	-1.626587	
4023.725787	-1.626668	
4023.727521	-1.626527	
4023.729002	-1.626688	
4023.730684	-1.626595	
4023.732201	-1.626688	
4023.733923	-1.626523	
4023.735452	-1.626668	
4023.737149	-1.626479	
4023.738687	-1.626422	
4023.740390	-1.626225	
4023.741954	-1.626483	
4023.743649	-1.626249	
4023.745209	-1.626309	
4023.746876	-1.626229	
4023.748457	-1.626245	
4023.750111	-1.626084	
4023.751706	-1.626289	
4023.753339	-1.626088	
4023.754952	-1.626261	
4023.756572	-1.626044	
4023.758233	-1.626164	
4023.759821	-1.626104	
4023.761470	-1.626160	
4023.763065	-1.626011	
4023.764749	-1.626144	
4023.766324	-1.626056	
4023.768012	-1.626152	
4023.769565	-1.625995	
4023.771279	-1.626108	
4023.772829	-1.625898	
4023.774505	-1.416523	
4023.776037	-1.045397	
4023.777773	-0.626500	
4023.779287	-0.284190	
4023.781058	0.078012	
4023.782537	0.429624	
4023.784325	0.808625	
4023.785805	1.123559	
4023.787582	1.473221	
4023.789070	1.625431	
4023.790856	1.629165	
4023.792339	1.629165	
4023.794128	1.629174	
4023.795620	1.629190	
4023.797360	1.629206	
4023.798865	1.629133	
4023.800602	1.629214	
4023.802134	1.629153	
4023.803859	1.629242	
4023.805411	1.629121	
4023.807129	1.629174	
4023.808676	1.629158	
4023.810364	1.629210	
4023.811937	1.629170	
4023.813427	1.629278	
4023.815082	1.629113	
4023.816582	1.629166	
4023.818260	1.629230	
4023.819744	1.629121	
4023.821388	1.629153	
4023.822864	1.629133	
4023.824517	1.629137	
4023.825993	1.629174	
4023.827622	1.629238	
4023.829101	1.629065	
4023.830719	1.629206	
4023.832242	1.629169	
4023.833906	1.629194	
4023.835445	1.629101	
4023.837061	1.629258	
4023.838626	1.629218	
4023.840220	1.629310	
4023.841827	1.629246	
4023.843412	1.629262	
4023.845011	1.629190	
4023.846646	1.629355	
4023.848252	1.629206	
4023.849883	1.629299	
4023.851560	1.629137	
4023.853141	1.629307	
4023.854815	1.629242	
4023.856401	1.629306	
4023.858062	1.629234	
4023.859640	1.629270	
4023.861313	1.629343	
4023.862882	1.629298	
4023.864602	1.629186	
4023.866147	1.629310	
4023.867872	1.629153	
