time (s)	det(V)
4560.477111	-0.002812	
4560.478599	0.003726	
4560.480338	0.021161	
4560.481853	0.012403	
4560.483414	0.013720	
4560.484998	0.023288	
4560.486485	0.025362	
4560.488151	0.017862	
4560.489653	0.011138	
4560.491282	0.022961	
4560.492806	0.012488	
4560.494433	0.012943	
4560.495911	0.009334	
4560.497542	0.022120	
4560.499022	0.021048	
4560.500736	0.032585	
4560.502237	0.044396	
4560.503934	0.028593	
4560.505424	0.017592	
4560.507124	0.029556	
4560.508607	0.019864	
4560.510287	0.015602	
4560.511799	0.019868	
4560.513460	0.034748	
4560.515005	0.031783	
4560.516721	0.029399	
4560.518266	0.046640	
4560.519965	0.033898	
4560.521542	0.029068	
4560.523223	0.027936	
4560.524796	0.027759	
4560.526440	0.025149	
4560.528036	0.016585	
4560.529688	0.038901	
4560.531298	0.037653	
4560.532915	0.025874	
4560.534540	0.026091	
4560.536155	0.039465	
4560.537799	0.025713	
4560.539400	0.027421	
4560.541060	0.027026	
4560.542643	0.022966	
4560.544341	0.015690	
4560.545908	0.022442	
4560.547630	0.029483	
4560.549190	0.021040	
4560.550892	0.033367	
4560.552445	0.043695	
4560.554163	0.036855	
4560.555718	0.028275	
4560.557453	0.032662	
4560.558955	0.019247	
4560.560707	0.003251	
4560.562189	0.015868	
4560.563971	0.026398	
4560.565450	0.017410	
4560.567240	0.020516	
4560.568737	0.020246	
4560.570532	0.018240	
4560.572011	0.016468	
4560.573790	0.025189	
4560.575276	0.013978	
4560.577022	-0.001950	
4560.578529	-0.007114	
4560.580252	0.010031	
4560.581786	0.007634	
4560.583506	0.006127	
4560.585042	0.011924	
4560.586738	0.008182	
4560.588278	-0.007062	
4560.589965	-0.007887	
4560.591522	-0.011324	
4560.593175	-0.021966	
4560.594786	-0.022796	
4560.596272	-0.023932	
4560.597909	-0.011453	
4560.599434	-0.019453	
4560.601080	-0.015416	
4560.602555	-0.016661	
4560.604190	-0.028613	
4560.605675	-0.040569	
4560.607320	-0.039554	
4560.608815	-0.047248	
4560.610441	-0.060844	
4560.611949	-0.054258	
4560.613615	-0.052138	
4560.615136	-0.060054	
4560.616775	-0.058950	
4560.618308	-0.058036	
4560.619920	-0.065565	
4560.621503	-0.081283	
4560.623088	-0.086424	
4560.624689	-0.090355	
4560.626343	-0.111754	
4560.627966	-0.116515	
4560.629586	-0.107113	
4560.631212	-0.111717	
4560.632814	-0.120008	
4560.634457	-0.121510	
4560.636045	-0.123267	
4560.637697	-0.144246	
4560.639272	-0.159521	
4560.640975	-0.154462	
4560.642533	-0.178467	
4560.644244	-0.186616	
4560.645771	-0.185790	
4560.647492	-0.186165	
4560.649021	-0.204997	
4560.650744	-0.202197	
4560.652253	-0.208772	
4560.654027	-0.235874	
4560.655498	-0.251472	
4560.657277	-0.254400	
4560.658760	-0.275642	
4560.660551	-0.298921	
4560.662030	-0.302350	
