time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6642.244041	10.092947	1.306962	0.049922	163
6644.264182	10.043482	1.281231	0.054211	165
6646.284532	9.997848	1.254737	0.057693	167
6648.305446	9.998385	1.230405	0.060960	169
6650.324902	10.128600	1.204958	0.064175	171
6652.344782	10.260914	1.180547	0.067456	173
6654.364495	10.435681	1.155001	0.070086	175
6656.383684	10.553317	1.129616	0.072713	177
6658.403537	10.610624	1.102861	0.075099	179
6660.423146	10.726583	1.078535	0.077338	181
6662.442552	10.765488	1.055721	0.079908	183
6664.461435	10.848253	1.031561	0.082040	185
6666.480015	11.009497	1.008653	0.084079	187
6668.498043	11.081826	0.985813	0.086082	189
6670.516090	11.136084	0.962671	0.087935	191
6672.534388	11.123951	0.941589	0.089596	193
6674.553453	11.119698	0.918427	0.090925	195
6676.572638	11.076573	0.899072	0.092186	197
6678.592258	10.997763	0.880038	0.093255	199
6680.611708	10.930658	0.860235	0.093894	201
6682.630549	11.026801	0.839632	0.094523	203
6684.648876	11.159573	0.820502	0.094922	205
6686.667687	11.283758	0.801805	0.095643	207
6688.685724	11.464263	0.783201	0.096120	209
6690.704631	11.612811	0.764567	0.096377	211
6692.722893	11.759954	0.745169	0.096788	213
6694.741272	11.926579	0.727706	0.097033	215
6696.758726	12.030658	0.711424	0.097163	217
6698.775895	12.172836	0.694926	0.097084	219
6700.792525	12.308270	0.679266	0.097249	221
6702.809031	12.443204	0.663375	0.096985	223
6704.825601	12.561940	0.647453	0.096693	225
6706.844470	12.543074	0.630474	0.096207	227
6708.863550	12.524769	0.614577	0.095194	229
