crossing time (s)	slope (V/s)	crossing number
6542.966008	95.074173	3141
6543.969050	92.649118	3142
6544.954021	92.788767	3143
6545.981760	85.224661	3144
6546.975374	88.644167	3145
6548.009673	79.551052	3146
6549.013633	85.310738	3147
6550.038815	79.285297	3148
6551.018871	77.131495	3149
6552.068015	77.263764	3150
6553.058897	70.574654	3151
6554.077028	69.639344	3152
6555.065699	70.497311	3153
6556.092457	60.908112	3154
6557.086699	66.696215	3155
6558.134778	59.706213	3156
6559.081587	61.998470	3157
6560.142763	59.251889	3158
6561.115945	57.592700	3159
6562.159786	56.312024	3160
6563.130975	53.847742	3161
6564.179486	52.763939	3162
6565.157061	51.589474	3163
6566.196893	49.239005	3164
6567.186970	49.044583	3165
6568.239362	46.439056	3166
6569.198030	45.850707	3167
6570.243280	42.816337	3168
6571.198491	43.010222	3169
6572.275491	39.811387	3170
6573.223715	40.814823	3171
6574.276593	37.963577	3172
6575.259440	38.024470	3173
6576.287591	35.919694	3174
6577.289806	36.770079	3175
6578.309737	34.030188	3176
6579.295050	35.068868	3177
6580.339928	31.938368	3178
6581.308365	32.607125	3179
6582.379398	30.123689	3180
6583.317678	30.223897	3181
6584.396152	28.129271	3182
6585.328061	28.299475	3183
6586.420158	26.200400	3184
6587.356268	27.141830	3185
6588.431793	23.901588	3186
6589.377396	24.676391	3187
6590.447903	23.000052	3188
6591.392727	23.857785	3189
6592.471305	20.180005	3190
6593.409265	22.158654	3191
6594.498285	19.185787	3192
6595.418344	20.227307	3193
