time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6542.946898	7.353820	1.296917	0.066316	69
6544.970088	7.832089	1.265744	0.070409	71
6546.985319	7.831894	1.244418	0.071128	73
6548.993163	6.968728	1.202265	0.074814	75
6551.011377	7.000269	1.144392	0.082054	77
6553.047311	8.434399	1.116978	0.084585	79
6555.071131	8.611817	1.112596	0.080448	81
6557.076613	7.678755	1.080924	0.084522	83
6559.087459	7.890343	1.029905	0.089022	85
6561.109178	8.311691	0.995600	0.089417	87
6563.132796	8.486692	0.971135	0.088935	89
6565.154288	8.581581	0.947715	0.089609	91
6567.172755	8.923497	0.922960	0.091173	93
6569.187469	9.723382	0.895988	0.093124	95
6571.201362	10.739333	0.864158	0.094940	97
6573.222655	10.661199	0.829910	0.094338	99
6575.256485	8.076046	0.799920	0.091866	101
6577.288804	5.794464	0.789834	0.093525	103
6579.300271	7.331059	0.781202	0.096114	105
6581.302739	10.055648	0.751947	0.095626	107
6583.312072	11.369478	0.717277	0.095094	109
6585.330099	11.313541	0.688757	0.094918	111
6587.352919	10.750741	0.667997	0.094473	113
6589.375028	10.262089	0.649210	0.094196	115
6591.393979	10.129539	0.631067	0.093274	117
6593.408925	10.304899	0.611129	0.092060	119
