crossing time (s)	slope (V/s)	crossing number
3389.364408	157.855786	1426
3390.375732	152.059717	1427
3391.389418	151.243302	1428
3392.376640	152.575618	1429
3393.378785	152.903517	1430
3394.407769	157.448899	1431
3395.443967	156.747480	1432
3396.428412	156.751358	1433
3397.423617	152.028319	1434
3398.458753	153.725564	1435
3399.458843	151.512671	1436
3400.453333	144.562314	1437
3401.500843	147.726962	1438
3402.490516	147.488765	1439
3403.497768	146.240431	1440
3404.501622	140.683183	1441
3405.518868	142.764523	1442
3406.518104	138.606195	1443
3407.553024	132.933332	1444
3408.549948	129.279457	1445
3409.566446	128.597826	1446
3410.555786	122.688684	1447
3411.543104	122.913505	1448
3412.592446	115.838672	1449
3413.582670	113.549772	1450
3414.593185	106.102207	1451
3415.618623	98.202325	1452
3416.611408	94.393133	1453
3417.642571	87.944850	1454
3418.630957	82.609919	1455
3419.638834	79.839365	1456
3420.659387	70.576828	1457
3421.650123	70.507885	1458
3422.707223	67.225325	1459
3423.677344	59.136584	1460
3424.687431	58.956572	1461
