time (s)	magX	magY	magZ
6735.816706	166.919937	141.203979	-640.093506
6735.820017	155.639984	140.970200	-647.808289
6735.823358	144.593796	141.320862	-655.639954
6735.826680	133.080063	141.320862	-663.237854
6735.830029	120.864990	141.145523	-670.485107
6735.833349	108.416130	141.379303	-675.452942
6735.836684	95.850380	141.203979	-680.888367
6735.840016	82.992401	140.327301	-685.505554
6735.843344	70.134422	140.151947	-689.830505
6735.846677	55.639977	139.333725	-693.570984
6735.850018	43.074226	138.457047	-696.376343
6735.853348	29.339567	137.463470	-698.480408
6735.856677	15.312682	136.762131	-699.824646
6735.860021	2.337814	136.352997	-700.993591
6735.864221	-26.183519	132.787842	-702.045593
6735.867615	-39.509056	131.209808	-701.578064
6735.870944	-53.828167	129.748688	-700.350647
6735.874258	-67.855057	127.703094	-698.071289
6735.877550	-81.180595	125.657509	-695.499695
6735.880433	-93.746346	123.670364	-693.044983
6735.883775	-106.954994	121.507896	-688.603149
6735.887097	-120.631203	118.936302	-684.102844
6735.890454	-133.722977	116.481590	-679.777893
6735.893347	-146.171829	114.143776	-674.400940
6735.896695	-158.737579	111.338402	-668.497925
6735.900005	-171.186432	108.942139	-662.010498
6735.903347	-182.407959	105.786087	-654.295715
6735.906674	-193.980133	102.863823	-646.814697
6735.910008	-204.500290	100.350677	-639.392212
6735.913335	-215.254242	97.720627	-631.794250
6735.916706	-225.774414	94.798363	-622.033875
6735.920007	-235.651657	91.759201	-613.325562
6735.923344	-244.827576	88.836937	-604.967834
6735.926670	-254.237289	86.031563	-594.330811
6735.930003	-262.419617	83.284630	-583.401550
6735.933342	-269.491516	80.245468	-574.576294
6735.936673	-277.615417	77.498535	-563.062500
6735.940042	-285.680878	74.225601	-552.425476
6735.943342	-292.168335	71.770897	-542.139099
6735.946676	-298.538879	68.965515	-530.508484
6735.950001	-304.032745	66.627708	-519.170105
6735.953334	-309.292816	64.231445	-508.299255
6735.956669	-315.020477	61.835182	-496.610168
